Title,ID
Activation status dictates the function of unlicensed natural killer cells in mice and humans.,34496010
NKTR-255 is a polymer-conjugated IL-15 with unique mechanisms of action on T and natural killer cells. ,34375310
Escherichia coli Heat-Labile Enterotoxin B Subunit Combined with Ginsenoside Rg1 as an Intranasal Adjuvant Triggers Type I Interferon Signaling Pathway and Enhances Adaptive Immune Responses to an Inactivated PRRSV Vaccine in ICR Mice. ,33809809
Re-purposing the pro-senescence properties of doxorubicin to introduce immunotherapy in breast cancer brain metastasis.,36384097
Conditioning treatment with CD27 Ab enhances expansion and antitumor activity of adoptively transferred T cells in mice.,34028568
Hobit and Blimp-1 instruct the differentiation of iNKT cells into resident-phenotype lymphocytes after lineage commitment.,34897659
The NDV-3A vaccine protects mice from multidrug resistant Candida auris infection.,31381597
Spliced X-box binding protein 1 couples the unfolded protein response to hexosamine biosynthetic pathway.,24630721
Inhibition of hypertrophy is a good therapeutic strategy in ventricular pressure overload.,25901069
Tissue factor expression by myeloid cells contributes to protective immune response against Mycobacterium tuberculosis infection.,26471500
The transcription factor LRF promotes integrin β7 expression by and gut homing of CD8αα<sup>+</sup> intraepithelial lymphocyte precursors.,35354951
Carnitine palmitoyltransferase gene upregulation by linoleic acid induces CD4+ T cell apoptosis promoting HCC development.,29795111
"Optimization of Enzymatic Antibody Fragmentation for Yield, Efficiency, and Binding Affinity.",30649877
IL-33 drives the production of mouse regulatory T cells with enhanced in vivo suppressive activity in skin transplantation.,33314772
Dysregulated invertebrate tropomyosin-dectin-1 interaction confers susceptibility to allergic diseases. ,29475849
Universal protection against influenza viruses by multi-subtype neuraminidase and M2 ectodomain virus-like particle.,36006890
Neuronal CaMKK2 promotes immunosuppression and checkpoint blockade resistance in glioblastoma.,36309495
Dermal Adipocyte Lipolysis and Myofibroblast Conversion Are Required for Efficient Skin Repair.,32302523
Dynamic Imaging of IEL-IEC Co-Cultures Allows for Quantification of CD103-Dependent T Cell Migration. ,34067987
"BJ-1108, a 6-Amino-2,4,5-trimethylpyridin-3-ol analogue, regulates differentiation of Th1 and Th17 cells to ameliorate experimental autoimmune encephalomyelitis.",28241881
Cholecystectomy-induced secondary bile acids accumulation ameliorates colitis through inhibiting monocyte/macrophage recruitment.,36050867
SLAMF6​ deficiency augments tumor killing and skews toward an effector phenotype revealing it as a novel T cell checkpoint. ,32122464
A Rapid Method for Multispectral Fluorescence Imaging of Frozen Tissue Sections.,32281983
scRNA-seq of human vitiligo reveals complex networks of subclinical immune activation and a role for CCR5 in T<sub>reg</sub> function.,34516831
Hematopoietic stem cell transplantation in immunocompetent hosts without radiation or chemotherapy.,27510901
Reducing alcohol and/or cocaine-induced reward and toxicity via an epidermal stem cell-based gene delivery platform.,33619338
"Neoadjuvant STING Activation, Extended Half-life IL2, and Checkpoint Blockade Promote Metastasis Clearance via Sustained NK-cell Activation.",34686488
A single subcutaneous or intranasal immunization with adenovirus-based SARS-CoV-2 vaccine induces robust humoral and cellular immune responses in mice.,33772778
Expression Efficiency of Multiple <i>Il9</i> Reporter Alleles Is Determined by Cell Lineage.,32439753
Dihydrotestosterone (DHT) Enhances Wound Healing of Major Burn Injury by Accelerating Resolution of Inflammation in Mice. ,32872240
The Potential Role of a Soluble γ-Chain Cytokine Receptor as a Regulator of IL-7-Induced Lymphoproliferative Disorders. ,30373315
Donor Treg expansion by liposomal α-galactosylceramide modulates Tfh cells and prevents sclerodermatous chronic graft-versus-host disease.,33942544
The Butyrate-Producing Bacterium <i>Clostridium butyricum</i> Suppresses <i>Clostridioides difficile</i> Infection via Neutrophil- and Antimicrobial Cytokine-Dependent but GPR43/109a-Independent Mechanisms.,33597149
Intact interleukin-10 receptor signaling protects from hippocampal damage elicited by experimental neurotropic virus infection of SJL mice.,29666403
TNFRSF13B genotypes control immune-mediated pathology by regulating the functions of innate B cells. ,34283811
Control of Muscle Metabolism by the Mediator Complex. ,28432117
The UPR sensor IRE1α promotes dendritic cell responses to control Toxoplasma gondii infection.,33586853
T cell-derived tumor necrosis factor induces cytotoxicity by activating RIPK1-dependent target cell death.,34752416
Suppressive effects of vitamin C-treated induced-regulatory T cells on heart allograft rejection under vitamin C-deficient or -sufficient conditions.,33577562
Polychromic Reporter Mice Reveal Unappreciated Innate Lymphoid Cell Progenitor Heterogeneity and Elusive ILC3 Progenitors in Bone Marrow.,31128961
PEPITEM modulates leukocyte trafficking to reduce obesity-induced inflammation.,36891817
The Pseudokinase MLKL and the Kinase RIPK3 Have Distinct Roles in Autoimmune Disease Caused by Loss of Death-Receptor-Induced Apoptosis.,27523270
A Twist2-dependent progenitor cell contributes to adult skeletal muscle.,28218909
Glucocorticoid-induced leucine zipper regulates liver fibrosis by suppressing CCL2-mediated leukocyte recruitment.,33927191
"Anthocyanin Extracted from Black Soybean Seed Coats Prevents Autoimmune Arthritis by Suppressing the Development of Th17 Cells and Synthesis of Proinflammatory Cytokines by Such Cells, via Inhibition of NF-κB.",26544846
Protocol to assess cell-intrinsic regulatory mechanisms using an ex vivo murine T cell polarization and co-culture system.,35839772
Differentiated agonistic antibody targeting CD137 eradicates large tumors without hepatotoxicity. ,32161196
A blend of broadly-reactive and pathogen-selected Vγ4 Vδ1 T cell receptors confer broad bacterial reactivity of resident memory γδ T cells.,34462572
CD1a promotes systemic manifestations of skin inflammation.,36477177
Class Ib MHC-Mediated Immune Interactions Play a Critical Role in Maintaining Mucosal Homeostasis in the Mammalian Large Intestine.,34911745
Efficient generation of thymic epithelium from induced pluripotent stem cells that prolongs allograft survival.,31937817
Tumour sensitization via the extended intratumoural release of a STING agonist and camptothecin from a self-assembled hydrogel.,32778697
Contrasting effects of systemic monocyte/macrophage and CD4+ T cell depletion in a reversible ureteral obstruction mouse model of chronic kidney disease.,24489579
Gold nanorods enhance different immune cells and allow for efficient targeting of CD4+ Foxp3+ Tregulatory cells.,34460818
Bone and Muscle Endocrine Functions: Unexpected Paradigms of Inter-organ Communication.,26967290
Chemotherapy Coupled to Macrophage Inhibition Induces T-cell and B-cell Infiltration and Durable Regression in Triple-Negative Breast Cancer.,35442423
Immunostimulatory nanoparticle incorporating two immune agonists for the treatment of pancreatic tumors.,33188827
Type 2 cytokines in the thymus activate Sirpα<sup>+</sup> dendritic cells to promote clonal deletion.,35637352
STING agonist promotes CAR T cell trafficking and persistence in breast cancer. ,33382402
Type 2 Innate Lymphoid Cells Protect against Colorectal Cancer Progression and Predict Improved Patient Survival. ,33535624
Regulation of Intrinsic and Bystander T Follicular Helper Cell Differentiation and Autoimmunity by Tsc1.,33936036
Cardiomyocyte autophagy and cancer chemotherapy.,24239608
Efficacy Testing of H56 cDNA Tattoo Immunization against Tuberculosis in a Mouse Model.,29312295
Oxazaphosphorines combined with immune checkpoint blockers: dose-dependent tuning between immune and cytotoxic effects. ,32784216
Lentiviral vector transduction provides nonspecific immunogenicity for syngeneic tumor models.,36161729
PAXX and Xlf interplay revealed by impaired CNS development and immunodeficiency of double KO mice.,29077092
Suppression of FVIII-Specific Memory B Cells by Chimeric BAR Receptor-Engineered Natural Regulatory T Cells.,32373126
Transplantation of Unirradiated Bone Marrow Cells after Total-Body Irradiation Prevents the Development of Thymic Lymphoma in Mice through Niche Competition.,33347573
Macrophages Promote Circulating Tumor Cell-Mediated Local Recurrence following Radiotherapy in Immunosuppressed Patients.,29880480
Counterflow superfluidity of two-species ultracold atoms in a commensurate optical lattice.,12688982
Pharmacologic inhibition of protein phosphatase-2A achieves durable immune-mediated antitumor activity when combined with PD-1 blockade.,29844427
Mucosal-associated invariant T cells restrict allergic airway inflammation.,31874183
"Distinct Roles of Vaccinia Virus NF-κB Inhibitor Proteins A52, B15, and K7 in the Immune Response. ",28424281
Intratumoral delivery of RIG-I agonist SLR14 induces robust antitumor responses.,31601678
Antigen and checkpoint receptor engagement recalibrates T cell receptor signal strength.,34534438
Role of a selecting ligand in shaping the murine γδ-TCR repertoire.,29432160
Sex differences in the therapeutic effects of anti-PDL2 neutralizing antibody on stroke.,31410774
Targeted deletion of the TSLP receptor reveals cellular mechanisms that promote type 2 airway inflammation.,32066836
Effect of Carbon Black Nanoparticle on Neonatal Lymphoid Tissues Depending on the Gestational Period of Exposure in Mice.,35295157
Mucosal TLR2-activating protein-based vaccination induces potent pulmonary immunity and protection against SARS-CoV-2 in mice,10.21203/rs.3.rs-1179181/v1
IL-2 and Anti-TGF-β Promote NK Cell Reconstitution and Anti-tumor Effects after Syngeneic Hematopoietic Stem Cell Transplantation. ,33138229
tiRNA signaling via stress-regulated vesicle transfer in the hematopoietic niche.,34551362
MCMV Dissemination from Latently-Infected Allografts Following Transplantation into Pre-Tolerized Recipients.,32722544
Ikzf2 Regulates the Development of ICOS<sup>+</sup> Th Cells to Mediate Immune Response in the Spleen of <i>S. japonicum</i>-Infected C57BL/6 Mice.,34475870
Small Numbers of CD4+ T Cells Can Induce Development of Lymphedema.,30601329
Cationic Polyethyleneimine (PEI)-Gold Nanocomposites Modulate Macrophage Activation and Reprogram Mouse Breast Triple-Negative MET-1 Tumor Immunological Microenvironment.,36297669
Host Resistance to Plasmodium-Induced Acute Immune Pathology Is Regulated by Interleukin-10 Receptor Signaling. ,28396319
In vivo study of the immune response to bioengineered spider silk spheres.,35931709
Epigenetic traits inscribed in chromatin accessibility in aged hematopoietic stem cells.,35577813
Nutritional control of IL-23/Th17-mediated autoimmune disease through HO-1/STAT3 activation.,28290522
"Ultrastructure of the secondary osmoregulatory canals in the scolex and neck region of Silurotaenia siluri (Batsch, 1786) (Cestoda: Proteocephalidae).",16696435
Combination Treatment of Topical Imiquimod Plus Anti-PD-1 Antibody Exerts Significantly Potent Antitumor Effect. ,34439104
Donor-But Not Recipient-Derived Cells Produce Collagen-1 in Chronically Rejected Cardiac Allografts.,35126373
A critical epithelial survival axis regulated by MCL-1 maintains thymic function in mice.,28972012
Mycobiota-induced IgA antibodies regulate fungal commensalism in the gut and are dysregulated in Crohn's disease.,34811531
Upregulation of Multiple CD8<sup>+</sup> T Cell Exhaustion Pathways Is Associated with Recurrent Ocular Herpes Simplex Virus Type 1 Infection.,32540992
Secoemestrin C inhibits activation of NKT/conventional T cells and protects against concanavalin A-induced autoimmune hepatitis in mice.,32774707
The Cxxc1 subunit of the Trithorax complex directs epigenetic licensing of CD4+ T cell differentiation. ,33433611
Endothelial transplantation rejuvenates aged hematopoietic stem cell function.,29035282
"Protein Kinase C-β Dictates B Cell Fate by Regulating Mitochondrial Remodeling, Metabolic Reprogramming, and Heme Biosynthesis.",29884460
Distinct Injury Responsive Regulatory T Cells Identified by Multi-Dimensional Phenotyping.,35634302
Immunostimulatory silica nanoparticle boosts innate immunity in brain tumors.,33400743
Positron Emission Tomography Probes for Imaging Cytotoxic Immune Cells.,36297474
Engineering T Cells to Express Tumoricidal MDA-7/IL24 Enhances Cancer Immunotherapy.,33727225
Disease severity and mortality can be independently regulated in a mouse model of experimental graft versus host disease.,25643148
Reaching fermi degeneracy in two-species optical dipole traps.,12225175
Interleukin-10 improves stroke outcome by controlling the detrimental Interleukin-17A response.,34772416
Dendritic cell vaccination and CD40-agonist combination therapy licenses T cell-dependent antitumor immunity in a pancreatic carcinoma murine model. ,32690771
Aryl Hydrocarbon Receptor Interacting Protein Maintains Germinal Center B Cells through Suppression of BCL6 Degradation.,31042473
Loss of SLC26A3 Results in Colonic Mucosal Immune Dysregulation via Epithelial-Immune Cell Crosstalk.,36535508
A Prime-Pull-Amplify Vaccination Strategy To Maximize Induction of Circulating and Genital-Resident Intraepithelial CD8<sup>+</sup> Memory T Cells.,30635393
Effect of M2-like macrophages of the injured-kidney cortex on kidney cancer progression.,36470862
LIGHT enhanced bispecific antibody armed T-cells to treat immunotherapy resistant colon cancer.,35177811
Respiratory mucosal delivery of next-generation COVID-19 vaccine provides robust protection against both ancestral and variant strains of SARS-CoV-2.,35180381
Cell wall N-glycan of Candida albicans ameliorates early hyper- and late hypo-immunoreactivity in sepsis.,33727664
Newcastle disease virus co-expressing interleukin 7 and interleukin 15 modified tumor cells as a vaccine for cancer immunotherapy.,29224228
Interleukin-27 promotes CD8+ T cell reconstitution following antibody-mediated lymphoablation. ,30944247
Adenosine receptor ligation tips the uveitogenic Th1 and Th17 balance towards the latter in experimental autoimmune uveitis-induced mouse.,34825178
Intracellular Acetyl CoA Potentiates the Therapeutic Efficacy of Antitumor CD8+ T Cells.,35648389
An Antigen-Delivery Protein Nanoparticle Combined with Anti-PD-1 Checkpoint Inhibitor Has Curative Efficacy in an Aggressive Melanoma Model. ,34141865
Combined Inhibition of SHP2 and CXCR1/2 Promotes Antitumor T-cell Response in NSCLC.,34353854
Effects of interleukin-9 blockade on chronic airway inflammation in murine asthma models.,23814672
miR-142 favors naïve B cell residence in peripheral lymph nodes.,36439112
Sex Matters: Physiological Abundance of Immuno-Regulatory CD71+ Erythroid Cells Impair Immunity in Females.,34367164
The Microbiome Activates CD4 T-cell-mediated Immunity to Compensate for Increased Intestinal Permeability.,28795125
HLA-B*39:06 Efficiently Mediates Type 1 Diabetes in a Mouse Model Incorporating Reduced Thymic Insulin Expression.,29632144
Recombinant Protein Vaccines Formulated with Enantio-Specific Cationic Lipid R-DOTAP Induce Protective Cellular and Antibody-Mediated Immune Responses in Mice.,36851646
Oxidative DNA Damage Accelerates Skin Inflammation in Pristane-Induced Lupus Model.,33072095
Engineering a reagentless biosensor for single-stranded DNA to measure real-time helicase activity in Bacillus.,24953846
Chinese herbal medicine Jia Wei Jing Xie Yin (JWJXY) ameliorates psoriasis via suppressing the Th17 cell response.,35434023
The efficacy of tumor debulking surgery is improved by adjuvant immunotherapy using imiquimod and anti-CD40.,25518732
Intermittent supplementation with rapamycin as a dietary restriction mimetic.,22147496
Short-chain fatty acids regulate systemic bone mass and protect from pathological bone loss.,29302038
Interferon regulatory factor 1 regulates PANoptosis to prevent colorectal cancer. ,32554929
The iNOS Activity During an Immune Response Controls the CNS Pathology in Experimental Autoimmune Encephalomyelitis.,31019516
A next-generation tumor-targeting IL-2 preferentially promotes tumor-infiltrating CD8<sup>+</sup> T-cell response and effective tumor control.,31462678
Bile Acid Regulates Mononuclear Phagocytes and T Helper 17 Cells to Control <i>Candida albicans</i> in the Intestine.,35736093
Myeloid-targeted immunotherapies act in synergy to induce inflammation and antitumor immunity.,29436395
Recurrent Sepsis Exacerbates CD4<sup>+</sup> T Cell Exhaustion and Decreases Antiviral Immune Responses.,33717146
Posttranscriptional regulation of ILC2 homeostatic function via tristetraprolin.,34709349
BCG vaccination provides protection against IAV but not SARS-CoV-2.,35235831
The Cebpa +37-kb enhancer directs transgene expression to myeloid progenitors and to long-term hematopoietic stem cells.,24868087
Mucosal Vaccination Primes NK Cell-Dependent Development of CD8<sup>+</sup> T Cells Against Pulmonary <i>Brucella</i> Infection.,34305935
"Isolating and targeting a highly active, stochastic dendritic cell subpopulation for improved immune responses.",36323246
Cutting Edge: HDAC3 Protects Double-Positive Thymocytes from P2X7 Receptor-Induced Cell Death.,30626694
Involvement of IL-18 in the expansion of unique hepatic T cells with unconventional cytokine profiles during Schistosoma mansoni infection.,24824897
Reprogramming NK cells and macrophages via combined antibody and cytokine therapy primes tumors for elimination by checkpoint blockade.,34818534
"Therapeutic Myeloperoxidase Inhibition Attenuates Neutrophil Activation, ANCA-Mediated Endothelial Damage, and Crescentic GN.",31879336
Chitin promotes antigen-specific Th2 cell-mediated murine asthma through induction of IL-33-mediated IL-1β production by DCs.,30082755
CD73<sup>+</sup> Dendritic Cells in Cascading Th17 Responses of Experimental Autoimmune Uveitis-Induced Mice.,33343573
Multimode interferometer for guided matter waves.,11909331
Opposing peripheral fates of tissue-restricted self antigen-specific conventional and regulatory CD4<sup>+</sup> T cells.,31580477
The Therapeutic Effect of Tacrolimus in a Mouse Psoriatic Model is Associated with the Induction of Myeloid-derived Suppressor Cells.,36879838
STING Agonist Combined to a Protein-Based Cancer Vaccine Potentiates Peripheral and Intra-Tumoral T Cell Immunity.,34276686
Single-cell gene expression reveals a landscape of regulatory T cell phenotypes shaped by the TCR.,29434354
The Curcumin Analog GO-Y030 Controls the Generation and Stability of Regulatory T Cells.,34248973
The early proximal αβ TCR signalosome specifies thymic selection outcome through a quantitative protein interaction network. ,30770409
Histone deacetylase inhibition blunts ischemia/reperfusion injury by inducing cardiomyocyte autophagy.,24396039
Myeloid-Restricted AMPKα1 Promotes Host Immunity and Protects against IL-12/23p40-Dependent Lung Injury during Hookworm Infection.,27183598
"6-Phosphogluconate dehydrogenase (6PGD), a key checkpoint in reprogramming of regulatory T cells metabolism and function. ",34709178
IL-27 Negatively Regulates Tip-DC Development during Infection. ,33593983
Conversion of Anergic T Cells Into Foxp3<sup>-</sup> IL-10<sup>+</sup> Regulatory T Cells by a Second Antigen Stimulus <i>In Vivo</i>.,34249012
"The Crohn's disease polymorphism, <i>ATG16L1</i> T300A, alters the gut microbiota and enhances the local Th1/Th17 response.",30666959
Databases for technical aspects of immunohistochemistry.,28190929
"Lymphocytic choriomeningitis virus Clone 13 infection causes either persistence or acute death dependent on IFN-1, cytotoxic T lymphocytes (CTLs), and host genetics.",30061383
Profiling of Tregs across tissues reveals plasticity in ST2 expression and hierarchies in tissue-specific phenotypes.,36093048
Sleep modulates haematopoiesis and protects against atherosclerosis.,30760925
Antibody Production in Murine Polymicrobial Sepsis-Kinetics and Key Players.,32425951
Drug-eluting immune checkpoint blockade antibody-nanoparticle conjugate enhances locoregional and systemic combination cancer immunotherapy through T lymphocyte targeting.,34678650
CCR8 Signaling <i>via</i> CCL1 Regulates Responses of Intestinal IFN-γ Producing Innate Lymphoid CelIs and Protects From Experimental Colitis.,33613532
Environmental enteric dysfunction induces regulatory T cells that inhibit local CD4+ T cell responses and impair oral vaccine efficacy.,34348118
A respiratory syncytial virus (RSV) anti-G protein F(ab')2 monoclonal antibody suppresses mucous production and breathing effort in RSV rA2-line19F-infected BALB/c mice.,23885067
Distinct myeloid antigen-presenting cells dictate differential fates of tumor-specific CD8+ T cells in pancreatic cancer.,35393950
Biostimulating Gut Microbiome with Bilberry Anthocyanin Combo to Enhance Anti-PD-L1 Efficiency against Murine Colon Cancer. ,31991820
IL-17A-producing γδT cells promote muscle regeneration in a microbiota-dependent manner.,35380608
Mechanical unloading activates FoxO3 to trigger Bnip3-dependent cardiomyocyte atrophy.,23568341
Transgenic expression of a T cell epitope in Strongyloides ratti reveals that helminth-specific CD4+ T cells constitute both Th2 and Treg populations.,34237106
IL-33 induces immunosuppressive neutrophils via a type 2 innate lymphoid cell/IL-13/STAT6 axis and protects the liver against injury in LCMV infection-induced viral hepatitis.,29400707
The MEK Inhibitor Trametinib Suppresses Major Histocompatibility Antigen-mismatched Rejection Following Pancreatic Islet Transplantation.,32851124
Heterologous vaccination targeting prostatic acid phosphatase (PAP) using DNA and <i>Listeria</i> vaccines elicits superior anti-tumor immunity dependent on CD4+ T cells elicited by DNA priming.,30221049
Keratinocyte-derived TGFβ is not required to maintain skin immune homeostasis.,31118160
Gamma-interferon exerts a critical early restriction on replication and dissemination of yellow fever virus vaccine strain 17D-204.,29387474
Resting innate-like B cells leverage sustained Notch2/mTORC1 signaling to achieve rapid and mitosis-independent plasma cell differentiation. ,34473651
Regulatory T cells in γ irradiation-induced immune suppression.,22723935
A Murine Model of X-Linked Moesin-Associated Immunodeficiency (X-MAID) Reveals Defects in T Cell Homeostasis and Migration.,35069520
The histone demethylase Kdm6b regulates the maturation and cytotoxicity of TCRαβ<sup>+</sup>CD8αα<sup>+</sup> intestinal intraepithelial lymphocytes.,34999729
Combination blockade of OX40L and CD30L inhibits allergen-driven memory T<sub>H</sub>2 cell reactivity and lung inflammation.,33160971
Complement as Prognostic Biomarker and Potential Therapeutic Target in Renal Cell Carcinoma.,33158953
Glioblastomas acquire myeloid-affiliated transcriptional programs via epigenetic immunoediting to elicit immune evasion.,33857425
Lymphotoxin β Receptor Controls T Cell Progenitor Entry to the Thymus.,27549174
Development of a Chimeric Vaccine Against <i>Pseudomonas aeruginosa</i> Based on the Th17-Stimulating Epitopes of PcrV and AmpC.,33552056
Fatty acid-binding protein 3 controls contact hypersensitivity through regulating skin dermal Vγ4<sup>+</sup> γ/δ T cell in a murine model.,33090507
Quantification and role of innate lymphoid cell subsets in Chronic Obstructive Pulmonary Disease.,34136217
B Cell Lymphoma Immunotherapy Using TLR9-Targeted Oligonucleotide STAT3 Inhibitors.,29433938
T cell progenitor therapy-facilitated thymopoiesis depends upon thymic input and continued thymic microenvironment interaction. ,28515359
B Cell Receptor Signaling and Protein Kinase D2 Support Regulatory B Cell Function in Pancreatic Cancer.,35046933
Ex Vivo-Induced Bone Marrow-Derived Myeloid Suppressor Cells Prevent Corneal Allograft Rejection in Mice.,34061951
Francisella tularensis induces Th1 like MAIT cells conferring protection against systemic and local infection.,34272362
Conditional deletion of ferritin h in mice reduces B and T lymphocyte populations.,24586648
Tissue-resident CD4+ T helper cells assist the development of protective respiratory B and CD8+ T cell memory responses. ,33419791
Oral administration of <i>Bifidobacterium breve</i> promotes antitumor efficacy via dendritic cells-derived interleukin 12.,33537172
"Transmission electron microscopy of the scolex and neck microtriches of Silurotaenia siluri (Batsch, 1786) (Cestoda: Proteocephalidea).",15959804
Targeting ubiquitin protein ligase E3 component N-recognin 5 in cancer cells induces a CD8+ T cell mediated immune response.,32363114
Resolution of herpes simplex virus reactivation in vivo results in neuronal destruction.,32134994
Cutting Edge: The Histone Methyltransferase G9a Is Required for Silencing of Helper T Lineage-Associated Genes in Proliferating CD8 T Cells.,29720423
Relevance of CD6-Mediated Interactions in the Regulation of Peripheral T-Cell Responses and Tolerance.,28611770
Expanding cross-presenting dendritic cells enhances oncolytic virotherapy and is critical for long-term anti-tumor immunity.,36418317
Localization on short-range potentials in dissipative quantum mechanics.,11531466
Adipocyte autophagy limits gut inflammation by controlling oxylipin and IL-10.,36795015
Activation of GABA(A) receptors inhibits T cell proliferation.,34014994
OX40 agonism enhances PD-L1 checkpoint blockade by shifting the cytotoxic T cell differentiation spectrum.,36796366
Vaccine protection by Cryptococcus neoformans Δsgl1 is mediated by γδ T cells via TLR2 signaling.,36229573
Protocol for isolation and characterization of lung tissue resident memory T cells and airway trained innate immunity after intranasal vaccination in mice.,36065292
Aligning physics and physiology: Engineering antibodies for radionuclide delivery.,29537104
The Ube2m-Rbx1 neddylation-Cullin-RING-Ligase proteins are essential for the maintenance of Regulatory T cell fitness.,35641500
hnRNP U protein is required for normal pre-mRNA splicing and postnatal heart development and function.,26039991
Repeated Long-Term DT Application in the DEREG Mouse Induces a Neutralizing Anti-DT Antibody Response.,28074191
DC Subsets Regulate Humoral Immune Responses by Supporting the Differentiation of Distinct Tfh Cells.,31191525
CXCL10 chemokine regulates heterogeneity of the CD8<sup>+</sup> T cell response and viral set point during chronic infection.,34847356
Targeting 4-1BB and PD-L1 induces potent and durable antitumor immunity in B-cell lymphoma.,36544785
Immunotherapeutic Blockade of CD47 Inhibitory Signaling Enhances Innate and Adaptive Immune Responses to Viral Infection.,32294445
IFNγ-activated dermal lymphatic vessels inhibit cytotoxic T cells in melanoma and inflamed skin.,30381467
The microbiota protects from viral-induced neurologic damage through microglia-intrinsic TLR signaling. ,31309928
Unique T cells with unconventional cytokine profiles induced in the livers of mice during Schistosoma mansoni infection.,24358216
Chronic activation of endothelial MAPK disrupts hematopoiesis via NFKB dependent inflammatory stress reversible by SCGF.,32015345
Peptidoglycan-linked protein A promotes T cell-dependent antibody expansion during Staphylococcus aureus infection.,27140614
Type 1 IFN signaling critically regulates influenza-induced alloimmunization to transfused KEL RBCs in a murine model.,31403208
GPR55 regulates intraepithelial lymphocyte migration dynamics and susceptibility to intestinal damage. ,29222090
Concomitant targeting of programmed death-1 (PD-1) and CD137 improves the efficacy of radiotherapy in a mouse model of human BRAFV600-mutant melanoma.,27160390
Bacterial Lipoteichoic Acid Attenuates Toll-Like Receptor Dependent Dendritic Cells Activation and Inflammatory Response. ,33050033
Replenishment of myeloid-derived suppressor cells (MDSCs) overrides CR-mediated protection against tumor growth in a murine model of triple-negative breast cancer.,35996062
Influenza Virus Z-RNAs Induce ZBP1-Mediated Necroptosis.,32200799
Therapeutic Effects of Chinese Herbal Formula (PTQX) on NC/Nga Mice with Atopic Dermatitis-Like Skin Lesions.,31885666
Post-resolution macrophage-derived lipids shapes long-term tissue immunity and integrity,10.21203/rs.3.rs-2162680/v1
Healing of Ocular Herpetic Disease Following Treatment With an Engineered FGF-1 Is Associated With Increased Corneal Anti-Inflammatory M2 Macrophages.,34054858
Modulation of Immune response by Ultra-violet light in HLA class-II transgenic mice. ,26473171
FGL2 promotes tumor progression in the CNS by suppressing CD103+ dendritic cell differentiation.,30683885
"Direct modulation of myelin-autoreactive CD4<sup>+</sup> and CD8<sup>+</sup> T cells in EAE mice by a tolerogenic nanoparticle co-carrying myelin peptide-loaded major histocompatibility complexes, CD47 and multiple regulatory molecules.",29983566
Simultaneous exposure to chronic irradiation and simulated microgravity differentially alters immune cell phenotype in mouse thymus and spleen.,33612181
MCSF drives regulatory DC development in stromal co-cultures supporting hematopoiesis.,29940852
Full Spectrum Flow Cytometry for High-Dimensional Immunophenotyping of Mouse Innate Lymphoid Cells,10.1101/2022.01.05.475054
Intravenous administration of BCG protects mice against lethal SARS-CoV-2 challenge.,34889942
Regeneration of immunocompetent B lymphopoiesis from pluripotent stem cells guided by transcription factors.,34893754
Liposomal TLR9 Agonist Combined with TLR2 Agonist-Fused Antigen Can Modulate Tumor Microenvironment through Dendritic Cells. ,32231003
Efficient 5-OP-RU-Induced Enrichment of Mucosa-Associated Invariant T Cells in the Murine Lung Does Not Enhance Control of Aerosol Mycobacterium tuberculosis Infection. ,33077620
Suppression of murine tumour growth through CD8<sup>+</sup> cytotoxic T lymphocytes via activated DEC-205<sup>+</sup> dendritic cells by sequential administration of α-galactosylceramide in vivo.,28294313
TIGIT and PD-1 Immune Checkpoint Pathways Are Associated With Patient Outcome and Anti-Tumor Immunity in Glioblastoma.,34025646
Syk degradation restrains plasma cell formation and promotes zonal transitions in germinal centers. ,31873727
Upregulation of H3K27 Demethylase KDM6 During Respiratory Syncytial Virus Infection Enhances Proinflammatory Responses and Immunopathology.,31748348
Alterations in sialic-acid O-acetylation glycoforms during murine erythrocyte development.,30597004
IL-2-Agonist-Induced IFN-γ Exacerbates Systemic Anaphylaxis in Food Allergen-Sensitized Mice.,33362780
Impact of Interleukin-27p28 on T and B Cell Responses during Toxoplasmosis. ,31548322
Resident memory CD8<sup>+</sup> T cells in regional lymph nodes mediate immunity to metastatic melanoma.,34525340
"Cenerimod, a selective S1P<sub>1</sub> receptor modulator, improves organ-specific disease outcomes in animal models of Sjögren's syndrome.",34839819
Schnurri 3 promotes Th2 cytokine production during the late phase of T-cell antigen stimulation.,35490426
Tumor suppressor Nf2 limits expansion of the neural progenitor pool by inhibiting Yap/Taz transcriptional coactivators.,23863479
Styk1 expression is a hallmark of murine NK cells and other NK1.1<sup>+</sup> subsets but is dispensable for NK-cell development and effector functions.,30690705
Synergistic checkpoint-blockade and radiotherapy-radiodynamic therapy via an immunomodulatory nanoscale metal-organic framework.,35190678
Dietary grape seed proanthocyanidins inactivate regulatory T cells by promoting NER-dependent DNA repair in dendritic cells in UVB-exposed skin.,28548949
Monocytes Contribute to IFN-β Production via the MyD88-Dependent Pathway and Cytotoxic T-Cell Responses against Mucosal Respiratory Syncytial Virus Infection.,34522440
B cell-intrinsic epigenetic modulation of antibody responses by dietary fiber-derived short-chain fatty acids.,31896754
NK cells mediate clearance of CD8<sup>+</sup> T cell-resistant tumors in response to STING agonists.,32198222
CRTAM Protects Against Intestinal Dysbiosis During Pathogenic Parasitic Infection by Enabling Th17 Maturation.,31312200
BAFF-secreting neutrophils drive plasma cell responses during emergency granulopoiesis.,27432941
