Title,ID
Natural and vaccine-mediated immunity to Salmonella Typhimurium is impaired by the helminth Nippostrongylus brasiliensis.,25474738
Immune complexes stimulate CCR7-dependent dendritic cell migration to lymph nodes.,25384086
Local <i>Salmonella</i> immunostimulation recruits vaccine-specific CD8 T cells and increases regression of bladder tumor.,26140240
Prenatal cadmium exposure alters postnatal immune cell development and function.,22521604
Suppression of inflammatory responses during myelin oligodendrocyte glycoprotein-induced experimental autoimmune encephalomyelitis is regulated by AKT3 signaling.,23335751
Absence of phagocyte NADPH oxidase 2 leads to severe inflammatory response in lungs of mice infected with Coccidioides.,21896326
Reduction of T cell receptor diversity in NOD mice prevents development of type 1 diabetes but not Sjögren's syndrome.,25379761
Reduced peroxisome proliferator-activated receptor α expression is associated with decreased survival and increased tissue bacterial load in sepsis.,22089192
Co-expression of Interleukin-15 Enhances the Protective Immune Responses Induced by Immunization with a Murine Malaria MVA-Based Vaccine Encoding the Circumsporozoite Protein.,26505634
Enrichment of IFN-γ producing cells in different murine adipose tissue depots upon infection with an apicomplexan parasite.,27001522
"This paper is the winner of an SFB Award in the Hospital Intern, Residency category: Peptide biomaterials raising adaptive immune responses in wound healing contexts.",27129604
Lung endothelial cell antigen cross-presentation to CD8<sup>+</sup>T cells drives malaria-associated lung injury.,31534124
Amelioration of influenza-induced pathology in mice by coinfection with Trichinella spiralis.,16495568
Bone marrow laminins influence hematopoietic stem and progenitor cell cycling and homing to the bone marrow.,29360499
Combination central tolerance and peripheral checkpoint blockade unleashes antimelanoma immunity. ,28931755
The same self-peptide selects conventional and regulatory CD4⁺ T cells with identical antigen receptors.,25270305
"Type I IFN and not TNF, is Essential for Cyclic Di-nucleotide-elicited CTL by a Cytosolic Cross-presentation Pathway.",28754303
TIGIT predominantly regulates the immune response via regulatory T cells.,26413872
Essential Role of Interleukin-12/23p40 in the Development of Graft-versus-Host Disease in Mice.,25846718
IL-18 and Subcapsular Lymph Node Macrophages are Essential for Enhanced B Cell Responses with TLR4 Agonist Adjuvants.,27794001
Tumor heterogeneity and clonal cooperation influence the immune selection of IFN-γ-signaling mutant cancer cells.,32001684
Nitric oxide synthase activity has limited influence on the control of Coccidioides infection in mice.,21513788
Increased susceptibility of IgA-deficient mice to pulmonary Francisella tularensis live vaccine strain infection.,23836815
Pleiotropic consequences of metabolic stress for the major histocompatibility complex class II molecule antigen processing and presentation machinery.,33725478
Second signals rescue B cells from activation-induced mitochondrial dysfunction and death.,29988090
"Protection by novel vaccine candidates, Mycobacterium tuberculosis ΔmosR and ΔechA7, against challenge with a Mycobacterium tuberculosis Beijing strain.",26363381
Cysteine cathepsin activity suppresses osteoclastogenesis of myeloid-derived suppressor cells in breast cancer.,26308073
Distortion of the Major Histocompatibility Complex Class I Binding Groove to Accommodate an Insulin-derived 10-Mer Peptide.,26085090
Runt-related transcription factor 3 is involved in the altered phenotype and function in ThPok-deficient invariant natural killer T cells.,24561456
Efficacy of β-Lactam-plus-Macrolide Combination Therapy in a Mouse Model of Lethal Pneumococcal Pneumonia.,27480866
The role of the lactadherin in promoting intestinal DCs development in vivo and vitro.,20379374
An early reduction in Treg cells correlates with enhanced local inflammation in cutaneous leishmaniasis in CCR6-deficient mice.,23028548
Cytochrome c Oxidase Activity Is a Metabolic Checkpoint that Regulates Cell Fate Decisions During T Cell Activation and Differentiation.,28591633
CD40 gene silencing reduces the progression of experimental lupus nephritis modulating local milieu and systemic mechanisms.,23799000
An NF-κB Transcription-Factor-Dependent Lineage-Specific Transcriptional Program Promotes Regulatory T Cell Identity and Function.,28889947
"Impact of sex steroid ablation on viral, tumour and vaccine responses in aged mice.",22880080
CD4+ T cell expression of MyD88 is essential for normal resolution of Chlamydia muridarum genital tract infection.,24038087
Antigen aggregation decides the fate of the allergic immune response.,19995902
The neuropeptide NMU amplifies ILC2-driven allergic lung inflammation.,28902842
Oxidized phospholipids are proinflammatory and proatherogenic in hypercholesterolaemic mice.,29875409
Stat3 Signaling Promotes Survival And Maintenance Of Medullary Thymic Epithelial Cells.,26789196
IL-4 receptor-alpha-dependent control of Cryptococcus neoformans in the early phase of pulmonary infection.,24475277
Involvement of the HCK and FGR src-family kinases in FCRL4-mediated immune regulation.,25972488
Focal and segmental glomerulosclerosis induced in mice lacking  decay-accelerating factor in T cells.,19349693
rBCG30-induced immunity and cross-protection against Mycobacterium leprae challenge are enhanced by boosting with the Mycobacterium tuberculosis 30-kilodalton antigen 85B.,25001602
Murine cytomegalovirus immediate-early 1 gene expression correlates with increased GVHD after allogeneic hematopoietic cell transplantation in recipients reactivating from latent infection.,23596528
IL-17 and γδ T-lymphocytes play a critical role in innate immunity against Nocardia asteroides GUH-2.,22634423
Multivalent TB vaccines targeting the esx gene family generate potent and broad cell-mediated immune responses superior to BCG.,25424922
Interleukin-7 (IL-7) treatment accelerates neutrophil recruitment through gamma delta T-cell IL-17 production in a murine model of sepsis.,20823197
Host immunity and pathogen strain contribute to intestinal disaccharidase impairment following gut infection.,21873528
Inhibition of the immunoproteasome ameliorates experimental autoimmune encephalomyelitis.,24399752
Adaptation by naïve CD4<sup>+</sup> T cells to self-antigen-dependent TCR signaling induces functional heterogeneity and tolerance.,31285342
CXCL1 but not IL-6 is required for recurrent herpetic stromal keratitis.,24442436
Genetic deletion of Mst1 alters T cell function and protects against autoimmunity.,24852423
Apoptosis in response to microbial infection induces autoreactive TH17 cells.,27455420
TCR engagement negatively affects CD8 but not CD4 CAR T cell expansion and leukemic clearance. ,29167392
B cell-specific S1PR1 deficiency blocks prion dissemination between secondary lymphoid organs.,22504650
Induction of Colonic Regulatory T Cells by Mesalamine by Activating the Aryl Hydrocarbon Receptor.,28593185
Metabolic determinants of the immune modulatory function of neural stem cells.,27590826
Hock immunization: a humane alternative to mouse footpad injections.,17804011
Small intestinal intraepithelial TCRγδ+ T lymphocytes are present in the premature intestine but selectively reduced in surgical necrotizing enterocolitis.,24905458
Increased CD8+ T-cell function following castration and immunization is countered by parallel expansion of regulatory T cells.,22374980
Microbiota metabolites modulate the T helper 17 to regulatory T cell (Th17/Treg) imbalance promoting resilience to stress-induced anxiety- and depressive-like behaviors.,33096252
A human PSMB11 variant affects thymoproteasome processing and CD8+ T cell production. ,28515360
PD-1 Blockade During Post-partum Involution Reactivates the Anti-tumor Response and Reduces Lymphatic Vessel Density.,31244852
Predominant role of interferon-γ in the host protective effect of CD8(+) T cells against Neospora caninum infection.,26449650
A role for IL-27p28 as an antagonist of gp130-mediated signaling.,21057510
Toll-like receptor 3 (TLR3) promotes the resolution of Chlamydia muridarum genital tract infection in congenic C57BL/6N mice.,29624589
Therapeutic Use of Soluble Fas Ligand Ameliorates Acute and Recurrent Herpetic Stromal Keratitis in Mice.,26444718
CD200 receptor restriction of myeloid cell responses antagonizes antiviral immunity and facilitates cytomegalovirus persistence within mucosal tissue.,25654642
VCAM-1/α4β1 integrin interaction is crucial for prompt recruitment of immune T cells into the brain during the early stage of reactivation of chronic infection with Toxoplasma gondii to prevent toxoplasmic encephalitis.,24752515
G protein-coupled receptor GPR55 promotes colorectal cancer and has opposing effects to cannabinoid receptor 1.,28875496
The interaction of LCK and the CD4 co-receptor alters the dose response of T-cells to interleukin-7.,20433867
Interleukin-21 receptor signalling is important for innate immune protection against HSV-2 infections.,24358128
A Canine-Directed Chimeric Multi-Epitope Vaccine Induced Protective Immune Responses in BALB/c Mice Infected with Leishmania infantum. ,32629975
"Phenotypic, morphological, and functional heterogeneity of splenic immature myeloid cells in the host response to tularemia.",22526678
Identification and characterization of H-2d restricted CD4+ T cell epitopes on Lpp20  of Helicobacter pylori.,23234363
Methoxychlor metabolite HPTE alters viability and differentiation of embryonic thymocytes from C57BL/6 mice.,29973080
Neonatal mucosal immune stimulation by microbial superantigen improves the tolerogenic capacity of CD103(+) dendritic cells.,24086582
Topical imiquimod has therapeutic and immunomodulatory effects against intracranial tumors.,21389872
IL4 limits the efficacy of tumor-targeted antibody therapy in a murine model.,25204776
Interferon regulatory factors 3 and 7 have distinct roles in the pathogenesis of alphavirus encephalomyelitis.,30451651
Microbial Ligand Costimulation Drives Neutrophilic Steroid-Refractory Asthma.,26261989
Protective effects of polyamine depletion in mouse models of type 1 diabetes: implications for therapy.,23846959
Complement serves as a switch between CD4+ T cell-independent and -dependent RBC antibody responses. ,30429364
Distinct functions of antigen-specific CD4 T cells during murine Mycobacterium tuberculosis infection.,20962277
Reciprocal relationship of T regulatory cells and monocytic myeloid-derived suppressor cells in LP-BM5 murine retrovirus-induced immunodeficiency.,26253145
Evaluation of the overall IFN-γ and IL-17 pro-inflammatory responses after DNA therapy of tuberculosis.,23324590
Tuning of antigen sensitivity by T cell receptor-dependent negative feedback controls T cell effector function in inflamed tissues.,24440150
T cell activation threshold regulated by E3 ubiquitin ligase Cbl-b determines fate of inducible regulatory T cells.,23749633
In vitro culture medium influences the vaccine efficacy of Mycobacterium bovis BCG.,22189700
Th17 can regulate silica-induced lung inflammation through an IL-1β-dependent mechanism.,25091058
A TRAF-like motif of the inducible costimulator ICOS controls development of germinal center TFH cells via the kinase TBK1.,27135603
Distinct contributions of TNF receptor 1 and 2 to TNF-induced glomerular inflammation in mice.,23869211
ISCOMATRIX adjuvant combines immune activation with antigen delivery to dendritic cells in vivo leading to effective cross-priming of CD8+ T cells.,21613613
Loss of Mll3 Catalytic Function Promotes Aberrant Myelopoiesis.,27610619
Prostaglandin E2 suppresses antifungal immunity by inhibiting interferon regulatory factor 4 function and interleukin-17 expression in T cells.,22464170
An Integrated Epigenomic and Transcriptomic Map of Mouse and Human αβ T Cell Development.,33242395
Subunit vaccine H56/CAF01 induces a population of circulating CD4 T cells that traffic into the Mycobacterium tuberculosis-infected lung.,27554293
Host defense and recruitment of Foxp3⁺ T regulatory cells to the lungs in chronic Mycobacterium tuberculosis infection requires toll-like receptor 2.,23785280
Listeria-Vectored Vaccine Expressing the Mycobacterium tuberculosis 30-Kilodalton Major Secretory Protein via the Constitutively Active prfA* Regulon Boosts Mycobacterium bovis BCG Efficacy against Tuberculosis. ,28630063
Extracorporeal photopheresis reverses experimental graft-versus-host disease through regulatory T cells.,18411417
A new recombinant BCG vaccine induces specific Th17 and Th1 effector cells with higher protective efficacy against tuberculosis.,25398087
A Nonribosomal Peptide Synthase Gene Driving Virulence in Mycobacterium tuberculosis. ,30381350
Attenuated atherosclerotic lesions in apoE-Fcγ-chain-deficient hyperlipidemic mouse model is associated with inhibition of Th17 cells and promotion of regulatory T cells.,22043015
Ethanol consumption inhibits T<sub>FH</sub> cell responses and the development of autoimmune arthritis.,32332730
Vitamin C Fosters the In Vivo Differentiation of Peripheral CD4+ Foxp3- T Cells into CD4+ Foxp3+ Regulatory T Cells but Impairs Their Ability to Prolong Skin Allograft Survival.,29479348
Adaptive antiviral immunity is a determinant of the therapeutic success of oncolytic virotherapy.,21119618
Assessment of Lactobacillus gasseri as a candidate oral vaccine vector.,21900526
Transmission phenotype of Mycobacterium tuberculosis strains is mechanistically linked to induction of distinct pulmonary pathology.,30840702
Nitric oxide inhibits the accumulation of CD4+CD44hiTbet+CD69lo T cells in mycobacterial infection.,22890814
SYK-CARD9 Signaling Axis Promotes Gut Fungi-Mediated Inflammasome Activation to Restrict Colitis and Colon Cancer.,30231985
Polymer blend particles with defined compositions for targeting antigen to both class I and II antigen presentation pathways.,24124123
Epidermal Growth Factor Receptor Expression Licenses Type-2 Helper T Cells to Function in a T Cell Receptor-Independent Fashion.,29045902
Adeno-associated virus mediated delivery of Tregitope 167 ameliorates experimental colitis.,22969191
Staphylococcus aureus alpha toxin suppresses effective innate and adaptive immune responses in a murine dermonecrosis model.,24098366
T-bet Regulates Natural Regulatory T Cell Afferent Lymphatic Migration and Suppressive Function.,26880765
Vesicular stomatitis virus as a novel cancer vaccine vector to prime antitumor immunity amenable to rapid boosting with adenovirus.,19603003
C1q acts in the tumour microenvironment as a cancer-promoting factor independently of complement activation.,26831747
Attrition of T-cell functions and simultaneous upregulation of inhibitory markers correspond with the waning of BCG-induced protection against tuberculosis in mice.,25419982
Neural innervation stimulates splenic TFF2 to arrest myeloid cell expansion and cancer.,26841680
NLRP6 function in inflammatory monocytes reduces susceptibility to chemically induced intestinal injury.,27353251
Deficiency of AMPK in CD8+ T cells suppresses their anti-tumor function by inducing protein phosphatase-mediated cell death.,25760243
Pharmacological reactivation of MYC-dependent apoptosis induces susceptibility to anti-PD-1 immunotherapy.,30728358
CD4+ T cells are not required for the induction of dengue virus-specific CD8+ T cell or antibody responses but contribute to protection after vaccination.,20870934
Induction of broad cytotoxic T cells by protective DNA vaccination against Marburg and Ebola.,23670573
Expansion and function of Foxp3-expressing T regulatory cells during tuberculosis.,17709423
Cognate antigen engagement on parenchymal cells stimulates CD8<sup>+</sup> T cell proliferation in situ.,28401883
Inhibition of hyaluronan synthesis protects against central nervous system (CNS) autoimmunity and increases CXCL12 expression in the inflamed CNS.,24973214
Cytomegalovirus hijacks CX3CR1(hi) patrolling monocytes as immune-privileged vehicles for dissemination in mice.,24629341
Renal intercalated cells sense and mediate inflammation via the P2Y14 receptor.,25799465
Inoculation dose of Mycobacterium tuberculosis does not influence priming of T cell responses in lymph nodes.,23547119
Janus-faced Acrolein prevents allergy but accelerates tumor growth by promoting immunoregulatory Foxp3+ cells: Mouse model for passive respiratory exposure.,28332605
Distinct CD4 T-cell effects on primary versus recall CD8 T-cell responses during viral encephalomyelitis.,25187405
Th17 cells confer long-term adaptive immunity to oral mucosal Candida albicans infections.,23250275
A chimeric HIV-1 envelope glycoprotein trimer with an embedded granulocyte-macrophage colony-stimulating factor (GM-CSF) domain induces enhanced antibody and T cell responses.,21515681
Adenovirus-mediated intratumoral expression of immunostimulatory proteins in combination with systemic Treg inactivation induces tumor-destructive immune responses in mouse models.,21394107
"Tregs Modulate Lymphocyte Proliferation, Activation, and Resident-Memory T-Cell Accumulation within the Brain during MCMV Infection.",26720146
"Developmental exposure to 2,3,7,8 tetrachlorodibenzo-p-dioxin attenuates later-life Notch1-mediated T cell development and leukemogenesis.",25585350
CCR7-dependent trafficking of RORγ⁺ ILCs creates a unique microenvironment within mucosal draining lymph nodes.,25575242
Sialoadhesin deficiency does not influence the severity of lupus nephritis in New Zealand black x New Zealand white F1 mice.,24286366
Reduced β-amyloid pathology in an APP transgenic mouse model of Alzheimer's disease lacking functional B and T cells.,26558367
Marked in Vivo Donor Regulatory T Cell Expansion via Interleukin-2 and TL1A-Ig Stimulation Ameliorates Graft-versus-Host Disease but Preserves Graft-versus-Leukemia in Recipients after Hematopoietic Stem Cell Transplantation.,28219835
CRTAM Shapes the Gut Microbiota and Enhances the Severity of Infection.,31142601
"Self-Transducible Bimodal PDX1-FOXP3 Protein Lifts Insulin Secretion and Curbs Autoimmunity, Boosting Tregs in Type 1 Diabetic Mice.",28988715
"MyD88 deficiency leads to decreased NK cell gamma interferon production and T cell recruitment during Chlamydia muridarum genital tract infection, but a predominant Th1 response and enhanced monocytic inflammation are associated with infection resolution.",21078858
Tracing functional antigen-specific CCR6 Th17 cells after vaccination.,18698357
Sexual dimorphism in an animal model of Sjögren's syndrome: a potential role for Th17 cells.,26453623
Image-guided intrathymic injection of multipotent stem cells supports lifelong T-cell immunity and facilitates targeted immunotherapy.,24652996
Genetic deficiency of NOD2 confers resistance to invasive aspergillosis.,29980664
Defining the transcriptional and cellular landscape of type 1 diabetes in the NOD mouse.,23555752
Sphingosine 1-Phosphate Receptor 3-Deficient Dendritic Cells Modulate Splenic Responses to Ischemia-Reperfusion Injury.,26286732
SA-4-1BBL costimulation inhibits conversion of conventional CD4+ T cells into CD4+ FoxP3+ T regulatory cells by production of IFN-γ.,22870329
Vaccine-induced antibody isotypes are skewed by impaired CD4 T cell and invariant NKT cell effector responses in MyD88-deficient mice.,19620295
Mechanistic insight into the TH1-biased immune response to recombinant subunit vaccines delivered by probiotic bacteria-derived outer membrane vesicles.,25426709
TLR2<sup>-/-</sup> Mice Display Decreased Severity of Giardiasis <i>via</i> Enhanced Proinflammatory Cytokines Production Dependent on AKT Signal Pathway.,28979269
In vivo major histocompatibility complex class I (MHCI) expression on MHCIlow tumor cells is regulated by gammadelta T and NK cells during the early steps of tumor growth.,19877577
CD4 T-cell hyporesponsiveness induced by schistosome larvae is not dependent upon eosinophils but may involve connective tissue mast cells.,26679416
Increase of Frequency and Modulation of Phenotype of Regulatory T Cells by Atorvastatin Is Associated with Decreased Lung Inflammatory Cell Infiltration in a Murine Model of Acute Allergic Asthma.,28066430
Adaptive Immune Regulation of Mammary Postnatal Organogenesis.,26321127
Targeting CXCR4-dependent immunosuppressive Ly6C<sup>low</sup> monocytes improves antiangiogenic therapy in colorectal cancer.,28900008
A non-cytosolic protein of Trypanosoma evansi induces CD45-dependent lymphocyte death.,19478957
"Intradermal delivery of Shigella IpaB and IpaD type III secretion proteins: kinetics of cell recruitment and antigen uptake, mucosal and systemic immunity, and protection across serotypes.",24453241
Developmental Exposure to a Mixture of 23 Chemicals Associated With Unconventional Oil and Gas Operations Alters the Immune System of Mice.,29718478
A TLR9 agonist promotes IL-22-dependent pancreatic islet allograft survival in type 1 diabetic mice.,27982034
IL-4 receptor dependent expansion of lung CD169+ macrophages in microfilaria-driven inflammation.,31469835
Expression and role of VLA-1 in resident memory CD8 T cell responses to respiratory mucosal viral-vectored immunization against tuberculosis.,28842633
A20 critically controls microglia activation and inhibits inflammasome-dependent neuroinflammation.,29789522
The role of Tyk2 in regulation of breast cancer growth.,21864028
B lymphocytes confer immune tolerance via cell surface GARP-TGF-β complex. ,29618665
Coordination of ENT2-dependent adenosine transport and signaling dampens mucosal inflammation. ,30333323
Suppression of Th1-mediated autoimmunity by embryonic stem cell-derived dendritic cells.,25522369
Mechanisms of Acute Toxicity in NKG2D Chimeric Antigen Receptor T Cell-Treated Mice.,27849169
Role of regulatory T cells in a new mouse model of experimental autoimmune myositis.,19218348
Genetic deletion of SEPT7 reveals a cell type-specific role of septins in microtubule destabilization for the completion of cytokinesis.,25122120
CD4+ T lymphocyte ablation prevents pancreatic carcinogenesis in mice.,24795355
High IFN-γ and low SLPI mark severe asthma in mice and humans.,26121748
The Treg-specific demethylated region stabilizes Foxp3 expression independently of NF-κB signaling.,24505473
Locally Produced IL-10 Limits Cutaneous Vaccinia Virus Spread.,26991092
Gammaherpesvirus latency accentuates EAE pathogenesis: relevance to Epstein-Barr virus and multiple sclerosis.,22615572
CXCR3 chemokine receptor guides Trypanosoma cruzi-specific T-cells triggered by DNA/adenovirus ASP2 vaccine to heart tissue after challenge.,31356587
CD28 costimulation Impairs the efficacy of a redirected t-cell antitumor attack in the presence of regulatory t cells which can be overcome by preventing Lck activation.,21326215
The serine protease inhibitor SerpinA3N attenuates neuropathic pain by inhibiting T cell-derived leukocyte elastase.,25915831
Plasmacytoid dendritic cells play a role for effective innate immune responses during Chlamydia pneumoniae infection in mice.,23119083
Cutaneous Leishmaniasis Induces a Transmissible Dysbiotic Skin Microbiota that Promotes Skin Inflammation.,28669672
"Reducing IRF-1 to Levels Observed in HESN Subjects Limits HIV Replication, But Not the Extent of Host Immune Activation.",26506037
The surprising kinetics of the T cell response to live antigenic cells.,17911583
"Differences in phenotype, homing properties and suppressive activities of regulatory T cells induced by epicutaneous, oral or sublingual immunotherapy in mice sensitized to peanut.",27063469
Murine norovirus: an intercurrent variable in a mouse model of bacteria-induced inflammatory bowel disease.,19149409
Modified extracorporeal photopheresis with cells from a healthy donor for acute graft-versus-host disease in a mouse model.,25148404
Crucial roles of interleukin-7 in the development of T follicular helper cells and in the induction of humoral immunity.,24899182
Targeting of the non-mutated tumor antigen HER2/neu to mature dendritic cells induces an integrated immune response that protects against breast cancer in mice.,22397502
MyD88 signaling in B cells regulates the production of Th1-dependent antibodies to AAV.,22643865
Neutrophils have a protective role during early stages of Leishmania amazonensis infection in BALB/c mice.,24102495
Cutting edge: MHC class II expression by pulmonary nonhematopoietic cells plays a critical role in controlling local inflammatory responses.,20810992
"Lung inflammatory effects, tumorigenesis, and emphysema development in a long-term inhalation study with cigarette mainstream smoke in mice.",23104432
Circadian Expression of Migratory Factors Establishes Lineage-Specific Signatures that Guide the Homing of Leukocyte Subsets to Tissues.,30527911
Anti-CD20 antibody therapy and susceptibility to Pneumocystis pneumonia.,25733518
Helminth Infection and Commensal Microbiota Drive Early IL-10 Production in the Skin by CD4+ T Cells That Are Functionally Suppressive.,25974019
Intravital imaging reveals limited antigen presentation and T cell effector function in mycobacterial granulomas.,21596592
LysMD3 is a type II membrane protein without an <b><i>in vivo</i></b> role in the response to a range of pathogens.,29496999
A Plasmodium Promiscuous T Cell Epitope Delivered within the Ad5 Hexon Protein Enhances the Protective Efficacy of a Protein Based Malaria Vaccine.,27128437
"Antitumor activity and mechanism of action of the cyclopenta[b]benzofuran, silvestrol.",19401772
IL-12Rβ2 is critical for survival of primary Francisella tularensis LVS infection.,23440500
Testing the role of P2X7 receptors in the development of type 1 diabetes in nonobese diabetic mice.,21357538
Protection against tuberculosis with homologous or heterologous protein/vector vaccine approaches is not dependent on CD8+ T cells.,23904160
Beneficial Effects of Sodium Phenylbutyrate Administration during Infection with Salmonella enterica Serovar Typhimurium.,27382022
Optimal population of FoxP3+ T cells in tumors requires an antigen priming-dependent trafficking receptor switch.,22292042
Low-dose cyclophosphamide administered as daily or single dose enhances the antitumor effects of a therapeutic HPV vaccine.,23011589
Original encounter with antigen determines antigen-presenting cell imprinting of the quality of the immune response in mice.,19997562
Valsartan Attenuates Atherosclerosis via Upregulating the Th2 Immune Response in Prolonged Angiotensin II-Treated ApoE(-/-) Mice.,25685964
Factors associated with severe granulomatous pneumonia in Mycobacterium tuberculosis-infected mice vaccinated therapeutically with hsp65 DNA.,16041037
Spontaneous insertion of a b2 element in the ptpn6 gene drives a systemic autoinflammatory disease in mice resembling neutrophilic dermatosis in humans.,21435452
Efficacy Testing of H56 cDNA Tattoo Immunization against Tuberculosis in a Mouse Model.,29312295
Fates of CD4+ T cells in a tolerant environment depend on timing and place of antigen exposure.,22176785
Cytomegalovirus impairs antiviral CD8+ T cell immunity by recruiting inflammatory monocytes.,22840843
NK cell intrinsic regulation of MIP-1α by granzyme M.,24625974
11β-hydroxysteroid dehydrogenase type 1 deficiency in bone marrow-derived cells reduces atherosclerosis.,23303209
A natural killer-dendritic cell axis defines checkpoint therapy-responsive tumor microenvironments.,29942093
Murine CD4⁺CD25⁻ cells activated in vitro with PMA/ionomycin and anti-CD3 acquire regulatory function and ameliorate experimental colitis in vivo.,23198878
Proimmunogenic impact of MEK inhibition synergizes with agonist anti-CD40 immunostimulatory antibodies in tumor therapy.,32358491
Type I interferon signaling exacerbates Chlamydia muridarum genital infection in a murine model.,18663004
Filamin A Phosphorylation at Serine 2152 by the Serine/Threonine Kinase Ndr2 Controls TCR-Induced LFA-1 Activation in T Cells.,30568657
Microbiota Dysbiosis Controls the Neuroinflammatory Response after Stroke.,27413153
Vascular adhesion protein-1 promotes liver inflammation and drives hepatic fibrosis.,25562318
Programming the magnitude and persistence of antibody responses with innate immunity.,21350488
Expansion of a restricted residual host T reg-cell repertoire is dependent on IL-2 following experimental autologous hematopoietic stem transplantation.,21928285
Trans-epithelial immune cell transfer during suckling modulates delayed-type hypersensitivity in recipients as a function of gender.,18958163
Interleukin-21 is required for the development of type 1 diabetes in NOD mice.,19208913
The ST2 pathway is involved in acute pancreatitis: a translational study in humans and mice.,22542450
Role of arginase 1 from myeloid cells in th2-dominated lung inflammation.,23637937
IL-1 signaling modulates activation of STAT transcription factors to antagonize retinoic acid signaling and control the TH17 cell-iTreg cell balance.,25642823
Antigen expression determines adenoviral vaccine potency independent of IFN and STING signaling.,25642773
Discriminating between Interstitial and Circulating Leukocytes in Tissues of the Murine Oral Mucosa Avoiding Nasal-Associated Lymphoid Tissue Contamination.,29163479
Plasmodium suppresses expansion of T cell responses to heterologous infections.,25505280
Role of TLR2-dependent IL-10 production in the inhibition of the initial IFN-γ T cell response to Porphyromonas gingivalis.,23077245
Gut microbiome-mediated bile acid metabolism regulates liver cancer via NKT cells. ,29798856
Ephrinb1 and Ephrinb2 are associated with interleukin-7 receptor α and retard its internalization from the cell surface.,22069310
Engineered silica nanoparticles act as adjuvants to enhance allergic airway disease in mice.,23815813
The iron chelator deferasirox protects mice from mucormycosis through iron starvation.,17786247
Vitamin A deficiency alters splenic dendritic cell subsets and increases CD8(+)Gr-1(+) memory T lymphocytes in C57BL/6J mice.,20832059
Chitosan solution enhances both humoral and cell-mediated immune responses to subcutaneous vaccination.,17258843
"Coxsackievirus B3 inhibits antigen presentation in vivo, exerting a profound and selective effect on the MHC class I pathway.",19834548
Ethyl pyruvate ameliorates endotoxin-induced corneal inflammation.,22918642
High efficiency of antiviral CD4(+) killer T cells.,23565245
The absence of CCR7 results in dysregulated monocyte migration and immunosuppression facilitating chronic cutaneous leishmaniasis.,24205367
Protein Tyrosine Phosphatase SHP-1 Modulates T Cell Responses by Controlling Cbl-b Degradation.,26416283
Cytotoxic CD8<sup>+</sup> T cell ablation enhances the capacity of regulatory T cells to delay viral elimination in Theiler's murine encephalomyelitis.,28452087
MEK inhibitors selectively suppress alloreactivity and graft-versus-host disease in a memory stage-dependent manner.,23575444
Deletion of interleukin-6 in mice with the dominant negative form of transforming growth factor beta receptor II improves colitis but exacerbates autoimmune cholangitis.,20578264
Effects of targeted deletion of cannabinoid receptors CB1 and CB2 on immune competence and sensitivity to immune modulation by Delta9-tetrahydrocannabinol.,18791168
"Inhibition of indoleamine 2,3-dioxygenase enhances the T-cell response to influenza virus infection.",23580425
Role of the innate immune response and tumor immunity associated with simian virus 40 large tumor antigen.,20668083
HDAC3 restrains CD8-lineage genes to maintain a bi-potential state in CD4+CD8+ thymocytes for CD4-lineage commitment. ,30657451
Regulation of type 1 diabetes development and B-cell activation in nonobese diabetic mice by early life exposure to a diabetogenic environment.,28771521
Impaired NFAT and NFκB activation are involved in suppression of CD40 ligand expression by Δ(9)-tetrahydrocannabinol in human CD4(+) T cells.,23999542
"IL-13Ralpha2 and IL-10 coordinately suppress airway inflammation, airway-hyperreactivity, and fibrosis in mice.",17885690
"A recombinant multi-antigen vaccine formulation containing Babesia bovis merozoite surface antigens MSA-2a<sub>1</sub>, MSA-2b and MSA-2c elicits invasion-inhibitory antibodies and IFN-γ producing cells.",27842609
Allergic Potential and Immunotoxicity Induced by Topical Application of 1-Chloro-4-(Trifluoromethyl)Benzene (PCBTF) in a Murine Model.,21747864
PD-1 blockade at the time of tumor escape potentiates the immune-mediated antitumor effects of a melanoma-targeting monoclonal antibody.,29123966
The transcription factor NR4A3 controls CD103+ dendritic cell migration.,27820700
Caspase-1 dependent IL-1β secretion is critical for host defense in a mouse model of Chlamydia pneumoniae lung infection.,21731762
Urothelial antigen-specific CD4+ T cells function as direct effector cells and induce bladder autoimmune inflammation independent of CD8+ T cells.,21270773
RIPK1 protects from TNF-α-mediated liver damage during hepatitis.,27831558
"MHC drives TCR repertoire shaping, but not maturation, in recent thymic emigrants.",19915060
Mice deficient of Myc super-enhancer region reveal differential control mechanism between normal and pathological growth. ,28583252
The immunoproteasome-specific inhibitor ONX 0914 reverses susceptibility to acute viral myocarditis.,29295868
RIG-I-like helicases induce immunogenic cell death of pancreatic cancer cells and sensitize tumors toward killing by CD8(+) T cells.,25012502
Interleukin-17 contributes to generation of Th1 immunity and neutrophil recruitment during Chlamydia muridarum genital tract infection but is not required for macrophage influx or normal resolution of infection.,21149587
A transgenic probiotic secreting a parasite immunomodulator for site-directed treatment of gut inflammation.,24985163
T-bet is required for protection against vaccinia virus infection.,16188982
Autoantibody-mediated arthritis in the absence of C3 and activating Fcγ receptors: C5 is activated by the coagulation cascade.,23237573
TGF-beta-dependent suppressive function of Tregs requires wild-type levels of CD18 in a mouse model of psoriasis.,18521187
