Title,ID
Therapeutic and adverse effects of a non-steroidal glucocorticoid receptor ligand in a mouse model of multiple sclerosis.,19997594
PD-1 inhibits antiviral immunity at the effector phase in the liver.,12847136
Differential effect of IL-27 on developing versus committed Th17 cells.,19786534
Association of mixed hematopoietic chimerism with elevated circulating autoantibodies and chronic graft-versus-host disease occurrence.,16495806
Resistance to lipopolysaccharide-induced preterm delivery mediated by regulatory T cell function in mice.,19144956
WASP regulates suppressor activity of human and murine CD4(+)CD25(+)FOXP3(+) natural regulatory T cells.,17296785
Identification and characterization of latency-associated peptide-expressing γδ T cells.,26644347
CD8 T cells are essential for recovery from a respiratory vaccinia virus infection.,22826318
Airway eosinophils: allergic inflammation recruited professional antigen-presenting cells.,18025204
Intracerebral Mycobacterium bovis bacilli Calmette-Guerin infection-induced immune responses in the CNS.,19535154
Host immunity contributes to the anti-melanoma activity of BRAF inhibitors.,23454771
"A novel TCR transgenic model reveals that negative selection involves an immediate, Bim-dependent pathway and a delayed, Bim-independent pathway.",20072628
Marginal zone precursor B cells as cellular agents for type I IFN-promoted antigen transport in autoimmunity.,19949066
Functional redundancy between thymic CD8α+ and Sirpα+ conventional dendritic cells in presentation of blood-derived lysozyme by MHC class II proteins.,21178002
Antagonism of airway tolerance by endotoxin/lipopolysaccharide through promoting OX40L and suppressing antigen-specific Foxp3+ T regulatory cells.,19050285
Regulatory iNKT cells lack expression of the transcription factor PLZF and control the homeostasis of T(reg) cells and macrophages in adipose tissue.,25436972
"Stable T-bet(+)GATA-3(+) Th1/Th2 hybrid cells arise in vivo, can develop directly from naive precursors, and limit immunopathologic inflammation.",23976880
Structural and mechanistic features of protein O glycosylation linked to CD8+ T-cell apoptosis.,17101770
Hematopoietic progenitor cell regulation by CD4+CD25+ T cells.,20200356
Activation of mitogen-activated protein kinase kinase (MEK)/extracellular signal regulated kinase (ERK) signaling pathway is involved in myeloid lineage commitment.,17536016
Activated inflammatory infiltrate in HSV-1-infected corneas without herpes stromal keratitis.,18385067
Induction of colitis by a CD4+ T cell clone specific for a bacterial epitope.,14673119
Mycobacterium bovis bacille Calmette-Guérin infection in the CNS suppresses experimental autoimmune encephalomyelitis and Th17 responses in an IFN-gamma-independent manner.,18941210
Age-associated alterations in CD8α+ dendritic cells impair CD8 T-cell expansion in response to an intracellular bacterium.,22862959
Failure to recruit anti-inflammatory CD103+ dendritic cells and a diminished CD4+ Foxp3+ regulatory T cell pool in mice that display excessive lung inflammation and increased susceptibility to Mycobacterium tuberculosis.,22215739
T cell receptor signaling co-regulates multiple Golgi genes to enhance N-glycan branching.,19706602
Galectin-1 functions as a Th2 cytokine that selectively induces Th1 apoptosis and promotes Th2 function.,18991278
An anti-inflammatory role for carbon monoxide and heme oxygenase-1 in chronic Th2-mediated murine colitis.,21444764
Integrin-αvβ3 regulates thrombopoietin-mediated maintenance of hematopoietic stem cells.,22096247
"Developmental stage, phenotype, and migration distinguish naive- and effector/memory-like CD4+ regulatory T cells.",14757740
Improved Immunological Tolerance Following Combination Therapy with CTLA-4/Ig and AAV-Mediated PD-L1/2 Muscle Gene Transfer.,22046170
PTEN inhibits IL-2 receptor-mediated expansion of CD4+ CD25+ Tregs.,16917540
A role for the IkappaB family member Bcl-3 in the control of central immunologic tolerance.,17869136
A new approach for analyzing cellular infiltration during allergic airway inflammation.,17825315
Enhancing alloreactivity does not restore GVHD induction but augments skin graft rejection by CD4⁺ effector memory T cells.,21660940
Late developmental plasticity in the T helper 17 lineage.,19119024
CD73 is required for efficient entry of lymphocytes into the central nervous system during experimental autoimmune encephalomyelitis.,18591671
T regulatory cells control antigen-induced recruitment of mast cell progenitors to the lungs of C57BL/6 mice.,20601599
A semi-invariant Vα10+ T cell antigen receptor defines a population of natural killer T cells with distinct glycolipid antigen-recognition properties.,21666690
Intensified and protective CD4+ T cell immunity in mice with anti-dendritic cell HIV gag fusion antibody vaccine.,16505141
"Clearance of HIV type 1 envelope recombinant sendai virus depends on CD4+ T cells and interferon-gamma but not B cells, CD8+ T cells, or perforin.",20623995
"A non-mouse-adapted enterovirus 71 (EV71) strain exhibits neurotropism, causing neurological manifestations in a novel mouse model of EV71 infection.",22130542
Immunization with an immunodominant self-peptide derived from glucose-6-phosphate isomerase induces arthritis in DBA/1 mice.,19640302
Requirements for selection of conventional and innate T lymphocyte lineages.,18031697
Grb2 functions at the top of the T-cell antigen receptor-induced tyrosine kinase cascade to control thymic selection.,20498059
Dendritic cells from C57BL/6 mice undergo activation and induce Th1-effector cell responses against Campylobacter jejuni.,18725315
Antiviral CD4+ memory T cells are IL-15 dependent.,17420265
Enhancement of chemokine function as an immunomodulatory strategy employed by human herpesviruses.,22319442
Protein kinase C-theta is required for efficient positive selection.,18802072
UNC93B1 mediates differential trafficking of endosomal TLRs.,23426999
A novel p40-independent function of IL-12p35 is required for progression and maintenance of herpes stromal keratitis.,20207959
Nitric oxide controls an inflammatory-like Ly6C(hi)PDCA1+ DC subset that regulates Th1 immune responses.,21178115
Maturation-dependent licensing of naive T cells for rapid TNF production.,21124839
Intravenous apoptotic spleen cell infusion induces a TGF-beta-dependent regulatory T-cell expansion.,15962005
Rotavirus activates lymphocytes from non-obese diabetic mice by triggering toll-like receptor 7 signaling and interferon production in plasmacytoid dendritic cells.,24676425
Enhanced CD8 T cell responses through GITR-mediated costimulation resolve chronic viral infection.,25738498
IRE1α-XBP1 controls T cell function in ovarian cancer by regulating mitochondrial activity.,30305738
IL-21 restricts virus-driven Treg cell expansion in chronic LCMV infection.,23696736
Effector mechanisms of the autoimmune syndrome in the murine model of autoimmune polyglandular syndrome type 1.,18768863
"Identification of T. gondii epitopes, adjuvants, and host genetic factors that influence protection of mice and humans.",20347630
Sustained high levels of interleukin-6 contribute to the pathogenesis of enterovirus 71 in a neonate mouse model.,21228224
Seminal fluid drives expansion of the CD4+CD25+ T regulatory cell pool and induces tolerance to paternal alloantigens in mice.,19164169
Distinct IL-2 receptor signaling pattern in CD4+CD25+ regulatory T cells.,15100267
"Protective T cell immunity in mice following protein-TLR7/8 agonist-conjugate immunization requires aggregation, type I IFN, and multiple DC subsets.",21540549
Combined donor specific transfusion and anti-CD154 therapy achieves airway allograft tolerance.,16254057
Loss of the pro-apoptotic BH3-only Bcl-2 family member Bim sustains B lymphopoiesis in the absence of IL-7.,19454543
Anergic CD4+ T cells form mature immunological synapses with enhanced accumulation of c-Cbl and Cbl-b.,20207996
"Type II NKT cells stimulate diet-induced obesity by mediating adipose tissue inflammation, steatohepatitis and insulin resistance.",22383967
A major histocompatibility complex class I-dependent subset of memory phenotype CD8+ cells.,16818671
CD8+ T-cell dysfunction due to cytolytic granule deficiency in persistent Friend retrovirus infection.,16051854
Role of regulatory T cells in a new mouse model of experimental autoimmune myositis.,19218348
Divergent expression patterns of IL-4 and IL-13 define unique functions in allergic immunity.,22138715
Artificial lymph nodes induce potent secondary immune responses in naive and immunodeficient mice.,17364025
Characterization of the thymic IL-7 niche in vivo.,19164539
Full-length Plasmodium falciparum circumsporozoite protein administered with long-chain poly(I·C) or the Toll-like receptor 4 agonist glucopyranosyl lipid adjuvant-stable emulsion elicits potent antibody and CD4+ T cell immunity and protection in mice.,23275094
Expression of migration-related genes is progressively upregulated in murine Lineage-Sca-1+c-Kit+ population from the fetal to adult stages of development.,20637061
Syk signaling in dendritic cells orchestrates innate resistance to systemic fungal infection.,25033445
In vivo equilibrium of proinflammatory IL-17+ and regulatory IL-10+ Foxp3+ RORgamma t+ T cells.,18504307
Pax5 activates immunoglobulin heavy chain V to DJ rearrangement in transgenic thymocytes.,15007090
Embryonic stem cells and mammary luminal progenitors directly sense and respond to microbial products.,19544467
Capture of influenza by medullary dendritic cells via SIGN-R1 is essential for humoral immunity in draining lymph nodes.,20305659
CD8 T cells mediate transient herpes stromal keratitis in CD4-deficient mice.,16877409
Isoform-specific potentiation of stem and progenitor cell engraftment by AML1/RUNX1.,17503961
Ribosomal protein S27-like is a physiological regulator of p53 that suppresses genomic instability and tumorigenesis.,25144937
Suboptimal activation of antigen-specific CD4+ effector cells enables persistence of M. tuberculosis in vivo.,21637811
STAT2 mediates innate immunity to Dengue virus in the absence of STAT1 via the type I interferon receptor.,21379341
Basal and antigen-induced exposure of the proline-rich sequence in CD3ε.,21228347
The crystal structure of CD8 in complex with YTS156.7.7 Fab and interaction with other CD8 antibodies define the binding mode of CD8 alphabeta to MHC class I.,18929574
Cathepsin L is essential for onset of autoimmune diabetes in NOD mice.,16184198
A discrete affinity-driven elevation of ZAP-70 kinase activity initiates negative selection.,20945976
Involvement of Prep1 in the alphabeta T-cell receptor T-lymphocytic potential of hematopoietic precursors.,16314502
IL-15 produced and trans-presented by DCs underlies homeostatic competition between CD8 and {gamma}{delta} T cells in vivo.,19380870
Donor-type CD4(+)CD25(+) regulatory T cells suppress lethal acute graft-versus-host disease after allogeneic bone marrow transplantation.,12163567
Trogocytosis results in sustained intracellular signaling in CD4(+) T cells.,23066151
"Defective CD4+CD25+ regulatory T cell functioning in collagen-induced arthritis: an important factor in pathogenesis, counter-regulated by endogenous IFN-gamma.",15743488
Endogenous dendritic cells from the tumor microenvironment support T-ALL growth via IGF1R activation.,26862168
The transcription factor RBP-J-mediated signaling is essential for dendritic cells to evoke efficient anti-tumor immune responses in mice.,20420708
CCL25 mediates the localization of recently activated CD8alphabeta(+) lymphocytes to the small-intestinal mucosa.,12393847
Homeostatic maintenance of natural Foxp3(+) CD25(+) CD4(+) regulatory T cells by interleukin (IL)-2 and induction of autoimmune disease by IL-2 neutralization.,15753206
Development of regulatory T cells requires IL-7Ralpha stimulation by IL-7 or TSLP.,18664628
The strategy of T cell antigen-presenting cell encounter in antigen-draining lymph nodes revealed by imaging of initial T cell activation.,12953093
Interactions between PD-1 and PD-L1 promote tolerance by blocking the TCR-induced stop signal.,19783989
CD8+CD28- regulatory T lymphocytes prevent experimental inflammatory bowel disease in mice.,17087950
Differential interaction of dendritic cells with Rickettsia conorii: impact on host susceptibility to murine spotted fever rickettsiosis.,17403875
Maternal microchimerism leads to the presence of interleukin-2 in interleukin-2 knock out mice: implications for the role of interleukin-2 in thymic function.,17524378
Expression of the integrin alpha Ebeta 7 identifies unique subsets of CD25+ as well as CD25- regulatory T cells.,12242333
CD154 signaling regulates the Th1 response to herpes simplex virus-1 and inflammation in infected corneas.,15240715
IgG Fab fragments forming bivalent complexes by a conformational mechanism that is reversible by osmolytes.,23109335
CD1d-based combination therapy eradicates established tumors in mice.,19620318
Characterization of homologous and heterologous rotavirus-specific T-cell responses in infant and adult mice.,15795243
A2A receptor signaling promotes peripheral tolerance by inducing T-cell anergy and the generation of adaptive regulatory T cells.,17909080
Kupffer cell heterogeneity: functional properties of bone marrow derived and sessile hepatic macrophages.,17690256
Role of SMAD and non-SMAD signals in the development of Th17 and regulatory T cells.,20304828
A mouse with a loss-of-function mutation in the c-Cbl TKB domain shows perturbed thymocyte signaling without enhancing the activity of the ZAP-70 tyrosine kinase.,12591907
Kruppel-like factor KLF10 targets transforming growth factor-beta1 to regulate CD4(+)CD25(-) T cells and T regulatory cells.,19602726
Innocuous IFNgamma induced by adjuvant-free antigen restores normoglycemia in NOD mice through inhibition of IL-17 production.,18195074
Guidelines for the use of flow cytometry and cell sorting in immunological studies.,29023707
Activation of antigen-presenting cells by microbial products breaks self tolerance and induces autoimmune disease.,15057305
The intramembrane protease SPPL2a promotes B cell development and controls endosomal traffic by cleavage of the invariant chain.,23267015
Altering the distribution of Foxp3(+) regulatory T cells results in tissue-specific inflammatory disease.,17548521
Plasmacytoid precursor dendritic cells facilitate allogeneic hematopoietic stem cell engraftment.,15699072
Normal development and activation but altered cytokine production of Fyn-deficient CD4+ T cells.,18832694
"Mice deficient for testis-brain RNA-binding protein exhibit a coordinate loss of TRAX, reduced fertility, altered gene expression in the brain, and behavioral changes.",12944470
"Mice deficient for testis-brain RNA-binding protein exhibit a coordinate loss of TRAX, reduced fertility, altered gene expression in the brain, and behavioral changes.",12944470
