Title,ID
Ablation of NLRP3 inflammasome rewires MDSC function and promotes tumor regression.,PMC9407017
The Combination of MEK Inhibitor With Immunomodulatory Antibodies Targeting Programmed Death 1 and Programmed Death Ligand 1 Results in Prolonged Survival in Kras/p53-Driven Lung Cancer.,PMC6542636
Intratumoral injection of a CpG oligonucleotide reverts resistance to PD-1 blockade by expanding multifunctional CD8+ T cells.,PMC5135381
CSF1/CSF1R blockade reprograms tumor-infiltrating macrophages and improves response to T-cell checkpoint immunotherapy in pancreatic cancer models.,PMC4182950
Intratumoral delivery of inactivated modified vaccinia virus Ankara (iMVA) induces systemic antitumor immunity via STING and Batf3-dependent dendritic cells. ,PMC5559204
The strength of the T cell response against a surrogate tumor antigen induced by oncolytic VSV therapy does not correlate with tumor control.,PMC4048893
A diversity outbred F1 mouse model identifies host-intrinsic genetic regulators of response to immune checkpoint inhibitors.,PMC9037414
AZD4625 is a Potent and Selective Inhibitor of KRASG12C.,PMC9538594
PD-1 expression on mouse intratumoral NK cells and its effects on NK cell phenotype.,PMC9523278
Tim-3 expression and its role in hepatocellular carcinoma.,PMC6182863
Combinatorial PD-1 blockade and CD137 activation has therapeutic efficacy in murine cancer models and synergizes with cisplatin.,PMC3868659
Endogenous Glucocorticoid Signaling Regulates CD8<sup>+</sup> T Cell Differentiation and Development of Dysfunction in the Tumor Microenvironment.,PMC7682805
The identification and functional analysis of CD8+PD-1+CD161+ T cells in hepatocellular carcinoma.,PMC7599220
Tumor-Independent Host Secretomes Induced By Angiogenesis and Immune-Checkpoint Inhibitors.,PMC6030475
Plexin-A4 Mediates Cytotoxic T-cell Trafficking and Exclusion in Cancer.,PMC7612191
Blocking programmed cell death 1 in combination with adoptive cytotoxic T-cell transfer eradicates chronic myelogenous leukemia stem cells.,PMC4530202
Agonistic anti-CD40 enhances the CD8+ T cell response during vesicular stomatitis virus infection.,PMC4148391
"Direct targeting of FOXP3 in Tregs with AZD8701, a novel antisense oligonucleotide to relieve immunosuppression in cancer.",PMC8987763
Neutrophil content predicts lymphocyte depletion and anti-PD1 treatment failure in NSCLC. ,PMC6975266
Induction of T-cell Immunity Overcomes Complete Resistance to PD-1 and CTLA-4 Blockade and Improves Survival in Pancreatic Carcinoma.,PMC4390506
IFN-I-tolerant oncolytic Semliki Forest virus in combination with anti-PD1 enhances T cell response against mouse glioma.,PMC8042242
Combination of Cisplatin and Irradiation Induces Immunogenic Cell Death and Potentiates Postirradiation Anti-PD-1 Treatment Efficacy in Urothelial Carcinoma. ,PMC7825793
"CS1003, a novel human and mouse cross-reactive PD-1 monoclonal antibody for cancer therapy.",PMC7921591
Potentiating effect of reovirus on immune checkpoint inhibition in microsatellite stable colorectal cancer.,PMC9642964
UV-induced somatic mutations elicit a functional T cell response in the YUMMER1.7 mouse melanoma model.,PMC5820096
Granzyme B PET Imaging of Combined Chemotherapy and Immune Checkpoint Inhibitor Therapy in Colon Cancer.,PMC8410722
Noninvasive imaging of the PD-1:PD-L1 immune checkpoint: Embracing nuclear medicine for the benefit of personalized immunotherapy.,PMC6037030
A TLR4 agonist improves immune checkpoint blockade treatment by increasing the ratio of effector to regulatory cells within the tumor microenvironment.,PMC8319313
An Anti-Programmed Death-1 Antibody (αPD-1) Fusion Protein That Self-Assembles into a Multivalent and Functional αPD-1 Nanoparticle.,PMC5601012
Mutual regulation of tumour vessel normalization and immunostimulatory reprogramming.,PMC5788037
Regulatory T cells use programmed death 1 ligands to directly suppress autoreactive B cells in vivo.,PMC3387068
Site-Dependent Immune Escape Due to Impaired Dendritic Cell Cross-Priming.,PMC8655819
Costimulator B7-DC attenuates strong Th2 responses induced by Nippostrongylus brasiliensis.,PMC4862405
Hydrogel dual delivered celecoxib and anti-PD-1 synergistically improve antitumor immunity.,PMC4801446
Functional Anti-TIGIT Antibodies Regulate Development of Autoimmunity and Antitumor Immunity.,PMC5893394
Functional diversification of hybridoma-produced antibodies by CRISPR/HDR genomic engineering.,PMC6713500
"Linagliptin, A Xanthine-Based Dipeptidyl Peptidase-4 Inhibitor, Ameliorates Experimental Autoimmune Myocarditis.",PMC8246030
Epithelial Mutant p53 Promotes Resistance to Anti-PD-1-Mediated Oral Cancer Immunoprevention in Carcinogen-Induced Mouse Models. ,PMC8005156
TNFR2 blockade of regulatory T cells unleashes an antitumor immune response after hematopoietic stem-cell transplantation.,PMC8987798
Hypoxia Supports Differentiation of Terminally Exhausted CD8 T Cells.,PMC8137905
Enhancing Gasdermin-induced tumor pyroptosis through preventing ESCRT-dependent cell membrane repair augments antitumor immune response.,PMC9592600
Type 1 T helper cells induce the accumulation of myeloid-derived suppressor cells in the inflamed Tgfb1 knockout mouse liver.,PMC2947571
ATR-mediated CD47 and PD-L1 up-regulation restricts radiotherapy-induced immune priming and abscopal responses in colorectal cancer.,PMC9373855
Anti-PD-1 Antibody Administration following Hip Fracture Surgery Reverses Immune Dysfunction and Decreases Susceptibility to Infection.,PMC6470458
Mixed Response to Cancer Immunotherapy is Driven by Intratumor Heterogeneity and Differential Interlesion Immune Infiltration.,PMC10010332
A Targetable Myeloid Inflammatory State Governs Disease Recurrence in Clear-Cell Renal Cell Carcinoma.,PMC9720541
Uncoupling therapeutic from immunotherapy-related adverse effects for safer and effective anti-CTLA-4 antibodies in CTLA4 humanized mice.,PMC5939041
Association Between Activation of the Programmed Cell Death-1 (PD-1)/Programmed Death-Ligand 1 (PD-L1) Pathway and Pain in Patients with Cancer.,PMC6387472
Tumors Resistant to Checkpoint Inhibitors Can Become Sensitive after Treatment with Vascular Disrupting Agents. ,PMC7370297
Immunotherapy in Treating EGFR-Mutant Lung Cancer: Current Challenges and New Strategies.,PMC8185359
Tumor-Secreted GRP78 Promotes the Establishment of a Pre-metastatic Niche in the Liver Microenvironment.,PMC7550426
Fusogenic oncolytic vaccinia virus enhances systemic antitumor immune response by modulating the tumor microenvironment.,PMC8116573
Drug-eluting immune checkpoint blockade antibody-nanoparticle conjugate enhances locoregional and systemic combination cancer immunotherapy through T lymphocyte targeting.,PMC8639654
Potentiating the antitumour response of CD8(+) T cells by modulating cholesterol metabolism.,PMC4851431
Endogenous glucocorticoids control host resistance to viral infection through the tissue-specific regulation of PD-1 expression on NK cells.,PMC6138242
ATM Regulates Differentiation of Myofibroblastic Cancer-Associated Fibroblasts and Can Be Targeted to Overcome Immunotherapy Resistance.,PMC9755965
PD-1/PD-L1 pathway: current researches in cancer.,PMC7136921
Off-tumor IDO1 target engagements determine the cancer-immune set point and predict the immunotherapeutic efficacy. ,PMC8237741
The PD-1 Regulatory Axis Inhibits T Cell-Independent B Cell Memory Generation and Reactivation.,PMC8492549
Loss of ELF5-FBXW7 stabilizes IFNGR1 to promote the growth and metastasis of triple-negative breast cancer through interferon-γ signalling.,PMC8237104
PD-1 Blockade Overcomes Adaptive Immune Resistance in Treatment with Anchored-GM-CSF Bladder Cancer Cells Vaccine.,PMC6277664
NLRP3 inflammasome-mediated cytokine production and pyroptosis cell death in breast cancer.,PMC8040227
CD4+ T cell hyporesponsiveness after repeated exposure to Schistosoma mansoni larvae is dependent upon interleukin-10.,PMC4363412
Nuclear-Biased DUSP6 Expression is Associated with Cancer Spreading Including Brain Metastasis in Triple-Negative Breast Cancer. ,PMC6627630
Indomethacin-induced oxidative stress enhances death receptor 5 signaling and sensitizes tumor cells to adoptive T-cell therapy.,PMC9330341
Granzyme B PET imaging of immune-mediated tumor killing as a tool for understanding immunotherapy response. ,PMC7254099
Interleukin-27 Gene Therapy Prevents the Development of Autoimmune Encephalomyelitis but Fails to Attenuate Established Inflammation due to the Expansion of CD11b<sup>+</sup>Gr-1<sup>+</sup> Myeloid Cells.,PMC5928207
TIGIT/CD155 axis mediates resistance to immunotherapy in patients with melanoma with the inflamed tumor microenvironment.,PMC8603290
Programmed death ligand-1 induction restrains the cytotoxic T lymphocyte response against microglia.,PMC8549117
Polymorphonuclear myeloid-derived suppressor cells limit antigen cross-presentation by dendritic cells in cancer. ,PMC7455061
Granzyme B PET Imaging of Immune Checkpoint Inhibitor Combinations in Colon Cancer Phenotypes.,PMC7497445
"Preclinical characterization of bemarituzumab, an anti-FGFR2b antibody for the treatment of cancer.",PMC8565817
Characterization of a novel OX40 ligand and CD40 ligand-expressing oncolytic adenovirus used in the PeptiCRAd cancer vaccine platform.,PMC7917457
AXL Inhibition in Macrophages Stimulates Host-versus-Leukemia Immunity and Eradicates Naïve and Treatment-Resistant Leukemia.,PMC7611942
Non-canonical PD-1 signaling in cancer and its potential implications in clinic. ,PMC7888367
CD25-targeted antibody-drug conjugate depletes regulatory T cells and eliminates established syngeneic tumors via antitumor immunity. ,PMC7482493
Acquired resistance to anti-MAPK targeted therapy confers an immune-evasive tumor microenvironment and cross-resistance to immunotherapy in melanoma.,PMC7613740
"The next-generation BET inhibitor, PLX51107, delays melanoma growth in a CD8-mediated manner.",PMC6697571
Targeting CD39 in Cancer Reveals an Extracellular ATP- and Inflammasome-Driven Tumor Immunity.,PMC6891207
Long-Term Systemic Expression of a Novel PD-1 Blocking Nanobody from an AAV Vector Provides Antitumor Activity without Toxicity. ,PMC7761623
High-Resolution PET Imaging with Therapeutic Antibody-based PD-1/PD-L1 Checkpoint Tracers.,PMC4955062
"Virus-Like Particle-Drug Conjugates Induce Protective, Long-lasting Adaptive Antitumor Immunity in the Absence of Specifically Targeted Tumor Antigens.",PMC8355054
Depletion of tumor associated macrophages enhances local and systemic platelet-mediated anti-PD-1 delivery for post-surgery tumor recurrence treatment.,PMC8987059
Comprehensive analyses of immunodynamics and immunoreactivity in response to treatment in ALK-positive non-small-cell lung cancer. ,PMC7394300
Contribution of NK cells to immunotherapy mediated by PD-1/PD-L1 blockade.,PMC6159991
One cisplatin dose provides durable stimulation of anti-tumor immunity and alleviates anti-PD-1 resistance in an intraductal model for triple-negative breast cancer.,PMC9311321
Oncolytic vaccinia virus injected intravenously sensitizes pancreatic neuroendocrine tumors and metastases to immune checkpoint blockade.,PMC8783073
TGFβ Is a Master Regulator of Radiation Therapy-Induced Antitumor Immunity.,PMC4522159
PD-1 blockade in subprimed CD8 cells induces dysfunctional PD-1<sup>+</sup>CD38<sup>hi</sup> cells and anti-PD-1 resistance.,PMC7472661
Effects of a Unique Combination of the Whole-Body Low Dose Radiotherapy with Inactivation of Two Immune Checkpoints and/or a Heat Shock Protein on the Transplantable Lung Cancer in Mice. ,PMC8231142
Efficacy of Juzentaihoto for Tumor Immunotherapy in B16 Melanoma Metastasis Model.,PMC5329671
"Tumor-Intrinsic PD-L1 Signals Regulate Cell Growth, Pathogenesis, and Autophagy in Ovarian Cancer and Melanoma.",PMC5228566
DNA methylation repels binding of hypoxia-inducible transcription factors to maintain tumor immunotolerance.,PMC7384226
Checkpoint blockade immunotherapy enhances the frequency and effector function of murine tumor-infiltrating T cells but does not alter TCRβ diversity.,PMC6939620
The critical role of CD4+ T cells in PD-1 blockade against MHC-II-expressing tumors such as classic Hodgkin lymphoma.,PMC7479950
Targeting Tumor-Associated Macrophages to Increase the Efficacy of Immune Checkpoint Inhibitors: A Glimpse into Novel Therapeutic Approaches for Metastatic Melanoma. ,PMC7698460
A heparan-sulfate-bearing syndecan-1 glycoform is a distinct surface marker for intra-tumoral myeloid-derived suppressor cells.,PMC8603209
A RORγt<sup>+</sup> cell instructs gut microbiota-specific T<sub>reg</sub> cell differentiation.,PMC9908423
"Neoadjuvant STING Activation, Extended Half-life IL2, and Checkpoint Blockade Promote Metastasis Clearance via Sustained NK-cell Activation.",PMC8732307
PD-1 suppresses protective immunity to Streptococcus pneumoniae through a B cell-intrinsic mechanism.,PMC4339454
Amino acids and RagD potentiate mTORC1 activation in CD8+ T cells to confer antitumor immunity. ,PMC8061841
BHLHE40 Regulates the T-Cell Effector Function Required for Tumor Microenvironment Remodeling and Immune Checkpoint Therapy Efficacy.,PMC9164498
Chemoradiation triggers antitumor Th1 and tissue resident memory-polarized immune responses to improve immune checkpoint inhibitors therapy. ,PMC8261891
A novel mouse model for checkpoint inhibitor-induced adverse events.,PMC7877613
Responsiveness to anti-PD-1 and anti-CTLA-4 immune checkpoint blockade in SB28 and GL261 mouse glioma models.,PMC6279422
Induction of Therapeutic Protection in an HPV16-Associated Mouse Tumor Model Through Targeting the Human Papillomavirus-16 E5 Protein to Dendritic Cells.,PMC7947241
Targeting Protein Tyrosine Phosphatase 22 Does Not Enhance the Efficacy of Chimeric Antigen Receptor T Cells in Solid Tumors.,PMC8929386
Targeting the bicarbonate transporter SLC4A4 overcomes immunosuppression and immunotherapy resistance in pancreatic cancer.,PMC9767871
Copanlisib in the Treatment of Relapsed Follicular Lymphoma: Utility and Experience from the Clinic.,PMC7846853
Neoadjuvant PD-1 Immune Checkpoint Blockade Reverses Functional Immunodominance among Tumor Antigen-Specific T Cells.,PMC7002203
Functional Change of Effector Tumor-Infiltrating CCR5+CD38+HLA-DR+CD8+ T Cells in Glioma Microenvironment.,PMC6794477
Meflin-positive cancer-associated fibroblasts enhance tumor response to immune checkpoint blockade.,PMC8897596
Cancer immunogenomic approach to neoantigen discovery in a checkpoint blockade responsive murine model of oral cavity squamous cell carcinoma.,PMC5790525
A novel immunogenic mouse model of melanoma for the preclinical assessment of combination targeted and immune-based therapy.,PMC6361951
Th2 cell-intrinsic hypo-responsiveness determines susceptibility to helminth infection.,PMC3597521
JAML promotes CD8 and γδ T cell antitumor immunity and is a novel target for cancer immunotherapy. ,PMC8404475
Biomaterial-based scaffold for in situ chemo-immunotherapy to treat poorly immunogenic tumors.,PMC7655953
Releasing the brakes of tumor immunity with anti-PD-L1 and pushing its accelerator with L19-IL2 cures poorly immunogenic tumors when combined with radiotherapy. ,PMC7944996
Differential control of CD4(+) T-cell subsets by the PD-1/PD-L1 axis in a mouse model of allergic asthma.,PMC4440042
AIEgen-coupled upconversion nanoparticles eradicate solid tumors through dual-mode ROS activation.,PMC7319755
Th17 cells contribute to combination MEK inhibitor and anti-PD-L1 therapy resistance in KRAS/p53 mutant lung cancers.,PMC8110980
Advances in Oligonucleotide Aptamers for NSCLC Targeting. ,PMC7504093
Age effects of distinct immune checkpoint blockade treatments in a mouse melanoma model.,PMC8851374
Aptamer Therapeutics in Cancer: Current and Future. ,PMC5876655
"The expression of MHC class II molecules on murine breast tumors delays T-cell exhaustion, expands the T-cell repertoire, and slows tumor growth.",PMC6504180
Vaccine efficacy against primary and metastatic cancer with in vitro-generated CD103+ conventional dendritic cells. ,PMC7254126
Sufficiency of CD40 activation and immune checkpoint blockade for T cell priming and tumor immunity.,PMC7149500
The role of NK cells and CD39 in the immunological control of tumor metastases.,PMC6492967
Long-Term Gemcitabine Treatment Reshapes the Pancreatic Tumor Microenvironment and Sensitizes Murine Carcinoma to Combination Immunotherapy.,PMC7777391
PD-1 promotes immune exhaustion by inducing antiviral T cell motility paralysis.,PMC3620347
Combination of thermally ablative focused ultrasound with gemcitabine controls breast cancer via adaptive immunity.,PMC7443308
Anti-ErbB-2 mAb therapy requires type I and II interferons and synergizes with anti-PD-1 or anti-CD137 mAb therapy.,PMC3084100
Batf3<sup>+</sup> DCs and type I IFN are critical for the efficacy of neoadjuvant cancer immunotherapy.,PMC6343771
NOX4 Inhibition Potentiates Immunotherapy by Overcoming Cancer-Associated Fibroblast-Mediated CD8 T-cell Exclusion from Tumors.,PMC7611230
Monocyte-derived APCs are central to the response of PD1 checkpoint blockade and provide a therapeutic target for combination therapy. ,PMC7371367
Therapeutic depletion of CCR8+ tumor-infiltrating regulatory T cells elicits antitumor immunity and synergizes with anti-PD-1 therapy. ,PMC7887378
Enhanced Chimeric Antigen Receptor T Cell Therapy through Co-Application of Synergistic Combination Partners. ,PMC8869718
Intratumoral CD40 activation and checkpoint blockade induces T cell-mediated eradication of melanoma in the brain.,PMC5682289
Quantitative Interactomics in Primary T Cells Provides a Rationale for Concomitant PD-1 and BTLA Coinhibitor Blockade in Cancer Immunotherapy.,PMC6581740
Visualizing Synaptic Transfer of Tumor Antigens among Dendritic Cells.,PMC7671443
Suppressive IL-17A<sup>+</sup>Foxp3<sup>+</sup> and ex-Th17 IL-17A<sup>neg</sup>Foxp3<sup>+</sup> T<sub>reg</sub> cells are a source of tumour-associated T<sub>reg</sub> cells.,PMC5355894
Concurrent OX40 and CD30 Ligand Blockade Abrogates the CD4-Driven Autoimmunity Associated with CTLA4 and PD1 Blockade while Preserving Excellent Anti-CD8 Tumor Immunity.,PMC5523579
Human-correlated genetic HCC models identify combination therapy for precision medicine,10.21203/rs.3.rs-1638504/v1
Tumor microenvironment dictates regulatory T cell phenotype: Upregulated immune checkpoints reinforce suppressive function.,PMC6894345
PD-L1 on host cells is essential for PD-L1 blockade-mediated tumor regression.,PMC5785245
Tim-3 and PD-1 regulate CD8<sup>+</sup> T cell function to maintain early pregnancy in mice.,PMC5481631
3D microfluidic ex vivo culture of organotypic tumor spheroids to model immune checkpoint blockade.,PMC6274590
Radiotherapy and CD40 Activation Separately Augment Immunity to Checkpoint Blockade in Cancer.,PMC6415684
Activation of the integrated stress response confers vulnerability to mitoribosome-targeting antibiotics in melanoma. ,PMC8424468
Timing of neoadjuvant immunotherapy in relation to surgery is crucial for outcome.,PMC6492961
Intratumoral STING Activation with T-cell Checkpoint Modulation Generates Systemic Antitumor Immunity.,PMC5547907
Immunogenic Cell Death Amplified by Co-localized Adjuvant Delivery for Cancer Immunotherapy.,PMC5821496
Interferon gamma inhibits CXCL8-CXCR2 axis mediated tumor-associated macrophages tumor trafficking and enhances anti-PD1 efficacy in pancreatic cancer. ,PMC7057481
Tumor location impacts immune response in mouse models of colon cancer.,PMC5589620
An antigen-encapsulating nanoparticle platform for T<sub>H</sub>1/17 immune tolerance therapy.,PMC5237397
T cell exhaustion and a failure in antigen presentation drive resistance to the graft-versus-leukemia effect.,PMC7445289
KDM5B promotes immune evasion by recruiting SETDB1 to silence retroelements.,PMC8555464
Programmed cell death 1 suppresses B-1b cell expansion and long-lived IgG production in response to T cell-independent type 2 antigens.,PMC3213689
Cytocidal macrophages in symbiosis with CD4 and CD8 T cells cause acute diabetes following checkpoint blockade of PD-1 in NOD mice.,PMC7733808
The immune checkpoint protein PD-L1 induces and maintains regulatory T cells in glioblastoma.,PMC5993506
Histamine targets myeloid-derived suppressor cells and improves the anti-tumor efficacy of PD-1/PD-L1 checkpoint blockade.,PMC6394491
Targeting antigen-presenting cells by anti-PD-1 nanoparticles augments antitumor immunity. ,PMC6237477
Intratumoral delivery of CCL25 enhances immunotherapy against triple-negative breast cancer by recruiting CCR9+ T cells.,PMC6989134
In vivo imaging reveals a tumor-associated macrophage-mediated resistance pathway in anti-PD-1 therapy. ,PMC5734617
Repurposing Tin Mesoporphyrin as an Immune Checkpoint Inhibitor Shows Therapeutic Efficacy in Preclinical Models of Cancer.,PMC5889101
An intrinsic role of IL-33 in T<sub>reg</sub> cell-mediated tumor immunoevasion.,PMC7030950
Glioblastoma-Derived IL6 Induces Immunosuppressive Peripheral Myeloid Cell PD-L1 and Promotes Tumor Growth.,PMC6571046
The Exportin-1 Inhibitor Selinexor Exerts Superior Antitumor Activity when Combined with T-Cell Checkpoint Inhibitors.,PMC5407496
Antigen delivery targeted to tumor-associated macrophages overcomes tumor immune resistance.,PMC6391090
A Bifunctional MAPK/PI3K Antagonist for Inhibition of Tumor Growth and Metastasis.,PMC5669819
Molecular retargeting of antibodies converts immune defense against oncolytic viruses into cancer immunotherapy.,PMC6642145
Blockade of PD-1 effectively inhibits in vivo malignant transformation of oral mucosa.,PMC5749661
Genome-scale in vivo CRISPR screen identifies RNLS as a target for beta cell protection in type 1 diabetes.,PMC7502486
Combined immunotherapy with anti-PDL-1/PD-1 and anti-CD4 antibodies cures syngeneic disseminated neuroblastoma.,PMC5656588
Impaired enolase 1 glycolytic activity restrains effector functions of tumor-infiltrating CD8+ T cells. ,PMC6824424
Dietary Lactobacillus-Derived Exopolysaccharide Enhances Immune-Checkpoint Blockade Therapy.,PMC9662940
Axl inhibition induces the antitumor immune response which can be further potentiated by PD-1 blockade in the mouse cancer models.,PMC5685707
Aging-associated B7-DC+ B cells enhance anti-tumor immunity via Th1 and Th17 induction.,PMC3683836
Molecular Subtype-Specific Immunocompetent Models of High-Grade Urothelial Carcinoma Reveal Differential Neoantigen Expression and Response to Immunotherapy.,PMC6157276
Persistent STAT5 activation reprograms the epigenetic landscape in CD4+ T cells to drive polyfunctionality and antitumor immunity. ,PMC8265158
Cancer Immunotherapy with Immunomodulatory Anti-CD137 and Anti-PD-1 Monoclonal Antibodies Requires BATF3-Dependent Dendritic Cells.,PMC5036540
Rescue of Tolerant CD8+ T Cells during Cancer Immunotherapy with IL2:Antibody Complexes.,PMC5135645
β-Adrenergic Signaling in Mice Housed at Standard Temperatures Suppresses an Effector Phenotype in CD8<sup>+</sup> T Cells and Undermines Checkpoint Inhibitor Therapy.,PMC5645237
Elevated Na/H exchanger 1 (SLC9A1) emerges as a marker for tumorigenesis and prognosis in gliomas.,PMC6192309
Targeted hypoxia reduction restores T cell infiltration and sensitizes prostate cancer to immunotherapy.,PMC6205399
Radiation and PD-(L)1 treatment combinations: immune response and dose optimization via a predictive systems model.,PMC5830328
PD-L2 modulates asthma severity by directly decreasing dendritic cell IL-12 production.,PMC3605233
LAG3 and PD1 co-inhibitory molecules collaborate to limit CD8+ T cell signaling and dampen antitumor immunity in a murine ovarian cancer model.,PMC4694995
Activation of 4-1BB on Liver Myeloid Cells Triggers Hepatitis via an Interleukin-27-Dependent Pathway.,PMC6752715
Immunomodulatory effect of peritumorally administered interferon-beta on melanoma through tumor-associated macrophages.,PMC4589056
Langerhans Cells Prevent Autoimmunity via Expansion of Keratinocyte Antigen-Specific Regulatory T Cells.,PMC5828466
WEE1 kinase inhibition reverses G2/M cell cycle checkpoint activation to sensitize cancer cells to immunotherapy.,PMC6169577
IL-21 Is Important for Induction of KLRG1+ Effector CD8 T Cells during Acute Intracellular Infection.,PMC4959448
STAT1 deficiency supports PD-1/PD-L1 signaling resulting in dysfunctional TNFα mediated immune responses in a model of NSCLC.,PMC6324686
Compromised counterselection by FAS creates an aggressive subtype of germinal center lymphoma. ,PMC7694576
Preclinical efficacy of immune-checkpoint monotherapy does not recapitulate corresponding biomarkers-based clinical predictions in glioblastoma.,PMC5414887
Myeloid Cells That Impair Immunotherapy Are Restored in Melanomas with Acquired Resistance to BRAF Inhibitors.,PMC5380540
LC3B upregulation by NANOG promotes immune resistance and stem-like property through hyperactivation of EGFR signaling in immune-refractory tumor cells.,PMC8386750
The Pancreatic Cancer Microbiome Promotes Oncogenesis by Induction of Innate and Adaptive Immune Suppression.,PMC6225783
Lin<sup>-</sup>CCR2<sup>+</sup> hematopoietic stem and progenitor cells overcome resistance to PD-1 blockade.,PMC6192988
"The Heterogeneity of the Tumor Microenvironment as Essential Determinant of Development, Progression and Therapy Response of Pancreatic Cancer. ",PMC8508450
5T4 oncofoetal glycoprotein: an old target for a novel prostate cancer immunotherapy.,PMC5564579
Anti-PD-1/anti-CTLA-4 efficacy in melanoma brain metastases depends on extracranial disease and augmentation of CD8<sup>+</sup> T cell trafficking.,PMC5816160
T lymphocyte surface expression of exhaustion markers as biomarkers of the efficacy of chemotherapy for tuberculosis.,PMC3155998
Mutations in <i>BRCA1</i> and <i>BRCA2</i> differentially affect the tumor microenvironment and response to checkpoint blockade immunotherapy.,PMC8023400
TNF-α Coordinates Hematopoietic Stem Cell Survival and Myeloid Regeneration.,PMC6733032
Sensitization of glioblastoma tumor micro-environment to chemo- and immunotherapy by Galectin-1 intranasal knock-down strategy.,PMC5430862
"Strategies to Improve Cancer Immune Checkpoint Inhibitors Efficacy, Other Than Abscopal Effect: A Systematic Review. ",PMC6521062
Targeting cytokine signaling checkpoint CIS activates NK cells to protect from tumor initiation and metastasis.,PMC5353935
The oncolytic peptide LTX-315 overcomes resistance of cancers to immunotherapy with CTLA4 checkpoint blockade.,PMC4987735
PD-1 modulates regulatory T-cell homeostasis during low-dose interleukin-2 therapy.,PMC5391624
Viral Infection of Tumors Overcomes Resistance to PD-1-immunotherapy by Broadening Neoantigenome-directed T-cell Responses.,PMC4817928
NK cell heparanase controls tumor invasion and immune surveillance.,PMC5490772
Interdependent IL-7 and IFN-γ signalling in T-cell controls tumour eradication by combined α-CTLA-4+α-PD-1 therapy.,PMC4979067
Crucial roles of B7-H1 and B7-DC expressed on mesenteric lymph node dendritic cells in the generation of antigen-specific CD4+Foxp3+ regulatory T cells in the establishment of oral tolerance.,PMC3368550
Tumor-Specific T Cell Dysfunction Is a Dynamic Antigen-Driven Differentiation Program Initiated Early during Tumorigenesis.,PMC5119632
Pharmacologic inhibition of protein phosphatase-2A achieves durable immune-mediated antitumor activity when combined with PD-1 blockade.,PMC5974350
MHC-II neoantigens shape tumour immunity and response to immunotherapy.,PMC6858572
Identification of an immunogenic neo-epitope encoded by mouse sarcoma using CXCR3 ligand mRNAs as sensors.,PMC5467990
A20 Curtails Primary but Augments Secondary CD8<sup>+</sup> T Cell Responses in Intracellular Bacterial Infection.,PMC5177869
PD-1 and Tim-3 pathways are associated with regulatory CD8+ T-cell function in decidua and maintenance of normal pregnancy.,PMC4669692
Therapeutic PD-1 pathway blockade augments with other modalities of immunotherapy T-cell function to prevent immune decline in ovarian cancer.,PMC3851914
PD-1 Co-inhibitory and OX40 Co-stimulatory Crosstalk Regulates Helper T Cell Differentiation and Anti-Plasmodium Humoral Immunity.,PMC4433434
Studying the role of the immune system on the antitumor activity of a Hedgehog inhibitor against murine osteosarcoma.,PMC3518504
SHP2 inhibition diminishes KRASG12C cycling and promotes tumor microenvironment remodeling. ,PMC7549316
Clonal Abundance of Tumor-Specific CD4(+) T Cells Potentiates Efficacy and Alters Susceptibility to Exhaustion.,PMC4996670
L-Selectin Enhanced T Cells Improve the Efficacy of Cancer Immunotherapy.,PMC6582763
Defective transcription elongation in a subset of cancers confers immunotherapy resistance.,PMC6199328
PD-1 modulates steady-state and infection-induced IL-10 production in vivo.,PMC3955717
A Novel Model of Asymptomatic Plasmodium Parasitemia That Recapitulates Elements of the Human Immune Response to Chronic Infection.,PMC5008831
Gemcitabine enhances antitumor efficacy of recombinant lipoimmunogen-based immunotherapy.,PMC4839335
Macrophages impede CD8 T cells from reaching tumor cells and limit the efficacy of anti-PD-1 treatment.,PMC5924916
The mTORC1-4E-BP-eIF4E axis controls de novo Bcl6 protein synthesis in T cells and systemic autoimmunity.,PMC5557982
Type I Interferon Receptor Deficiency in Dendritic Cells Facilitates Systemic Murine Norovirus Persistence Despite Enhanced Adaptive Immunity.,PMC4915689
Metabolic Competition in the Tumor Microenvironment Is a Driver of Cancer Progression.,PMC4864363
Programmed Death-1 antibody blocks therapeutic effects of T-regulatory cells in cockroach antigen-induced allergic asthma.,PMC2951873
High-avidity T cells are preferentially tolerized in the tumor microenvironment.,PMC4222512
Tumoral EHF predicts the efficacy of anti-PD1 therapy in pancreatic ductal adenocarcinoma.,PMC6400540
Blockade of PD-1/PD-L1 promotes adoptive T-cell immunotherapy in a tolerogenic environment.,PMC4351071
The Polyunsaturated Fatty Acids Arachidonic Acid and Docosahexaenoic Acid Induce Mouse Dendritic Cells Maturation but Reduce T-Cell Responses In Vitro.,PMC4664484
Combinatorial immunotherapy of polyinosinic-polycytidylic acid and blockade of programmed death-ligand 1 induce effective CD8 T-cell responses against established tumors.,PMC3956448
Immunotherapy-induced CD8+ T cells instigate immune suppression in the tumor.,PMC3978796
Eradication of Triple-Negative Breast Cancer Cells by Targeting Glycosylated PD-L1.,PMC5824730
PD-1 blockade enhances T-cell migration to tumors by elevating IFN-γ inducible chemokines.,PMC3476734
Anti-IL-7 receptor-α reverses established type 1 diabetes in nonobese diabetic mice by modulating effector T-cell function.,PMC3412026
