Title,ID
Three hundred and thirty-three experiences with the bidirectional Glenn procedure in a single institute.,17669781
Secondary traumatization among wives of Israeli POWs: the role of POWs' distress.,16341620
Psychotic disorders among homeless subjects attending a psychiatric emergency service.,16924397
Does a percutaneous tracheostomy have a lower incidence of complications compared to an open surgical technique?,17670483
"Explaining service use for mental health problems in the Dutch general population: the role of resources, emotional disorder and functional impairment.",16570129
What are the differences in outcomes between right-sided active infective endocarditis with and without left-sided infection?,PMC3279982
Social disadvantage and schizophrenia. A combined neighbourhood and individual-level analysis.,16752050
Helping alliance and early dropout from psychiatric out-patient care: the influence of patient factors.,16372143
Core features of repeated suicidal behaviour: a long-term follow-up after suicide attempts in a low-suicide-incidence population.,16362167
Racial differences in depression in the United States: how do subgroup analyses inform a paradox?,PMC3834079
Prognostic value of the histological subtype in completely resected non-small cell lung cancer.,17670594
B-type natriuretic peptide as a biochemical marker of left ventricular diastolic function: assessment in asymptomatic patients 1 year after valve replacement for aortic stenosis.,PMC3715188
Small access (30F) clinical central venous smart cannulation: is it adequate?,17670641
Immunosuppressive role of CD11b<sup>+</sup> CD33<sup>+</sup> HLA-DR<sup>-</sup> myeloid-derived suppressor cells-like blast subpopulation in acute myeloid leukemia.,PMC7541151
Should patients receiving a radial artery conduit have post-operative calcium channel blockers?,17670561
Techniques of needle stance exchange in situ.,17670413
Remote ischaemic preconditioning does not protect the heart in patients undergoing coronary artery bypass grafting.,PMC3380992
The performance of the Edinburgh Postnatal Depression Scale in English speaking and non-English speaking populations in Australia.,17102922
Scimitar syndrome with anomalous connection of left superior pulmonary vein to left innominate vein.,17670492
Profiles of acculturation among Hispanics in the United States: links with discrimination and substance use.,PMC4286416
Does use of the Hepcon point-of-care coagulation monitor to optimise heparin and protamine dosage for cardiopulmonary bypass decrease bleeding and blood and blood product requirements in adult patients undergoing cardiac surgery?,17670623
Norms for mental health services in South Africa.,16572274
HEARTSTRING enabled no-touch proximal anastomosis for off-pump coronary artery bypass grafting: current evidence and technique.,PMC3745146
Short-term effects of psychiatric symptoms and interpersonal stressors on criminal violence--a case-crossover study.,16565911
The SES setting of psychiatric hospitalization in Israel.,16501883
Surgery for atrial fibrillation with radiofrequency ablation: four years experience.,17669773
Might gene therapy offer symptomatic relief for patients with 'no option' angina?,17670497
Continuous retrograde blood cardioplegia ensures prolonged aortic cross-clamping time without increasing the operative risk.,17670602
Does radial artery harvest with a harmonic scalpel result in fewer complications than standard electrocautery methods?,17670508
Management for intraoperative acute aortic dissection during minimally invasive aortic valve replacement.,17670489
Scintigraphy at 3 months after single lung transplantation and observations of primary graft dysfunction and lung function.,PMC3352730
Right atrial solitary fibrous tumor - a new cardiac neoplasm?,17670440
The bidirectional cavopulmonary (Glenn) shunt without cardiopulmonary bypass: is it a safe option?,17669774
Should patients post-cardiac surgery be given low molecular weight heparin for deep vein thrombosis prophylaxis?,17670663
Levosimendan for patients with impaired left ventricular function undergoing cardiac surgery.,17670579
Results of mitral valve repair in rheumatic mitral regurgitation.,17670592
Depression amongst Nigerian university students. Prevalence and sociodemographic correlates.,16680408
Need and utilization of psychiatric consultation services among general hospital inpatients.,16479327
Is perioperative corticosteroid administration associated with a reduced incidence of postoperative atrial fibrillation in adult cardiac surgery?,PMC3895075
Efficacy of left ventricular restoration with mitral valve surgery for endstage ischemic cardiomyopathy.,17670542
Fast-track approach in abdominal aortic surgery: left subcostal incision with blended anesthesia.,17669770
Computational simulations of the aortic valve validated by imaging data: evaluation of valve-sparing techniques.,17670596
Obsessive-compulsive disorder and personality disorder: evidence from the British National Survey of Psychiatric Morbidity 2000.,16983489
Complete myocardial revascularization and sutureless technique for left ventricular free wall rupture: clinical and echocardiographic results.,17670603
Low-grade pulmonary myxoid liposarcoma.,17670442
Phosphorylation in Novel Mitochondrial Creatine Kinase Tyrosine Residues Render Cardioprotection against Hypoxia/Reoxygenation Injury.,PMC8159762
Life expectancy of patients with malignant pleural effusion treated with video-assisted thoracoscopic talc pleurodesis.,17670576
Childhood victimisation and developmental expression of non-clinical delusional ideation and hallucinatory experiences: victimisation and non-clinical psychotic experiences.,16572272
Impact of coronary artery bypass grafting on survival after aortic valve replacement.,17670582
Virtual segmentectomy based on high-quality three-dimensional lung modelling from computed tomography images.,PMC3715161
Recurrent coarctation in a patient with Alagille syndrome.,17670471
Measuring the economic costs of discrimination experienced by people with mental health problems: development of the Costs of Discrimination Assessment (CODA).,PMC4412589
Misplacement of hemodialysis catheter to brachiocephalic artery required urgent sternotomy.,17670539
Factors associated with perioperative complications after pneumonectomy for primary carcinoma of the lung.,17670525
Personality correlates of outpatient mental health service utilization: findings from the U.S. national comorbidity survey.,16565922
Pseudoaneurysm of the mitral-aortic intervalvular fibrosa following aortic valve replacement - diagnosis and dynamic evaluation with multidetector CT and transesophageal echocardiography.,17670467
Outcomes of a smoking cessation intervention at follow-up after 5 years among tuberculosis patients in China.,PMC6770632
Does Expressed Emotion need to be understood within a more systemic framework? An examination of discrepancies in appraisals between patients diagnosed with schizophrenia and their relatives.,16249970
When should cardiopulmonary bypass be used in the setting of severe hypothermic cardiac arrest?,PMC3745133
Three-step management of pneumothorax: time for a re-think on initial management.,PMC3548528
Survival impact of node zone classification in resected pathological N2 non-small cell lung cancer.,PMC3352724
Design of packed-fiber solid-phase extraction device for analysis of the drug and its metabolite in plasma.,19205887
Should all patients with non-small cell lung cancer who are surgical candidates have cervical mediastinoscopy preoperatively?,17670504
Impact of blood coagulation and fibrinolytic system changes on early and mid term clinical outcome in patients undergoing stent endografting surgery.,17670694
Valsalva prosthesis in aortic valve-sparing operations.,17670572
Hypothermic circulatory arrest for repair of injuries of the thoracic aorta and great vessels.,17670646
Antegrade rapid prime displacement in elective coronary artery surgery is associated with lower perioperative blood transfusions and a shorter hospital stay.,PMC3745139
Cardiac herniation following closure of atrial septal defect through limited posterior thoracotomy.,17670566
Does body mass index (BMI) affect cost in cardiac surgery? 'A pound (pound) for pound (lb) analysis'.,17670569
Clinical Approach to Linear Hyperpigmentation: A Review Article.,PMC7802900
Rupture of aorta arch aneurysm into the lung with formation of pseudoaneurysm.,17670512
Assessing clinical performance in cardiac surgery. Does a specialised clinical database make a difference?,17670532
Survey of sleep problems amongst Singapore children in a psychiatric setting.,16732399
Glycine preconditioning to ameliorate pulmonary ischemia reperfusion injury in rats.,PMC3329293
Massive CO2 embolism in cardiopulmonary bypass circuit - a near miss.,17670515
Ethnic disparities in problem behaviour in adolescence contribute to ethnic disparities in social class in adulthood.,17080323
Lung cancer staging: a physiological update.,PMC3352702
Diagnosis of solitary pulmonary nodule: optimal strategy based on nodal size.,17670527
Who visits the psychiatric emergency room for the first time?,16604271
Occasional and frequent repeaters in a psychiatric emergency room.,16508721
Surgery on unfavourable persistent N2/N3 non-small-cell lung cancer after trimodal therapy: do the results justify the risk?,PMC3501310
Biological and psychosocial risk factors for psychotic major depression.,PMC4748002
Incidence of schizophrenia does not vary with economic status of the country: evidence from a systematic review.,16520883
Determination of the enthalpy of solute-solvent interaction from the enthalpy of solution: aqueous solutions of erythritol and L-threitol.,16671745
Evidence that the urban environment specifically impacts on the psychotic but not the affective dimension of bipolar disorder.,16819565
A multicentre Spanish study for multivariate prediction of perioperative in-hospital cerebrovascular accident after coronary bypass surgery: the PACK2 score.,PMC3715159
Treatment of primary spontaneous pneumothorax in Switzerland: results of a survey.,17670535
Is skeletonised internal mammary harvest better than pedicled internal mammary harvest for patients undergoing coronary artery bypass grafting?,17670486
Cross-cultural use of the predetermined scale cutoff points in refugee mental health research.,16518569
The size and shape of the foramen magnum in man.,PMC5634107
Acquired aorto-pulmonary artery fistula following proximal aortic surgery.,17670438
Latanoprost-induced changes in the iris and trabeculum: an electron-microscopic morphological study.,19139827
The mid-century revolution in thoracic and cardiovascular surgery: Part 6.,17670304
The effect of gender in diagnosing early schizophrenia--an experimental case simulation study.,16699815
Quality of life one year after myocardial revascularization. Is preoperative quality of life important?,17670530
Central venous oxygen saturation during cardiopulmonary bypass predicts 3-year survival.,PMC3523619
"A diagnostic challenge--an unusual right atrial mass, 12 years following atrial septal defect surgery.",17670411
Progression of COVID19 Pandemic in India: A Concurrent Linear Regression Analysis Approach,10.1101/2021.06.01.21258138
Differences in perceived coercion at admission to psychiatric hospitals in the Nordic countries.,16424967
Satisfaction with treatment among patients with depressive and bipolar disorders.,16456641
Provision of medicines information in Australian community pharmacies.,19229651
Induction chemoradiotherapy is superior to induction chemotherapy for the survival of non-small-cell lung cancer patients with pathological mediastinal lymph node metastasis.,PMC3501315
Met1-specific motifs conserved in OTUB subfamily of green plants enable rice OTUB1 to hydrolyse Met1 ubiquitin chains.,PMC9363410
"Suicide rates, life satisfaction and happiness as markers for population mental health.",16565916
"Self-reported psychopathology, adaptive functioning and sense of coherence, and psychiatric diagnosis among young men--a population-based study.",16568249
The double balloon cannula: a means to prevent backward flow of retrograde cardioplegia to the right atrium.,17670571
Intraoperative massive pulmonary embolism during coronary artery bypass grafting.,17670410
Reliability of the Camberwell assessment of need (Chinese version) for patients with schizophrenia at a daycare center of Taiwan.,16222440
"Characteristics of aortic wall extracellular matrix in patients with acute myocardial infarction: tissue microarray detection of collagen I, collagen III and elastin levels.",PMC3523627
Sternal wound dehiscence after internal mammary artery harvesting. Logical management. Part 2.,17670470
Perforation of the right atrium and the ascending aorta following percutaneous transcatheter atrial septal defect closure.,17670380
Perceptions of a South African schizophrenia population with regards to community attitudes towards their illness.,16733630
"Self-harm in the UK: differences between South Asians and Whites in rates, characteristics, provision of service and repetition.",16838089
Resectability of pancreatic adenocarcinoma: assessment using multidetector-row computed tomography with multiplanar reformations.,17934772
Very low survival rates after non-traumatic lower limb amputation in a consecutive series: what to do?,PMC3329303
"The ""carers' needs assessment for Schizophrenia"": an instrument to assess the needs of relatives caring for schizophrenia patients.",16435078
Reoperation for bleeding in cardiac surgery.,PMC3352720
Coping strategies and social support in old age psychosis.,16570128
Restoring papillary muscle dimensions during restoration in dilated hearts.,17670460
"ADHD and the externalizing spectrum: direct comparison of categorical, continuous, and hybrid models of liability in a nationally representative sample.",PMC3972373
Total anomalous pulmonary venous drainage with major aorto-pulmonary collaterals - a diagnostic dilemma.,17670462
Mitral valve repair versus replacement for moderate-to-severe mitral regurgitation in patients undergoing concomitant aortic valve replacement.,PMC3867030
Psychosocial risk clustering in high school students.,16565912
Recent treatment history vs clinical characteristics in the prediction of use of outpatient psychiatric services.,16374531
Suicide mortality in South Africa: a city-level comparison across socio-demographic groups.,16362168
Predicting establishment success for alien reptiles and amphibians: a role for climate matching,10.1007/s10530-008-9285-3
Divergent trends in suicide by socio-economic status in Australia.,16951920
Patterns of inpatient care for immigrants in Switzerland: a case control study.,16424971
Depression and modernization: a cross-cultural study of women.,16520885
Suicidal expressions among young people in Nicaragua: a community-based study.,16752049
"Negative life events, social support and gender difference in depression: a multinational community survey with data from the ODIN study.",16572275
Expressed emotion and attributions in relatives of schizophrenia patients with and without substance misuse.,16217595
Functional annulus remodelling using a prosthetic ring in tricuspid aortic valve repair: mid-term results.,PMC3867032
Papillary muscle approximation combined with ventriculoplasty in patients with ischemic cardiomyopathy and functional mitral regurgitation: effects on mitral valve and LV shape.,17670520
The occurrence of postoperative atrial fibrillation according to different surgical settings in cardiac surgery patients.,PMC3501296
Acceptable health and ageing: results of a cross-sectional study from Hungary.,PMC7574437
HIV transmission and retention in care among HIV-exposed children enrolled in Malawi's prevention of mother-to-child transmission programme.,PMC5640313
Cardiac herniation after resection of pericardial thymic cyst.,17670428
Service use and costs of supporting the most socially disabled patients in a hospital reprovision programme. A two-hospital comparison.,16733629
Perimenopausal ovarian carcinoma patient with subclavian node metastasis proven by immunohistochemistry.,PMC4217566
Identification of potential crucial genes and construction of microRNA-mRNA negative regulatory networks in osteosarcoma.,PMC5941338
Histopathology and transmurality of acute microwave lesions on the beating human atrium.,17670548
"Derivation, characterization, differentiation, and registration of seven human embryonic stem cell lines (VAL-3, -4, -5, -6M, -7, -8, and -9) on human feeder.",20186513
Combined elective percutaneous coronary intervention and transapical transcatheter aortic valve implantation.,PMC3309827
Impact of mitral annular calcification on early and late outcomes following mitral valve repair of myxomatous degeneration.,PMC3686409
"Changing patterns of suicide in a poor, rural county over the 20th century: a comparison with national trends.",16096699
Right ventricular penetration and cardiac tamponade as a late complication of Kirschner wire placement in the sternoclavicular joint.,17670415
Intraoperative iatrogenic type A aortic dissection and perioperative outcome.,17670501
"Behavioural problems in Sri Lankan schoolchildren: associations with socio-economic status, age, gender, academic progress, ethnicity and religion.",16091856
Suicidal behaviour in national and international adult adoptees: a Swedish cohort study.,16372142
The prevalence of nursing staff stress on adult acute psychiatric in-patient wards. A systematic review.,16341829
How to prevent foreign body embolism with adjustable 'position stop' aortic cannulae.,17670374
Thoracic complications of nasogastric tube: review of safe practice.,17670450
"Proceedings of the World Psychiatric Association Section of Epidemiology and Public Health Meeting. Paris, France, 9-11 July 2003.",15685741
"Prognostic significance of cyclin D1 expression in resected stage I, II non-small cell lung cancer in Arabs.",17670510
Endoscopic thoracic sympathectomy--its effect in the treatment of refractory angina pectoris.,17670622
Internal mammary revascularization in patients with variant angina and normal coronary arteries.,17670449
Functional status and survival after prolonged intensive care unit stay following cardiac surgery.,PMC3653465
Successful surgical management of penetrating heart injury due to bomb explosion in a child.,17670409
Pre-typhoon socioeconomic status factors predict post-typhoon psychiatric symptoms in a Vietnamese sample.,PMC3898626
Identification of HN-methyl NOEs in large proteins using simultaneous amide-methyl TROSY-based detection.,19002386
North Birmingham assertive outreach evaluation. Patient characteristics and clinical outcomes.,16341614
Should lobectomy patients with microscopic involvement of the bronchial resection margin undergo re-operation to improve their long-term survival?,17670476
Optimal myocardial protection strategy for coronary artery bypass grafting without cardioplegia: prospective randomised trial.,17670550
Lifetime psychiatric comorbidity with substance use disorders: does healthcare use modify the strength of associations ?,16479324
"Relationship between parental psychopathology, parenting strategies and child mental health--findings from the GB national study.",16572271
Outcome after redo-mitral valve replacement in adult patients: a 10-year single-centre experience.,PMC3735849
Is sympathectomy of benefit in critical leg ischaemia not amenable to revascularisation?,17670461
Multifrequency transcranial Doppler for intraoperative automatic detection and characterisation of cerebral microemboli during port-access mitral valve surgery.,17670507
Inspiratory capacity as a preoperative assessment of patients undergoing thoracic surgery.,PMC3329291
"Pulmonary valve replacement for pulmonary thrombus formation after previous aortic valve replacement, Guillain-Barré syndrome and enterococcal sepsis.",17670473
A particular phenotype of ascending aorta aneurysms as precursor of type A aortic dissection.,PMC3480614
What service users with psychotic disorders want in a mental health crisis or relapse: thematic analysis of joint crisis plans.,PMC4165869
The effect of the alendronate on OPG/RANKL system in differentiated primary human osteoblasts.,20963568
Psychiatric disorders certified on death certificates in an English population.,16467951
"Perceived need for alcohol, drug, and mental health treatment.",16565918
Can the use of thromboelastography predict and decrease bleeding and blood and blood product requirements in adult patients undergoing cardiac surgery?,17670456
Multilevel decompressive laminectomy and transpedicular instrumented fusion for cervical spondylotic radiculopathy and myelopathy: A minimum follow-up of 3 years.,PMC3190426
Elicitation of preferences in the second half of the shared decision making process needs attention; a qualitative study.,PMC7346491
Four-dimensional geometric assessment of tricuspid annulus movement in early functional tricuspid regurgitation patients indicates decreased longitudinal flexibility.,PMC3653461
Intracardiac leiomyomatosis: a comprehensive analysis of 194 cases.,PMC3686387
A consensus list of microsatellite markers for olive genotyping,10.1007/s11032-009-9285-8
What size of vegetation is an indication for surgery in endocarditis?,PMC3501298
Improvement in cost-effectiveness and customer satisfaction by a quality management system according to EN ISO 9001:2000.,17670484
iDTI-ESBoost: Identification of Drug Target Interaction Using Evolutionary and Structural Features with Boosting.,PMC5735173
Prevalence of common mental disorders in Italy: results from the European Study of the Epidemiology of Mental Disorders (ESEMeD).,16915360
The efficacy of 320-detector row computed tomography for the assessment of preoperative pulmonary vasculature of candidates for pulmonary segmentectomy.,PMC3829506
Warm induction cardioplegia and reperfusion dose influence the occurrence of the post CABG TnI level.,17670516
Intra-esophageal rupture of a bronchogenic cyst.,17670412
Electrochemical and Biological Performance of Biodegradable Polymer Coatings on Ti6Al7Nb Alloy. ,PMC7178650
Impact of a rehabilitation legislation on the survival in the community of long-term patients discharged from psychiatric hospitals in Israel.,16508720
Prevalence of psychoactive drug use among medical students in Rio de Janeiro.,16969604
Is it safe to cut pacing wires flush with the skin instead of removing them?,PMC3501307
Primary calcified rhabdoid meningioma of the cranio-cervical junction: A case report and review of literature.,PMC3669473
Technical modification enabling pulmonary valve-sparing repair of a severely hypoplastic pulmonary annulus in patients with tetralogy of Fallot.,PMC3653492
"Malaria epidemiology in an area of stable transmission in tribal population of Jharkhand, India.",PMC5414148
Second Time Overlooked in Crisis: Examining How HIV/AID Health Policies in the USA Connect with Policy Implications Today for Aging LGBTQ Adults During the COVID-19 Pandemic.,PMC8922067
Convulsive syncope after bidirectional Glenn shunts: physiological implications for a neurological event.,17670656
Platelet reduction after stentless pericardial aortic valve replacement.,PMC3309805
Left atrial dissection following mass removal from right ventricle: non-surgical therapy.,17670385
Do all patients with prosthetic valve endocarditis need surgery?,PMC3501300
Is terror gender-blind? Gender differences in reaction to terror events.,16341617
"Cohort Profile: Extended Cohort for E-health, Environment and DNA (EXCEED).",PMC6659362
Adult attachment style as mediator between childhood neglect/abuse and adult depression and anxiety.,16871369
Establishment and validation of an in vitro co-culture model to study the interactions between bone and prostate cancer cells.,19728119
Patient and carer perceptions of need and associations with care-giving burden in an integrated adult mental health service.,16435079
Parents and teachers reports of DSM-IV psychopathological symptoms in preschool children: differences between urban-rural Spanish areas.,16520884
"The quality of life of people with schizophrenia living in community in Rio de Janeiro, Brazil.",16520882
A conclusion from the first 125 patients treated with the vacuum assisted closure system for postoperative sternal wound infection.,17670536
Effect of topic defibrillation on serum markers of myocardial damage.,17670518
Influence of newspaper reporting on adolescents' attitudes toward people with mental illness.,16424966
Novel management of a large chronic bronchocutaneous fistula after lobectomy.,17670402
Which place for Port Access surgery in coronary artery bypass grafting? A mid-term follow up study.,17670517
Two-stage unilateral versus one-stage bilateral single-port sympathectomy for palmar and axillary hyperhidrosis.,PMC3653463
Cardiac surgery in patients with systemic lupus erythematosus.,17670495
"Myocardial bridge, surgery or stenting?",17670472
Clinical Relevance of Circulating Tumor Cells in Prostate Cancer Management. ,PMC8471111
The relationship between cognitive ability and depression: a longitudinal data analysis.,PMC3906855
Video-assisted cardioscopy in a patient with left ventricular tumor of unknown etiology.,17670371
Platelet activation after aortic prosthetic valve surgery.,17670514
Brain natriuretic peptide elevation and the development of atrial fibrillation following coronary artery bypass surgery.,17670529
"Help-seeking behaviours, barriers to care and self-efficacy for seeking mental health care: a population-based study in Rwanda.",PMC4720720
A life less lonely: the state of the art in interventions to reduce loneliness in people with mental health problems.,PMC5487590
Mental illness in a rural area: a Norwegian psychiatric epidemiological study.,16732397
Reducing the duration of untreated psychosis and changing help-seeking behaviour in Singapore.,16091855
Does the type of biological valve affect patient outcome?,17670601
The Carpentier-Edwards Perimount Magna aortic xenograft: a new design with an improved hemodynamic performance.,17670564
Depressive episodes in Sardinian emigrants to Argentina: why are females at risk?,16604272
Suicide in the homeless within 12 months of contact with mental health services : a national clinical survey in the UK.,16779501
Users' thoughts and opinions about a self-regulation-based eHealth intervention targeting physical activity and the intake of fruit and vegetables: A qualitative study.,PMC5739439
Repair of incompetent truncal valves: early and mid-term results.,PMC3653494
Testing the Working Alliance Inventory (WAI) in a French primary care setting: predictive value and factor structure.,16189726
A novel two-hit rodent model of postoperative acute lung injury: priming the immune system leads to an exaggerated injury after pneumonectomy.,PMC3653484
Does stigma concerning mental disorders differ through medical education? A survey among medical students in Istanbul.,16328750
Risk factors for depression in the first postnatal year: a Turkish study.,16142508
Does video-assisted mediastinoscopy have a better lymph node yield and safety profile than conventional mediastinoscopy?,PMC3290378
An introductory educational module for cardiothoracic trainees.,17670342
"Perceived work stress, imbalance between work and family/personal lives, and mental disorders.",16572273
Photodynamic therapy for synchronous occult bronchial cancer 17 years after pneumonectomy.,17670423
Stent-supported angioplasty of a residual coronary artery dissection following replacement of the ascending aorta for acute type A aortic dissection.,17670478
Spinal infarction following coronary artery bypass grafting.,17670323
A case of ostial stenosis with the PAS-Port proximal anastomosis system in off-pump coronary artery bypass grafting.,17670426
Interventional radiology in the management of Budd Chiari syndrome.,18214592
Misfolding of Lysosomal α-Galactosidase a in a Fly Model and Its Alleviation by the Pharmacological Chaperone Migalastat. ,PMC7583893
Incidence and outcome of gastrointestinal complications after cardiopulmonary bypass.,17670556
"A randomized, double-blind, placebo-controlled trial of a COX-2 inhibitor (Rofecoxib) in patients undergoing coronary artery bypass surgery.",17670526
Impact of clopidogrel on postoperative blood loss after non-elective coronary bypass surgery.,17670479
Mental disorders among Somali refugees: developing culturally appropriate measures and assessing socio-cultural risk factors.,16520881
Where have they been? Service use of regular substance users with and without abuse and dependence.,16565921
"Mental health profiles among married, never-married, and separated/divorced mothers in a nationally representative sample.",16467954
Pulmonary hemodynamics and gas exchange in off pump coronary artery bypass grafting.,17670465
Eating disorders and body image in Spanish and Mexican female adolescents.,16685478
"Risk-adjusted morbidity, mortality and failure-to-rescue models for internal provider profiling after major lung resection.",17670524
Surgical versus conservative treatment of flail chest. Evaluation of the pulmonary status.,17670487
Long-term results of surgical repair in patients with congenital subaortic stenosis.,17670552
Tissue perfusion in non-donor and donor forearm/hand after radial artery harvest: 1- and 5-year follow-up.,17670591
Does malperfusion syndrome affect early and mid-term outcome in patients suffering from acute type A aortic dissection?,17670544
Does the logistic EuroSCORE offer an advantage over the additive model?,17670502
Open stent-grafting: aborted procedure in a patient with mega aorta syndrome.,17670618
Correlates of depressive symptoms in urban middle-aged and elderly Lithuanians.,PMC4108842
The mid-century revolution in thoracic and cardiovascular surgery: Part 5.,17670278
The role of intercostal cryoanalgesia in post-thoracotomy analgesia.,PMC3653449
Temporary left ventricular assist and levosimendan for coronary artery spasm.,17670420
"In patients undergoing cardiac surgery, thoracic epidural analgesia combined with general anaesthesia results in faster recovery and fewer complications but does not affect length of hospital stay.",17670549
The association between community environment and cognitive function: a systematic review.,PMC4322216
Is carotid artery stenting equivalent or superior to carotid endarterectomy for treatment of carotid artery stenosis?,17670480
Changes in child and adolescent inpatient psychiatric admission diagnoses between 1995 and 2000.,16133747
Yellow fever vaccination coverage among children in Brazilian capitals.,20674878
Impact of clopidogrel on bleeding complications and survival in off-pump coronary artery bypass grafting.,PMC3290376
Outcomes of aortic valve repair according to valve morphology and surgical techniques.,PMC3445347
A fistula between the circumflex artery and the coronary sinus mimicks coronary artery disease in a 63-year-old woman.,17670361
Single-centre experience with mitral valve repair in asymptomatic patients with severe mitral valve regurgitation.,PMC3653457
Surgical management of idiopathic bone cavity: case series of consecutive 27 patients.,PMC5410434
How does the right gastroepiploic artery compare with the saphenous vein for revascularization of the right coronary artery?,PMC3480605
Unipolar depression in the Belgian population: trends and sex differences in an eight-wave sample.,16142512
Beta-aminobutyric acid-induced resistance in grapevine against downy mildew: involvement of pterostilbene,10.1007/s10658-008-9285-2
Burnout in the general population. Results from the Finnish Health 2000 Study.,16341826
Adolescents referred to specialty mental health care from local services and adolescents who remain in local treatment: what differs?,16424965
Does deflating the lungs and sawing from the xiphisternum reduce the chance of accidental pleurotomy during sternotomy?,17670407
Does mechanical pleurodesis result in better outcomes than chemical pleurodesis for recurrent primary spontaneous pneumothorax?,PMC3290368
Reverse remodeling after endoventricular circular patch plasty in the mid-term period.,17670491
Psychiatric disorders and mental health treatment in American Indians and Alaska Natives: results of the National Epidemiologic Survey on Alcohol and Related Conditions.,PMC4947559
Right coronary artery to superior vena cava fistula presenting with 'steal' phenomenon.,17670314
Mitral annuloplasty with biodegradable ring for infective endocarditis: a new tool for the surgeon for valve repair in childhood.,17670435
Determinants that shape public attitudes towards the mentally ill: a Dutch public study.,16501885
The number of wires for sternal closure has a significant influence on sternal complications in high-risk patients.,PMC3445377
Does the radial artery provide better long-term patency than the saphenous vein?,17670418
Burden of care and general health in families of patients with schizophrenia.,16245190
Do cardiac stabilizers really stabilize? Experimental quantitative analysis of mechanical stabilization.,17670397
Serological survey of antibodies to Ehrlichia ruminantium in small ruminants in Tanzania.,19067218
Avoiding the clamp during off-pump coronary artery bypass reduces cerebral embolic events: results of a prospective randomized trial.,PMC3420297
Ethnic variation in symptoms and response to risperidone in youths with schizophrenia-spectrum disorders.,16467950
C-reactive protein/interleukin-6 ratio as marker of the size of the uncomplicated thoracic aortic aneurysms.,PMC3480603
Training patients with schizophrenia with the community re-entry module: a controlled study.,16565915
Atrial septal defect in adults: echocardiography and cardiopulmonary exercise capacity associated with hemodynamics before and after surgical closure.,17670464
"Use of recombinant human bone morphogenetic protein-2 as an adjunct for instrumented posterior arthrodesis in the occipital cervical region: An analysis of safety, efficacy, and dosing.",PMC3075826
Facet distraction spacers for treatment of degenerative disease of the spine: Rationale and an alternative hypothesis of spinal degeneration.,PMC3075831
Mental health and the timing of men's retirement.,16614785
Beating-heart approach and moderately delayed surgical management of postinfarction ventricular septal rupture: an advisable approach to improve results?,17670400
"Sex, gender role orientation, gender role attitudes and suicidal thoughts in three generations. A general population study.",16732400
Single stage sternal reconstruction using titanium mesh for dehiscence following open-heart surgery.,17670354
Contralateral spontaneous pneumothorax after pneumonectomy: thoracoscopic management with cardiopulmonary bypass.,17670349
"Quantifying terrestrial ecosystem carbon dynamics in the Jinsha watershed, upper Yangtze, China from 1975 to 2000.",19296154
Repair of isolated aortic coarctation over two decades: impact of surgical approach and associated arch hypoplasia.,PMC3480594
Is Sotalol more effective than standard beta-blockers for the prophylaxis of atrial fibrillation during cardiac surgery.,17670378
Five-year survival after sleeve pneumonectomy combined with the superior vena cava replacement for lung cancer.,17670421
What is the optimal vasodilator for preventing spasm in the left internal mammary artery during coronary arterial bypass grafting?,17670432
Gastropleural fistula due to gastric perforation after lobectomy for lung cancer.,17670447
Thymoma is associated with relapse of symptoms after transsternal thymectomy for myasthenia gravis.,17670509
Preferences of the public regarding cutbacks in expenditure for patient care: are there indications of discrimination against those with mental disorders?,16424964
Does magnesium offer any additional benefit in patients having anti-arrhythmic treatment for atrial fibrillation following cardiac surgery?,17670390
Struma cordis in a Jamaican woman.,17670362
The prevalence of depression in two districts of Uganda.,16003593
Can ventilation while on cardiopulmonary bypass improve post-operative lung function for patients undergoing cardiac surgery?,17670453
In patients undergoing cardiac surgery does asymptomatic significant carotid artery stenosis warrant carotid endarterectomy?,17670427
Deep4mC: systematic assessment and computational prediction for DNA N4-methylcytosine sites by deep learning. ,PMC8138820
Underestimated abdominal vascular pathology in a patient with Takayasu arteritis.,17670615
[Dynamic Pricing in a Digitized World].,PMC7318725
Haemostasis alterations in coronary artery bypass grafting: comparison between the off-pump technique and a closed coated cardiopulmonary bypass system.,PMC3630412
Close antiplatelet therapy monitoring and adjustment based upon thrombelastography may reduce late-onset bleeding in HeartMate II recipients.,PMC3957293
Use of tissue welding technology to obliterate left atrial appendage--novel use of Ligasure.,17670433
Is there a reversal of pulmonary arteriovenous malformation after redirection of anomalous hepatic venous flow to the lungs?,17670398
Does unwantedness of pregnancy predict schizophrenia in the offspring? Findings from a prospective birth cohort study.,16732398
Treatment and Outcome Analysis of 639 Relapsed Non-Hodgkin Lymphomas in Children and Adolescents and Resulting Treatment Recommendations. ,PMC8123268
Penetrating pediatric cardiac trauma caused by fall on a pencil with normal echocardiography.,17670329
Reconstruction of a tracheobronchial tree disruption with bovine pericardium.,17670309
Dual-Specificity Phosphatase 1 (DUSP1) Has a Central Role in Redox Homeostasis and Inflammation in the Mouse Cochlea. ,PMC8467085
Satisfaction with community and hospital-based emergency services amongst severely mentally ill service users: a comparison study in South-Verona and South-London.,16520886
Minimally invasive saphenous vein harvesting guided by preoperative echotomography: results of a prospective randomized study.,17670457
