Title,ID
Role of chitosan co-formulation in enhancing interleukin-12 delivery and antitumor activity.,23453060
"Early life exposures shape the CD4<sup>+</sup> T cell transcriptome, influencing proliferation, differentiation, and mitochondrial dynamics later in life.",31391494
Listeria monocytogenes-Induced Cell Death Inhibits the Generation of Cell-Mediated Immunity. ,27821585
<i>Listeria</i>-Vectored Multiantigenic Tuberculosis Vaccine Enhances Protective Immunity against Aerosol Challenge with Virulent Mycobacterium tuberculosis in BCG-Immunized C57BL/6 and BALB/c Mice.,35642945
Oncolytic virotherapy with an armed vaccinia virus in an orthotopic model of renal carcinoma is associated with modification of the tumor microenvironment.,27057460
Polarization of M2 macrophages requires Lamtor1 that integrates cytokine and amino-acid signals.,27731330
Characterization of a surrogate murine antibody to model anti-human CD3 therapies.,23751612
The cytolytic molecules Fas ligand and TRAIL are required for murine thymic graft-versus-host disease.,19955659
"The Spleen Plays No Role in Nephrotoxic Serum Nephritis, but Constitutes a Place of Compensatory Haematopoiesis.",26247770
C5a Blockade Increases Regulatory T Cell Numbers and Protects Against Microvascular Loss and Epithelial Damage in Mouse Airway Allografts.,29881374
Neutrophils regulate the lung inflammatory response via γδ T cell infiltration in an experimental mouse model of human metapneumovirus infection.,28336678
An IL-27/NFIL3 signalling axis drives Tim-3 and IL-10 expression and T-cell dysfunction.,25614966
Impaired resolution of DSS-induced colitis in mice lacking the glucocorticoid receptor in myeloid cells.,29324769
In vivo CRISPR screening identifies Ptpn2 as a cancer immunotherapy target.,28723893
CSF1R antagonism limits local restimulation of antiviral CD8<sup>+</sup> T cells during viral encephalitis.,30704498
Generation of a dual-functioning antitumor immune response in the peritoneal cavity.,23933065
A Poly(Lactic-<i>co</i>-Glycolic) Acid Nanovaccine Based on Chimeric Peptides from Different <i>Leishmania infantum</i> Proteins Induces Dendritic Cells Maturation and Promotes Peptide-Specific IFNγ-Producing CD8<sup>+</sup> T Cells Essential for the Protection against Experimental Visceral Leishmaniasis.,28659922
Nanogel-based delivery of mycophenolic acid ameliorates systemic lupus erythematosus in mice.,23454752
CXCR4 is dispensable for T cell egress from chronically inflamed skin via the afferent lymph.,24752354
Ionizing radiation sensitizes tumors to PD-L1 immune checkpoint blockade in orthotopic murine head and neck squamous cell carcinoma.,29123967
Inhibition of experimental autoimmune encephalomyelitis by tolerance-promoting DNA vaccination focused to dendritic cells.,29408931
Transforming growth factor-beta 1 delivery from microporous scaffolds decreases inflammation post-implant and enhances function of transplanted islets.,26701143
Preferential Use of Public TCR during Autoimmune Encephalomyelitis.,27183575
Non-classical Immunity Controls Microbiota Impact on Skin Immunity and Tissue Repair.,29358051
Steroids alone or as adjunctive therapy with doxycycline fail to improve oviduct damage in mice infected with Chlamydia muridarum.,24695778
"The histone deacetylase inhibitor, LBH589, promotes the systemic cytokine and effector responses of adoptively transferred CD8+ T cells.",25054063
Absence of MyD88 signaling induces donor-specific kidney allograft tolerance.,22878960
Pyrin Inflammasome Regulates Tight Junction Integrity to Restrict Colitis and Tumorigenesis.,29203393
Consequences of the lack of CD73 and prostatic acid phosphatase in the lymphoid organs.,25242869
Targeted knock-in mice expressing the oxidase-fixed form of xanthine oxidoreductase favor tumor growth.,31659168
Integrin CD11b activation drives anti-tumor innate immunity.,30568188
Reversible Conformational Change in the Plasmodium falciparum Circumsporozoite Protein Masks Its Adhesion Domains.,26169272
Anti-CD3ε mAb improves thymic architecture and prevents autoimmune manifestations in a mouse model of Omenn syndrome: therapeutic implications.,22723555
Fibrinogen-like Protein 1 Is a Major Immune Inhibitory Ligand of LAG-3.,30580966
Sialyltransferase ST3Gal-III regulates Siglec-F ligand formation and eosinophilic lung inflammation in mice.,23677475
Visualization of T Cell Migration in the Spleen Reveals a Network of Perivascular Pathways that Guide Entry into T Zones.,32298648
Breaking the co-operation between bystander T-cells and natural killer cells prevents the development of immunosuppression after traumatic skeletal muscle injury in mice.,25609031
IL-15 prolongs CD154 expression on human CD4 T cells via STAT5 binding to the CD154 transcriptional promoter.,24500400
TCR Signaling and CD28/CTLA-4 Signaling Cooperatively Modulate T Regulatory Cell Homeostasis.,28053234
VISTA is a checkpoint regulator for naïve T cell quiescence and peripheral tolerance.,31949051
"Indoleamine 2,3-dioxygenase controls fungal loads and immunity in Paracoccidioidomicosis but is more important to susceptible than resistant hosts.",25411790
<i>Irg1</i> expression in myeloid cells prevents immunopathology during <i>M. tuberculosis</i> infection.,29511063
Immune complexes stimulate CCR7-dependent dendritic cell migration to lymph nodes.,25384086
ALX148 blocks CD47 and enhances innate and adaptive antitumor immunity with a favorable safety profile.,30133535
Differential requirement for CCR4 and CCR7 during the development of innate and adaptive αβT cells in the adult thymus.,24990081
Lung transplant acceptance is facilitated by early events in the graft and is associated with lymphoid neogenesis.,22549742
Bone marrow laminins influence hematopoietic stem and progenitor cell cycling and homing to the bone marrow.,29360499
Combination central tolerance and peripheral checkpoint blockade unleashes antimelanoma immunity. ,28931755
A TLR9-dependent checkpoint governs B cell responses to DNA-containing antigens.,28346226
Identification of a Locus in Mice that Regulates the Collateral Damage and Lethality of Virus Infection.,31042467
CD69 Deficiency Enhances the Host Response to Vaccinia Virus Infection through Altered NK Cell Homeostasis.,27147744
Nocardia brasiliensis induces an immunosuppressive microenvironment that favors chronic infection in BALB/c mice.,22547544
Overexpression of Interleukin-7 Extends the Humoral Immune Response Induced by Rabies Vaccination. ,28100620
Tumor heterogeneity and clonal cooperation influence the immune selection of IFN-γ-signaling mutant cancer cells.,32001684
Development of a secondary immune response to Mycobacterium tuberculosis is independent of Toll-like receptor 2.,21173309
Interferon-β suppresses murine Th1 cell function in the absence of antigen-presenting cells.,25885435
Disease-dependent local IL-10 production ameliorates collagen induced arthritis in mice.,23166758
De novo design of potent and selective mimics of IL-2 and IL-15.,30626941
Cooperative therapeutic anti-tumor effect of IL-15 agonist ALT-803 and co-targeting soluble NKG2D ligand sMIC.,26625316
Vaccine Containing the Three Allelic Variants of the <i>Plasmodium vivax</i> Circumsporozoite Antigen Induces Protection in Mice after Challenge with a Transgenic Rodent Malaria Parasite.,29075260
Cell-intrinsic lysosomal lipolysis is essential for alternative activation of macrophages.,25086775
Small intestinal intraepithelial TCRγδ+ T lymphocytes are present in the premature intestine but selectively reduced in surgical necrotizing enterocolitis.,24905458
CD11b+ Ly6Chi Ly6G- immature myeloid cells recruited in response to Salmonella enterica serovar Typhimurium infection exhibit protective and immunosuppressive properties.,24711563
The microRNA cluster miR-17∼92 promotes TFH cell differentiation and represses subset-inappropriate gene expression.,23812098
Maintenance of peripheral T cell responses during Mycobacterium tuberculosis infection.,23028057
Natural Killer Dendritic Cells Enhance Immune Responses Elicited by α -Galactosylceramide-Stimulated Natural Killer T Cells.,23878807
FoxP3+ regulatory T cells promote influenza-specific Tfh responses by controlling IL-2 availability.,24633065
IL-4 induces a suppressive IL-10-producing CD8+ T cell population via a Cdkn2a-dependent mechanism.,23772040
Local <i>Salmonella</i> immunostimulation recruits vaccine-specific CD8 T cells and increases regression of bladder tumor.,26140240
Reduced peroxisome proliferator-activated receptor α expression is associated with decreased survival and increased tissue bacterial load in sepsis.,22089192
Enrichment of IFN-γ producing cells in different murine adipose tissue depots upon infection with an apicomplexan parasite.,27001522
CXCL1 but not IL-6 is required for recurrent herpetic stromal keratitis.,24442436
Adaptation by naïve CD4<sup>+</sup> T cells to self-antigen-dependent TCR signaling induces functional heterogeneity and tolerance.,31285342
TCR engagement negatively affects CD8 but not CD4 CAR T cell expansion and leukemic clearance. ,29167392
The same self-peptide selects conventional and regulatory CD4⁺ T cells with identical antigen receptors.,25270305
Lung endothelial cell antigen cross-presentation to CD8<sup>+</sup>T cells drives malaria-associated lung injury.,31534124
Increased susceptibility of IgA-deficient mice to pulmonary Francisella tularensis live vaccine strain infection.,23836815
Caribbean and La Réunion Chikungunya Virus Isolates Differ in Their Capacity To Induce Proinflammatory Th1 and NK Cell Responses and Acute Joint Pathology.,25995257
TIGIT predominantly regulates the immune response via regulatory T cells.,26413872
Broadening the repertoire of functional herpes simplex virus type 1-specific CD8+ T cells reduces viral reactivation from latency in sensory ganglia.,23878317
CCCTC-Binding Factor Translates Interleukin 2- and α-Ketoglutarate-Sensitive Metabolic Changes in T Cells into Context-Dependent Gene Programs.,28813658
"Type I IFN and not TNF, is Essential for Cyclic Di-nucleotide-elicited CTL by a Cytosolic Cross-presentation Pathway.",28754303
Microbiota metabolites modulate the T helper 17 to regulatory T cell (Th17/Treg) imbalance promoting resilience to stress-induced anxiety- and depressive-like behaviors.,33096252
Galectin-8 as an immunosuppressor in experimental autoimmune encephalomyelitis and a target of human early prognostic antibodies in multiple sclerosis.,28650992
"CCR6 Deficiency Impairs IgA Production and Dysregulates Antimicrobial Peptide Production, Altering the Intestinal Flora.",28744287
Second signals rescue B cells from activation-induced mitochondrial dysfunction and death.,29988090
Reduction of T cell receptor diversity in NOD mice prevents development of type 1 diabetes but not Sjögren's syndrome.,25379761
Methoxychlor metabolite HPTE alters viability and differentiation of embryonic thymocytes from C57BL/6 mice.,29973080
Murine cytomegalovirus immediate-early 1 gene expression correlates with increased GVHD after allogeneic hematopoietic cell transplantation in recipients reactivating from latent infection.,23596528
Interferon regulatory factors 3 and 7 have distinct roles in the pathogenesis of alphavirus encephalomyelitis.,30451651
Epidermal Growth Factor Receptor Expression Licenses Type-2 Helper T Cells to Function in a T Cell Receptor-Independent Fashion.,29045902
Oxidized phospholipids are proinflammatory and proatherogenic in hypercholesterolaemic mice.,29875409
Complement serves as a switch between CD4+ T cell-independent and -dependent RBC antibody responses. ,30429364
Antigen-Specific Th17 Cells Are Primed by Distinct and Complementary Dendritic Cell Subsets in Oropharyngeal Candidiasis.,26431538
Runt-related transcription factor 3 is involved in the altered phenotype and function in ThPok-deficient invariant natural killer T cells.,24561456
VCAM-1/α4β1 integrin interaction is crucial for prompt recruitment of immune T cells into the brain during the early stage of reactivation of chronic infection with Toxoplasma gondii to prevent toxoplasmic encephalitis.,24752515
Commensal-dendritic-cell interaction specifies a unique protective skin immune signature.,25539086
Nitric oxide synthase activity has limited influence on the control of Coccidioides infection in mice.,21513788
Loss of Mll3 Catalytic Function Promotes Aberrant Myelopoiesis.,27610619
IL-4 receptor-alpha-dependent control of Cryptococcus neoformans in the early phase of pulmonary infection.,24475277
Absence of phagocyte NADPH oxidase 2 leads to severe inflammatory response in lungs of mice infected with Coccidioides.,21896326
A role for IL-27p28 as an antagonist of gp130-mediated signaling.,21057510
Stat3 Signaling Promotes Survival And Maintenance Of Medullary Thymic Epithelial Cells.,26789196
Therapeutic Use of Soluble Fas Ligand Ameliorates Acute and Recurrent Herpetic Stromal Keratitis in Mice.,26444718
Identification and characterization of H-2d restricted CD4+ T cell epitopes on Lpp20  of Helicobacter pylori.,23234363
Toll-like receptor 3 (TLR3) promotes the resolution of Chlamydia muridarum genital tract infection in congenic C57BL/6N mice.,29624589
Ethanol consumption inhibits T<sub>FH</sub> cell responses and the development of autoimmune arthritis.,32332730
Vitamin C Fosters the In Vivo Differentiation of Peripheral CD4+ Foxp3- T Cells into CD4+ Foxp3+ Regulatory T Cells but Impairs Their Ability to Prolong Skin Allograft Survival.,29479348
Increased CD8+ T-cell function following castration and immunization is countered by parallel expansion of regulatory T cells.,22374980
Apoptosis in response to microbial infection induces autoreactive TH17 cells.,27455420
SYK-CARD9 Signaling Axis Promotes Gut Fungi-Mediated Inflammasome Activation to Restrict Colitis and Colon Cancer.,30231985
"Impact of sex steroid ablation on viral, tumour and vaccine responses in aged mice.",22880080
Protective effects of polyamine depletion in mouse models of type 1 diabetes: implications for therapy.,23846959
CD40 gene silencing reduces the progression of experimental lupus nephritis modulating local milieu and systemic mechanisms.,23799000
Microbial Ligand Costimulation Drives Neutrophilic Steroid-Refractory Asthma.,26261989
Reciprocal relationship of T regulatory cells and monocytic myeloid-derived suppressor cells in LP-BM5 murine retrovirus-induced immunodeficiency.,26253145
T cell activation threshold regulated by E3 ubiquitin ligase Cbl-b determines fate of inducible regulatory T cells.,23749633
The interaction of LCK and the CD4 co-receptor alters the dose response of T-cells to interleukin-7.,20433867
CD200 receptor restriction of myeloid cell responses antagonizes antiviral immunity and facilitates cytomegalovirus persistence within mucosal tissue.,25654642
Cognate antigen engagement on parenchymal cells stimulates CD8<sup>+</sup> T cell proliferation in situ.,28401883
Topical imiquimod has therapeutic and immunomodulatory effects against intracranial tumors.,21389872
Inhibition of the immunoproteasome ameliorates experimental autoimmune encephalomyelitis.,24399752
Interleukin-7 (IL-7) treatment accelerates neutrophil recruitment through gamma delta T-cell IL-17 production in a murine model of sepsis.,20823197
Role of regulatory T cells in a new mouse model of experimental autoimmune myositis.,19218348
The neuropeptide NMU amplifies ILC2-driven allergic lung inflammation.,28902842
Suppression of Th1-mediated autoimmunity by embryonic stem cell-derived dendritic cells.,25522369
Marked in Vivo Donor Regulatory T Cell Expansion via Interleukin-2 and TL1A-Ig Stimulation Ameliorates Graft-versus-Host Disease but Preserves Graft-versus-Leukemia in Recipients after Hematopoietic Stem Cell Transplantation.,28219835
CRTAM Shapes the Gut Microbiota and Enhances the Severity of Infection.,31142601
Hock immunization: a humane alternative to mouse footpad injections.,17804011
T-bet Regulates Natural Regulatory T Cell Afferent Lymphatic Migration and Suppressive Function.,26880765
Genetic deletion of Mst1 alters T cell function and protects against autoimmunity.,24852423
C1q acts in the tumour microenvironment as a cancer-promoting factor independently of complement activation.,26831747
"Phenotypic, morphological, and functional heterogeneity of splenic immature myeloid cells in the host response to tularemia.",22526678
Neural innervation stimulates splenic TFF2 to arrest myeloid cell expansion and cancer.,26841680
Deficiency of AMPK in CD8+ T cells suppresses their anti-tumor function by inducing protein phosphatase-mediated cell death.,25760243
Neonatal mucosal immune stimulation by microbial superantigen improves the tolerogenic capacity of CD103(+) dendritic cells.,24086582
Distinct functions of antigen-specific CD4 T cells during murine Mycobacterium tuberculosis infection.,20962277
Cytomegalovirus hijacks CX3CR1(hi) patrolling monocytes as immune-privileged vehicles for dissemination in mice.,24629341
CD4 T-cell hyporesponsiveness induced by schistosome larvae is not dependent upon eosinophils but may involve connective tissue mast cells.,26679416
Prostaglandin E2 suppresses antifungal immunity by inhibiting interferon regulatory factor 4 function and interleukin-17 expression in T cells.,22464170
Nitric oxide inhibits the accumulation of CD4+CD44hiTbet+CD69lo T cells in mycobacterial infection.,22890814
Targeting CXCR4-dependent immunosuppressive Ly6C<sup>low</sup> monocytes improves antiangiogenic therapy in colorectal cancer.,28900008
ISCOMATRIX adjuvant combines immune activation with antigen delivery to dendritic cells in vivo leading to effective cross-priming of CD8+ T cells.,21613613
Polymer blend particles with defined compositions for targeting antigen to both class I and II antigen presentation pathways.,24124123
Helminth Infection and Commensal Microbiota Drive Early IL-10 Production in the Skin by CD4+ T Cells That Are Functionally Suppressive.,25974019
Coordination of ENT2-dependent adenosine transport and signaling dampens mucosal inflammation. ,30333323
B lymphocytes confer immune tolerance via cell surface GARP-TGF-β complex. ,29618665
Distinct contributions of TNF receptor 1 and 2 to TNF-induced glomerular inflammation in mice.,23869211
"Developmental exposure to 2,3,7,8 tetrachlorodibenzo-p-dioxin attenuates later-life Notch1-mediated T cell development and leukemogenesis.",25585350
CCR7-dependent trafficking of RORγ⁺ ILCs creates a unique microenvironment within mucosal draining lymph nodes.,25575242
Mechanisms of Acute Toxicity in NKG2D Chimeric Antigen Receptor T Cell-Treated Mice.,27849169
Adeno-associated virus mediated delivery of Tregitope 167 ameliorates experimental colitis.,22969191
Host defense and recruitment of Foxp3⁺ T regulatory cells to the lungs in chronic Mycobacterium tuberculosis infection requires toll-like receptor 2.,23785280
"Self-Transducible Bimodal PDX1-FOXP3 Protein Lifts Insulin Secretion and Curbs Autoimmunity, Boosting Tregs in Type 1 Diabetic Mice.",28988715
Renal intercalated cells sense and mediate inflammation via the P2Y14 receptor.,25799465
Sexual dimorphism in an animal model of Sjögren's syndrome: a potential role for Th17 cells.,26453623
Attenuated atherosclerotic lesions in apoE-Fcγ-chain-deficient hyperlipidemic mouse model is associated with inhibition of Th17 cells and promotion of regulatory T cells.,22043015
Expansion and function of Foxp3-expressing T regulatory cells during tuberculosis.,17709423
"Reducing IRF-1 to Levels Observed in HESN Subjects Limits HIV Replication, But Not the Extent of Host Immune Activation.",26506037
Distinct CD4 T-cell effects on primary versus recall CD8 T-cell responses during viral encephalomyelitis.,25187405
Inoculation dose of Mycobacterium tuberculosis does not influence priming of T cell responses in lymph nodes.,23547119
Cutting edge: MHC class II expression by pulmonary nonhematopoietic cells plays a critical role in controlling local inflammatory responses.,20810992
Adaptive Immune Regulation of Mammary Postnatal Organogenesis.,26321127
Anti-CD20 antibody therapy and susceptibility to Pneumocystis pneumonia.,25733518
Image-guided intrathymic injection of multipotent stem cells supports lifelong T-cell immunity and facilitates targeted immunotherapy.,24652996
Developmental Exposure to a Mixture of 23 Chemicals Associated With Unconventional Oil and Gas Operations Alters the Immune System of Mice.,29718478
Factors associated with severe granulomatous pneumonia in Mycobacterium tuberculosis-infected mice vaccinated therapeutically with hsp65 DNA.,16041037
CD4+ T lymphocyte ablation prevents pancreatic carcinogenesis in mice.,24795355
The Treg-specific demethylated region stabilizes Foxp3 expression independently of NF-κB signaling.,24505473
Mechanistic insight into the TH1-biased immune response to recombinant subunit vaccines delivered by probiotic bacteria-derived outer membrane vesicles.,25426709
A natural killer-dendritic cell axis defines checkpoint therapy-responsive tumor microenvironments.,29942093
Locally Produced IL-10 Limits Cutaneous Vaccinia Virus Spread.,26991092
"Intradermal delivery of Shigella IpaB and IpaD type III secretion proteins: kinetics of cell recruitment and antigen uptake, mucosal and systemic immunity, and protection across serotypes.",24453241
Filamin A Phosphorylation at Serine 2152 by the Serine/Threonine Kinase Ndr2 Controls TCR-Induced LFA-1 Activation in T Cells.,30568657
Itk is required for Th9 differentiation via TCR-mediated induction of IL-2 and IRF4.,26936133
Intravascular staining for discrimination of vascular and tissue leukocytes.,24385150
Tracing functional antigen-specific CCR6 Th17 cells after vaccination.,18698357
Crucial roles of interleukin-7 in the development of T follicular helper cells and in the induction of humoral immunity.,24899182
Testing the role of P2X7 receptors in the development of type 1 diabetes in nonobese diabetic mice.,21357538
Low-dose cyclophosphamide administered as daily or single dose enhances the antitumor effects of a therapeutic HPV vaccine.,23011589
Plasmacytoid dendritic cells play a role for effective innate immune responses during Chlamydia pneumoniae infection in mice.,23119083
Beneficial Effects of Sodium Phenylbutyrate Administration during Infection with Salmonella enterica Serovar Typhimurium.,27382022
Impact of intravenous immunoglobulin on the dopaminergic system and immune response in the acute MPTP mouse model of Parkinson's disease.,23046563
Protein Tyrosine Phosphatase SHP-1 Modulates T Cell Responses by Controlling Cbl-b Degradation.,26416283
M. tuberculosis Reprograms Hematopoietic Stem Cells to Limit Myelopoiesis and Impair Trained Immunity.,33125891
Differential antitumor immunity mediated by NKT cell subsets in vivo.,16275765
Optimal population of FoxP3+ T cells in tumors requires an antigen priming-dependent trafficking receptor switch.,22292042
The serine protease inhibitor SerpinA3N attenuates neuropathic pain by inhibiting T cell-derived leukocyte elastase.,25915831
Protection against tuberculosis with homologous or heterologous protein/vector vaccine approaches is not dependent on CD8+ T cells.,23904160
The ST2 pathway is involved in acute pancreatitis: a translational study in humans and mice.,22542450
"A recombinant multi-antigen vaccine formulation containing Babesia bovis merozoite surface antigens MSA-2a<sub>1</sub>, MSA-2b and MSA-2c elicits invasion-inhibitory antibodies and IFN-γ producing cells.",27842609
MyD88 signaling in B cells regulates the production of Th1-dependent antibodies to AAV.,22643865
Gammaherpesvirus latency accentuates EAE pathogenesis: relevance to Epstein-Barr virus and multiple sclerosis.,22615572
The transcription factor NR4A3 controls CD103+ dendritic cell migration.,27820700
Fates of CD4+ T cells in a tolerant environment depend on timing and place of antigen exposure.,22176785
Cytomegalovirus impairs antiviral CD8+ T cell immunity by recruiting inflammatory monocytes.,22840843
IL-12Rβ2 is critical for survival of primary Francisella tularensis LVS infection.,23440500
Expansion of a restricted residual host T reg-cell repertoire is dependent on IL-2 following experimental autologous hematopoietic stem transplantation.,21928285
Autoantibody-mediated arthritis in the absence of C3 and activating Fcγ receptors: C5 is activated by the coagulation cascade.,23237573
Targeting of the non-mutated tumor antigen HER2/neu to mature dendritic cells induces an integrated immune response that protects against breast cancer in mice.,22397502
Deletion of interleukin-6 in mice with the dominant negative form of transforming growth factor beta receptor II improves colitis but exacerbates autoimmune cholangitis.,20578264
Role of arginase 1 from myeloid cells in th2-dominated lung inflammation.,23637937
HSPs drive dichotomous T-cell immune responses via DNA methylome remodelling in antigen presenting cells.,28561043
MEK inhibitors selectively suppress alloreactivity and graft-versus-host disease in a memory stage-dependent manner.,23575444
"Lung inflammatory effects, tumorigenesis, and emphysema development in a long-term inhalation study with cigarette mainstream smoke in mice.",23104432
Limited role of regulatory T cells during acute Theiler virus-induced encephalitis in resistant C57BL/6 mice.,25391297
Paracrine effect of regulatory T cells promotes cardiomyocyte proliferation during pregnancy and after myocardial infarction.,29946151
miR-143/145 differentially regulate hematopoietic stem and progenitor activity through suppression of canonical TGFβ signaling.,29925839
Impaired NFAT and NFκB activation are involved in suppression of CD40 ligand expression by Δ(9)-tetrahydrocannabinol in human CD4(+) T cells.,23999542
Amelioration of influenza-induced pathology in mice by coinfection with Trichinella spiralis.,16495568
Targeting Syk-activated B cells in murine and human chronic graft-versus-host disease.,25852057
Urothelial antigen-specific CD4+ T cells function as direct effector cells and induce bladder autoimmune inflammation independent of CD8+ T cells.,21270773
Spontaneous insertion of a b2 element in the ptpn6 gene drives a systemic autoinflammatory disease in mice resembling neutrophilic dermatosis in humans.,21435452
"Coxsackievirus B3 inhibits antigen presentation in vivo, exerting a profound and selective effect on the MHC class I pathway.",19834548
Role of TLR2-dependent IL-10 production in the inhibition of the initial IFN-γ T cell response to Porphyromonas gingivalis.,23077245
Ephrinb1 and Ephrinb2 are associated with interleukin-7 receptor α and retard its internalization from the cell surface.,22069310
Cognate antigen directs CD8+ T cell migration to vascularized transplants.,23676459
RIG-I-like helicases induce immunogenic cell death of pancreatic cancer cells and sensitize tumors toward killing by CD8(+) T cells.,25012502
Engineered silica nanoparticles act as adjuvants to enhance allergic airway disease in mice.,23815813
Programming the magnitude and persistence of antibody responses with innate immunity.,21350488
Bortezomib Plus Continuous B Cell Depletion Results in Sustained Plasma Cell Depletion and Amelioration of Lupus Nephritis in NZB/W F1 Mice.,26252021
Engineering DNA nanoparticles as immunomodulatory reagents that activate regulatory T cells.,22516958
A locus on mouse chromosome 13 inversely regulates CD1d expression and the development of invariant natural killer T-cells.,25654212
The iron chelator deferasirox protects mice from mucormycosis through iron starvation.,17786247
Neonatally imprinted stromal cell subsets induce tolerogenic dendritic cells in mesenteric lymph nodes.,30254319
The cholinergic anti-inflammatory pathway delays TLR-induced skin allograft rejection in mice: cholinergic pathway modulates alloreactivity.,24278228
"MHC drives TCR repertoire shaping, but not maturation, in recent thymic emigrants.",19915060
ER Chaperone BiP/GRP78 Is Required for Myelinating Cell Survival and Provides Protection during Experimental Autoimmune Encephalomyelitis.,26631473
Chitosan solution enhances both humoral and cell-mediated immune responses to subcutaneous vaccination.,17258843
MHC class Ib-restricted CD8 T cells differ in dependence on CD4 T cell help and CD28 costimulation over the course of mouse polyomavirus infection.,22393155
HDAC3 restrains CD8-lineage genes to maintain a bi-potential state in CD4+CD8+ thymocytes for CD4-lineage commitment. ,30657451
"Inhibition of indoleamine 2,3-dioxygenase enhances the T-cell response to influenza virus infection.",23580425
Sex steroid deficiency-associated bone loss is microbiota dependent and prevented by probiotics.,27111232
Effects of targeted deletion of cannabinoid receptors CB1 and CB2 on immune competence and sensitivity to immune modulation by Delta9-tetrahydrocannabinol.,18791168
Neutrophils confer T cell resistance to myeloid-derived suppressor cell-mediated suppression to promote chronic inflammation.,23576679
Subclinical Herpes Simplex Virus Type 1 Infections Provide Site-Specific Resistance to an Unrelated Pathogen.,28062697
Caspase-1 dependent IL-1β secretion is critical for host defense in a mouse model of Chlamydia pneumoniae lung infection.,21731762
Foxp3+ regulatory T cells control persistence of viral CNS infection.,22448284
Activation of Invariant NKT cells with glycolipid ligand α-galactosylceramide ameliorates glucose-6-phosphate isomerase peptide-induced arthritis.,23251456
T cell-independent B cell activation induces immunosuppressive sialylated IgG antibodies.,23979161
Early-stage treatment with Withaferin A reduces levels of misfolded superoxide dismutase 1 and extends lifespan in a mouse model of amyotrophic lateral sclerosis.,25404049
Targeting the binding interface on a shared receptor subunit of a cytokine family enables the inhibition of multiple member cytokines with selectable target spectrum.,26183780
Age-related changes in arthritis susceptibility and severity in a murine model of rheumatoid arthritis.,19519881
Differential requirement for the CD45 splicing regulator hnRNPLL for accumulation of NKT and conventional T cells.,22073166
Mice deficient of Myc super-enhancer region reveal differential control mechanism between normal and pathological growth. ,28583252
B cell depletion curtails CD4+ T cell memory and reduces protection against disseminating virus infection.,24453250
Differential T Cell Cytokine Receptivity and Not Signal Quality Distinguishes IL-6 and IL-10 Signaling during Th17 Differentiation.,26912317
Enhanced sensitivity to IL-2 signaling regulates the clinical responsiveness of IL-12-primed CD8(+) T cells in a melanoma model.,21430221
Characterization of T cell phenotype and function in a double transgenic (collagen-specific TCR/HLA-DR1) humanized model of arthritis.,24405551
The IL-6-deficient mouse exhibits impaired lymphocytic responses to a vaccine combining live Leishmania major and CpG oligodeoxynucleotides.,19767842
Vaccinated C57BL/6 mice develop protective and memory T cell responses to Coccidioides posadasii infection in the absence of interleukin-10.,24478103
Regulatory T cells attenuate Th17 cell-mediated nigrostriatal dopaminergic neurodegeneration in a model of Parkinson's disease.,20118279
Immunization of mice with a recombinant adenovirus vaccine inhibits the early growth of Mycobacterium tuberculosis after infection.,20011050
Different tissue phagocytes sample apoptotic cells to direct distinct homeostasis programs.,27828940
TGF-beta-dependent suppressive function of Tregs requires wild-type levels of CD18 in a mouse model of psoriasis.,18521187
Evidence for anti-inflammatory effects of C5a on the innate IL-17A/IL-23 axis.,22202675
Antigen-specific induced T regulatory cells impair dendritic cell function via an IL-10/MARCH1-dependent mechanism.,24218453
Chromatin Domain Organization of the TCRb Locus and Its Perturbation by Ectopic CTCF Binding. ,28137913
Tumor immunity against a simian virus 40 oncoprotein requires CD8+ T lymphocytes in the effector immune phase.,19889780
"Vaccine immunity to coccidioidomycosis occurs by early activation of three signal pathways of T helper cell response (Th1, Th2, and Th17).",21859851
P2X7 receptor restrains pathogenic Tfh cell generation in systemic lupus erythematosus.,30655308
Δ9-tetrahydrocannabinol impairs the inflammatory response to influenza infection: role of antigen-presenting cells and the cannabinoid receptors 1 and 2.,23152191
"Expansion of CD4(+) CD25(+) and CD25(-) T-Bet, GATA-3, Foxp3 and RORγt cells in allergic inflammation, local lung distribution and chemokine gene expression.",21625544
Proliferative expansion and acquisition of effector activity by memory CD4+ T cells in the lungs following pulmonary virus infection.,18292518
Detection and quantification of microparticles from different cellular lineages using flow cytometry. Evaluation of the impact of secreted phospholipase A2 on microparticle assessment.,25587983
Inhibitory role of CD19 in the progression of experimental autoimmune encephalomyelitis by regulating cytokine response.,16507897
Pathobiology of the 129:Stat1 <sup>-/-</sup> mouse model of human age-related ER-positive breast cancer with an immune infiltrate-excluded phenotype.,28865492
Nociceptor sensory neurons suppress neutrophil and γδ T cell responses in bacterial lung infections and lethal pneumonia.,29505031
Hydroxypropyl-β-cyclodextrin spikes local inflammation that induces Th2 cell and T follicular helper cell responses to the coadministered antigen.,25681338
Repeated PD-1/PD-L1 monoclonal antibody administration induces fatal xenogeneic hypersensitivity reactions in a murine model of breast cancer.,27057446
Differential contribution of dendritic cell CD1d to NKT cell-enhanced humoral immunity and CD8+ T cell activation.,22331103
GITR intrinsically sustains early type 1 and late follicular helper CD4 T cell accumulation to control a chronic viral infection.,25590581
