Title,ID
Germ Line Deletion Reveals a Nonessential Role of Atypical Mitogen-Activated Protein Kinase 6/Extracellular Signal-Regulated Kinase 3. ,30642948
Quantitative reduction of the TCR adapter protein SLP-76 unbalances immunity and immune regulation.,25662996
Sirt2 Inhibition Enhances Metabolic Fitness and Effector Functions of Tumor-Reactive T Cells.,32768387
"IL-17A both initiates, via IFNγ suppression, and limits the pulmonary type-2 immune response to nematode infection.",32636457
Neutrophils do not impact viral load or the peak of disease severity during RSV infection.,31980667
Retracing the evolutionary emergence of thymopoiesis. ,33246964
Tumor-Associated Neutrophils Dampen Adaptive Immunity and Promote Cutaneous Squamous Cell Carcinoma Development. ,32664318
Poor CD4<sup>+</sup> T Cell Immunogenicity Limits Humoral Immunity to <i>P. falciparum</i> Transmission-Blocking Candidate Pfs25 in Humans.,34659219
"Controlling T cells spreading, mechanics and activation by micropatterning.",33762632
Enhanced Cell Division Is Required for the Generation of Memory CD4 T Cells to Migrate Into Their Proper Location.,32010148
Cowpea Mosaic Virus Promotes Anti-Tumor Activity and Immune Memory in a Mouse Ovarian Tumor Model. ,33969181
Low-Dose Intestinal Trichuris muris Infection Alters the Lung Immune Microenvironment and Can Suppress Allergic Airway Inflammation.,26644379
A heat-shocked melanoma cell lysate vaccine enhances tumor infiltration by prototypic effector T cells inhibiting tumor growth. ,32690772
The CXCL10/CXCR3 Pathway Contributes to the Synergy of Thermal Ablation and PD-1 Blockade Therapy against Tumors.,36900218
Host restriction of Escherichia coli recurrent urinary tract infection occurs in a bacterial strain-specific manner.,30543708
Lineage Tracking the Generation of T Regulatory Cells From Microbial Activated T Effector Cells in Naïve Mice.,32010147
Synergistic effect of non-neutralizing antibodies and interferon-γ for cross-protection against influenza.,34622175
Codonopsis lanceolata attenuates allergic lung inflammation by inhibiting Th2 cell activation and augmenting mitochondrial ROS dismutase (SOD2) expression.,30783201
GPR68 limits the severity of chemical-induced oral epithelial dysplasia.,36611126
IL-1βR-dependent priming of antitumor CD4<sup>+</sup> T cells and sustained antitumor immunity after peri-tumoral treatment with MSU and mycobacteria.,26451307
IL-2 Restores T-Cell Dysfunction Induced by Persistent Mycobacterium tuberculosis Antigen Stimulation.,31632413
Early Life Inflammation and the Developing Hematopoietic and Immune Systems: The Cochlea as a Sensitive Indicator of Disruption.,34944105
Low doses of cholera toxin and its mediator cAMP induce CTLA-2 secretion by dendritic cells to enhance regulatory T cell conversion.,28759565
Retinal and Choroidal Pathologies in Aged BALB/c Mice Following Systemic Neonatal Murine Cytomegalovirus Infection.,34197777
mRNA vaccines induce rapid antibody responses in mice.,35915094
SOCS3 Expression by Thymic Stromal Cells Is Required for Normal T Cell Development.,33815395
Minimally invasive implantation and decreased inflammation reduce osteoinduction of biomaterial.,32206106
Expansible residence decentralizes immune homeostasis.,33731934
Maintenance of CD4 T cell fitness through regulation of Foxo1.,29988091
Loss of myeloid-specific lamin A/C drives lung metastasis through Gfi-1 and C/EBPε-mediated granulocytic differentiation.,31912614
STAT3 Inhibits CD103+ cDC1 Vaccine Efficacy in Murine Breast Cancer. ,31947933
Follicular helper T cells recruit eosinophils into host liver by producing CXCL12 during Schistosoma japonicum infection.,31912645
The Role of Regulatory B Cell-Like Malignant Cells and Treg Cells in the Mouse Model of BCL1 Tumor Dormancy.,27959896
Prolonged B-Lymphocyte-Mediated Immune and Inflammatory Responses to Tuberculosis Infection in the Lungs of TB-Resistant Mice.,36674664
T-cells produce acidic niches in lymph nodes to suppress their own effector functions.,32807791
Effector mechanisms of the autoimmune syndrome in the murine model of autoimmune polyglandular syndrome type 1.,18768863
Type II but Not Type I IFN Signaling Is Indispensable for TLR7-Promoted Development of Autoreactive B Cells and Systemic Autoimmunity.,31900342
Insulin-Reactive T Cells Convert Diabetogenic Insulin-Reactive VH125 B Cells Into Tolerogenic Cells by Reducing Germinal Center T:B Cell Interactions in NOD Mice.,33262765
Blood-Based Immune Protein Markers of Disease Progression in Murine Models of Acute and Chronic Inflammatory Bowel Disease.,36672648
"Novel MHC-Independent αβTCRs Specific for CD48, CD102, and CD155 Self-Proteins and Their Selection in the Thymus.",32612609
Blockade of checkpoint receptor PVRIG unleashes anti-tumor immunity of NK cells in murine and human solid tumors.,34174928
Development of a therapeutic vaccine targeting Merkel cell polyomavirus capsid protein VP1 against Merkel cell carcinoma.,34611173
"Targeting Ubiquitin-like Protein, ISG15, as a Novel Tumor Associated Antigen in Colorectal Cancer.",36831577
CXCR5-negative natural killer cells ameliorate experimental autoimmune myasthenia gravis by suppressing follicular helper T cells.,31884963
Chemokine receptor CXCR3 is required for lethal brain pathology but not pathogen clearance during cryptococcal meningoencephalitis.,32596454
The TLR3/TICAM-1 signal constitutively controls spontaneous polyposis through suppression of c-Myc in Apc <sup>Min/+</sup> mice.,29041928
Correlation between circulating innate lymphoid cell precursors and thymic function.,35118353
Plasmacytoid Dendritic Cells Contribute to the Protective Immunity Induced by Intranasal Treatment with Fc-fused Interleukin-7 against Lethal Influenza Virus Infection.,29093655
Mucosal BCG Vaccination Induces Protective Lung-Resident Memory T Cell Populations against Tuberculosis. ,27879332
Multiagent Intratumoral Immunotherapy Can Be Effective in A20 Lymphoma Clearance and Generation of Systemic T Cell Immunity.,37046612
MicroRNA-221 and -222 modulate intestinal inflammatory Th17 cell response as negative feedback regulators downstream of interleukin-23.,33657395
Cellular context of IL-33 expression dictates impact on anti-helminth immunity. ,33188058
The effect of caloric restriction on the increase in senescence-associated T cells and metabolic disorders in aged mice.,34143796
Enhanced Lymphodepletion Is Insufficient to Replace Exogenous IL2 or IL15 Therapy in Augmenting the Efficacy of Adoptively Transferred Effector CD8+ T Cells.,29636345
Role of FK506-sensitive signals in asthmatic lung inflammation.,36439133
IL-1α promotes liver inflammation and necrosis during blood-stage Plasmodium chabaudi malaria.,31110285
Neospora caninum: a new class of biopharmaceuticals in the therapeutic arsenal against cancer. ,33257408
DCAF1 regulates Treg senescence via the ROS axis during immunological aging.,32730228
The immediate adverse drug reactions induced by ShenMai Injection are mediated by thymus-derived T cells and associated with RhoA/ROCK signaling pathway.,37026017
Stimulation of a subset of natural killer T cells by CD103<sup>+</sup> DC is required for GM-CSF and protection from pneumococcal infection.,35021099
The chemotherapeutic agent DMXAA as a unique IRF3-dependent type-2 vaccine adjuvant.,23555875
Programme of self-reactive innate-like T cell-mediated cancer immunity.,35444279
Immunomodulatory effects of ethanol extract of germinated ice plant (Mesembryanthemum crystallinum).,28400837
Indoor dust acts as an adjuvant to promote sensitization to peanut through the airway.,31444814
Lactobacillus pentosus GMNL-77 inhibits skin lesions in imiquimod-induced psoriasis-like mice.,28911642
P2Y<sub>12</sub>-dependent activation of hematopoietic stem and progenitor cells promotes emergency hematopoiesis after myocardial infarction.,35353230
ICOS ligand and IL-10 synergize to promote host-microbiota mutualism. ,33753483
A Critical Insulin TCR Contact Residue Selects High-Affinity and Pathogenic Insulin-Specific T Cells.,31836691
Different Lymphocyte Populations Direct Dichotomous Eosinophil or Neutrophil Responses to Pulmonary Cryptococcus Infection.,28069805
Myeloid deletion of phosphoinositide-dependent kinase-1 enhances NK cell-mediated antitumor immunity by mediating macrophage polarization.,32923133
IL-27 and TCR Stimulation Promote T Cell Expression of Multiple Inhibitory Receptors.,31356173
Sex-associated TSLP-induced immune alterations following early-life RSV infection leads to enhanced allergic disease.,31076663
Soluble common gamma chain exacerbates COPD progress through the regulation of inflammatory T cell response in mice.,28331303
Radiotherapy combined with anti-CEACAM1 immunotherapy to induce survival advantage in glioma.,36928507
IOX1 impedes host inflammation in imiquimod-triggered psoriasis.,34877426
Tonic LAT-HDAC7 Signals Sustain Nur77 and Irf4 Expression to Tune Naive CD4 T Cells.,28538176
A Critical Role of PCSK9 in Mediating IL-17-Producing T Cell Responses in Hyperlipidemia.,31921471
Regulatory T cell expressed MyD88 is critical for prolongation of allograft survival.,27112509
Infection-induced type I interferons critically modulate the homeostasis and function of CD8<sup>+</sup> naïve T cells.,34489451
Hematopoietic-Specific Deletion of Foxo1 Promotes NK Cell Specification and Proliferation.,31139183
Protective effect of T cell depletion in murine renal ischemia-reperfusion injury.,12364852
Thymus Subset Alterations Accompanying Concomitant Tumor Immunity Mimics Phenotypic Patterns of Cytotoxic Drug Doxorubicin.,35478153
Heterologous vaccination regimens with self-amplifying RNA and adenoviral COVID vaccines induce robust immune responses in mice.,34001897
Cutting edge: Bcl6-interacting corepressor contributes to germinal center T follicular helper cell formation and B cell helper function.,25964495
Evaluating cytokine production by flow cytometry using brefeldin A in mice.,33458706
Liver X receptor activation promotes differentiation of regulatory T cells.,28926619
Nanoparticle Encapsulation of Synergistic Immune Agonists Enables Systemic Codelivery to Tumor Sites and IFNβ-Driven Antitumor Immunity.,31431457
NK cells inhibit humoral immunity by reducing the abundance of CD4+ T follicular helper cells during a chronic virus infection.,25986014
Apoptotic biliary epithelial cells and gut dysbiosis in the induction of murine primary biliary cholangitis.,36619656
Flow cytometric identification and cell-line establishment of macrophages in naked mole-rats.,31784606
The Bone Marrow Edema Links to an Osteoclastic Environment and Precedes Synovitis During the Development of Collagen Induced Arthritis.,31068949
Minor intron retention drives clonal hematopoietic disorders and diverse cancer predisposition.,33846634
Dysregulated immunity in PID patients with low GARP expression on Tregs due to mutations in LRRC32.,34059789
CD5 Deficiency Alters Helper T Cell Metabolic Function and Shifts the Systemic Metabolome. ,35327505
Position-Scanning Peptide Libraries as Particle Immunogens for Improving CD8<sup>+</sup> T-Cell Responses.,34716694
IL-33 promotes innate IFN-γ production and modulates dendritic cell response in LCMV-induced hepatitis in mice.,26249267
Transimmunization restores immune surveillance and prevents recurrence in a syngeneic mouse model of ovarian cancer.,32566387
Tracing Self-Reactive B Cells in Normal Mice.,32414809
Activation of CB<sub>1</sub>R Promotes Lipopolysaccharide-Induced IL-10 Secretion by Monocytic Myeloid-Derived Suppressive Cells and Reduces Acute Inflammation and Organ Injury.,32385136
Characterization of Immune Cells and Proinflammatory Mediators in the Pulmonary Environment. ,32658184
Proteolysis-targeting chimera against BCL-X<sub>L</sub> destroys tumor-infiltrating regulatory T cells.,33627663
Enhancement of antitumor effect by peptide vaccine therapy in combination with anti-CD4 antibody: Study in a murine model.,28955856
Murine cytomegalovirus reactivation concomitant with acute graft-versus-host disease is controlled by antibodies.,36719764
Lung type II alveolar epithelial cells collaborate with CCR2<sup>+</sup> inflammatory monocytes in host defense against poxvirus infection.,35351885
Deep immunophenotyping at the single-cell level identifies a combination of anti-IL-17 and checkpoint blockade as an effective treatment in a preclinical model of data-guided personalized immunotherapy. ,33093158
Overproduction of IFNγ by Cbl-b-Deficient CD8+ T Cells Provides Resistance against Regulatory T Cells and Induces Potent Antitumor Immunity.,35181779
HSPB5 suppresses renal inflammation and protects lupus-prone NZB/W F1 mice from severe renal damage.,36510250
TGF-β Inhibition Improves Oncolytic Herpes Viroimmunotherapy in Murine Models of Rhabdomyosarcoma.,29034312
Chemokines expressed by engineered bacteria recruit and orchestrate antitumor immunity.,36888717
Analysis of T cells in mouse lymphoid tissue and blood with flow cytometry.,33665631
Bcl11b is essential for licensing Th2 differentiation during helminth infection and allergic asthma.,29700302
OASL1 deficiency promotes antiviral protection against genital herpes simplex virus type 2 infection by enhancing type I interferon production.,26750802
Bacteroides ovatus Promotes IL-22 Production and Reduces Trinitrobenzene Sulfonic Acid-Driven Colonic Inflammation.,33516788
Aging weakens Th17 cell pathogenicity and ameliorates experimental autoimmune uveitis in mice.,34748200
Kmt2c mutations enhance HSC self-renewal capacity and convey a selective advantage after chemotherapy.,33596429
Production of endocannabinoids by activated T cells and B cells modulates inflammation associated with delayed-type hypersensitivity.,27064137
Sensing Microbial Viability through Bacterial RNA Augments T Follicular Helper Cell and Antibody Responses.,29548673
Therapeutic Response Assessment of High-Grade Gliomas During Early-Phase Drug Development in the Era of Molecular and Immunotherapies.,34570454
"IL-10 from marginal zone precursor B cells controls the differentiation of Th17, Tfh and Tfr cells in transplantation tolerance.",26772435
Radiation-induced eosinophils improve cytotoxic T lymphocyte recruitment and response to immunotherapy.,33514544
Next generation vaccine platform: polymersomes as stable nanocarriers for a highly immunogenic and durable SARS-CoV-2 spike protein subunit vaccine,10.1101/2021.01.24.427729
Intestinal microbiota link lymphopenia to murine autoimmunity via PD-1<sup>+</sup>CXCR5<sup>-/dim</sup> B-helper T cell induction.,28443628
Microbial metabolite sensor GPR43 controls severity of experimental GVHD.,30201970
Deficiency of Rbpj Leads to Defective Stress-Induced Hematopoietic Stem Cell Functions and Hif Mediated Activation of Non-canonical Notch Signaling Pathways.,33569384
Stem cell-derived tissue-associated regulatory T cells suppress the activity of pathogenic cells in autoimmune diabetes. ,30777937
miR-466a Targeting of TGF-β2 Contributes to FoxP3<sup>+</sup> Regulatory T Cell Differentiation in a Murine Model of Allogeneic Transplantation.,29686677
Live Vaccines Have Different NK Cells and Neutrophils Requirements for the Development of a Protective Immune Response Against Tuberculosis.,32391021
Loss of immunological tolerance in Gimap5-deficient mice is associated with loss of Foxo in CD4+ T cells.,22106000
A Novel CD4<sup>+</sup> T Cell-Dependent Murine Model of Pneumocystis-driven Asthma-like Pathology.,27007260
The dendritic cell subtype-restricted C-type lectin Clec9A is a target for vaccine enhancement.,18669894
Poly(I:C) causes failure of immunoprophylaxis to red blood cells expressing the KEL glycoprotein in mice.,32266378
Adenosine 2a Receptor Signal Blockade of Murine Autoimmune Arthritis via Inhibition of Pathogenic Germinal Center-Follicular Helper T Cells.,30516351
CD27 expression on Treg cells limits immune responses against tumors.,34423375
Identification and characterization of murine glycoprotein 2‐expressing intestinal dendritic cells,PMC9786990
Diet Induced Obesity and Diabetes Enhance Mortality and Reduces Vaccine Efficacy for SARS-CoV-2,10.1101/2022.10.15.512291
Ginseng-derived nanoparticles potentiate immune checkpoint antibody efficacy by reprogramming the cold tumor microenvironment.,34450250
Inhibition of Dot1L Alleviates Fulminant Hepatitis Through Myeloid-Derived Suppressor Cells.,33497867
ZnO-based multifunctional nanocomposites to inhibit progression and metastasis of melanoma by eliciting antitumor immunity via immunogenic cell death.,33042278
Preclinical validation of a novel metastasis-inhibiting Tie1 function-blocking antibody.,32302470
CD8<sup>+</sup> regulatory T cells are critical in prevention of autoimmune-mediated diabetes.,32321922
A cell-extrinsic ligand acquired by activated T cells in lymph node can bridge L-selectin and P-selectin.,30379850
Melanoma Evolves Complete Immunotherapy Resistance through the Acquisition of a Hypermetabolic Phenotype.,32917656
Toll-like receptor 9 suppresses lupus disease in Fas-sufficient MRL Mice.,28278279
Induced regulatory T cells suppress Tc1 cells through TGF-β signaling to ameliorate STZ-induced type 1 diabetes mellitus.,33446887
CD4<sup>+</sup> T Cells Cross-Reactive with Dengue and Zika Viruses Protect against Zika Virus Infection.,32348763
Monocyte-Derived Dendritic Cells Are Essential for CD8(+) T Cell Activation and Antitumor Responses After Local Immunotherapy.,26635798
Dual Role of Toll-Like Receptor 7 in the Pathogenesis of Rabies Virus in a Mouse Model. ,32102880
Tumor-Intrinsic or Drug-Induced Immunogenicity Dictates the Therapeutic Success of the PD1/PDL Axis Blockade. ,32290265
Immune modulation resulting from MR-guided high intensity focused ultrasound in a model of murine breast cancer.,33441763
Targeting tumors with IL-21 reshapes the tumor microenvironment by proliferating PD-1intTim-3-CD8+ T cells. ,32271164
Staphylococcus aureus Protection-Related Type 3 Cell-Mediated Immune Response Elicited by Recombinant Proteins and GM-CSF DNA Vaccine. ,34452024
"Effect of immunosuppressants on the parasite load developed in, and immune response to, visceral leishmaniasis: A comparative study in a mouse model.",33524030
The B subunit of Escherichia coli heat-labile toxin alters the development and antigen-presenting capacity of dendritic cells.,26130503
Estrogen protects both sexes against EAE by promoting common regulatory cell subtypes independent of endogenous estrogen.,28689297
Cutting Edge: Adenosine A2a Receptor Signals Inhibit Germinal Center T Follicular Helper Cell Differentiation during the Primary Response to Vaccination.,27986907
"The Second Receptor for C5a, C5aR2, Is Detrimental to Mice during Systemic Infection with <i>Listeria monocytogenes</i>.",31597707
Neonatal-derived IL-17 producing dermal γδ T cells are required to prevent spontaneous atopic dermatitis.,32065580
Memory T cells specific for murine cytomegalovirus re-emerge after multiple challenges and recapitulate immunity in various adoptive transfer scenarios.,25595792
Deficiency of the immunostimulatory cytokine IL-21 promotes intestinal neoplasia via dysregulation of the Th1/Th17 axis.,28197386
Identification of an Intronic Regulatory Element Necessary for Tissue-Specific Expression of <i>Foxn1</i> in Thymic Epithelial Cells.,31243087
Circular RNA circZbtb20 maintains ILC3 homeostasis and function via Alkbh5-dependent m<sup>6</sup>A demethylation of Nr4a1 mRNA.,33911218
A <i>Gata3</i> enhancer necessary for ILC2 development and function.,34353913
APRIL/BLyS Blockade Reduces Donor-specific Antibodies in Allosensitized Mice.,30830041
B cells imprint adoptively transferred CD8<sup>+</sup> T cells with enhanced tumor immunity.,35017148
Type I Interferon Signaling Is Required for Dacryoadenitis in the Nonobese Diabetic Mouse Model of Sjögren Syndrome. ,30347820
RNA-binding protein Ptbp1 is essential for BCR-mediated antibody production.,30476084
Regulation of T Cell Responses by Nano-Hydroxyapatite to Mediate the Osteogenesis.,35445004
The unique potency of Cowpea mosaic virus (CPMV) <i>in situ</i> cancer vaccine.,32914796
MUC1-C promotes the suppressive immune microenvironment in non-small cell lung cancer.,28932637
Reversal of New Onset Type 1 Diabetes by Oral <i>Salmonella</i>-Based Combination Therapy and Mediated by Regulatory T-Cells in NOD Mice.,30863412
Pyruvate kinase M2 is requisite for Th1 and Th17 differentiation. ,31217348
CDCP1 on Dendritic Cells Contributes to the Development of a Model of Kawasaki Disease.,34099547
CD81 interacts with the T cell receptor to suppress signaling.,23226274
Intra-Tumoral Delivery of IL-27 Using Adeno-Associated Virus Stimulates Anti-tumor Immunity and Enhances the Efficacy of Immunotherapy.,32292786
The Impact of TCR Signal Strength on Resident Memory T Cell Formation during Influenza Virus Infection.,31235552
BET inhibitor JQ1 enhances anti-tumor immunity and synergizes with PD-1 blockade in CRC.,35517410
Mechanism of protection induced by group A Streptococcus vaccine candidate J8-DT: contribution of B and T-cells towards protection.,19340309
Evaluation of intranuclear BrdU detection procedures for use in multicolor flow cytometry.,16538653
Lymph node-resident dendritic cells drive T<sub>H</sub>2 cell development involving MARCH1.,34652961
Stem cell transplantation impairs dendritic cell trafficking and herpesvirus immunity. ,31479426
Single-cell transcriptomes and T cell receptors of vaccine-expanded apolipoprotein B-specific T cells.,36684560
Augmentation of natural cytotoxicity by chronic low-dose ionizing radiation in murine natural killer cells primed by IL-2.,22915781
A protocol for generating germ-free <i>Heligmosomoides polygyrus bakeri</i> larvae for gnotobiotic helminth infection studies.,34825215
Vaccination with synthetic long peptide formulated with CpG in an oil-in-water emulsion induces robust E7-specific CD8 T cell responses and TC-1 tumor eradication.,31170937
Sex differences in regulatory cells in experimental stroke.,28606360
A Shared Regulatory Element Controls the Initiation of <i>Tcf7</i> Expression During Early T Cell and Innate Lymphoid Cell Developments.,32265924
Induction of Broad-Spectrum Protective Immunity against Disparate <i>Cryptococcus</i> Serotypes.,29163469
New Murine Model of Early Onset Autoimmune Thyroid Disease/Hypothyroidism and Autoimmune Exocrinopathy of the Salivary Gland.,27521344
Direct and Indirect Regulators of Epithelial-Mesenchymal Transition-Mediated Immunosuppression in Breast Carcinomas.,33328216
A novel immunogenic mouse model of melanoma for the preclinical assessment of combination targeted and immune-based therapy.,30718660
Ethanol Ablation Therapy Drives Immune-Mediated Antitumor Effects in Murine Breast Cancer Models.,36230591
Context-dependent effects of IL-2 rewire immunity into distinct cellular circuits.,35699942
IL-1β and IL-1ra are key regulators of the inflammatory response to RNA vaccines,10.21203/rs.3.rs-378991/v1
<i>Lactobacillus reuteri</i> DSM 17938 feeding of healthy newborn mice regulates immune responses while modulating gut microbiota and boosting beneficial metabolites.,31482733
"<i>Prevotella histicola</i>, A Human Gut Commensal, Is as Potent as COPAXONE® in an Animal Model of Multiple Sclerosis.",30984162
Characterization of Pathogenic CD8<sup>+</sup> T cells in Chlamydia-Infected OT1 Mice.,34724387
Memory CD8 T Cells Protect against Cytomegalovirus Disease by Formation of Nodular Inflammatory Foci Preventing Intra-Tissue Virus Spread.,35746617
Influence of long term administration of tofogliflozin on chronic inflammation of visceral adipose tissue in mice with obesity induced by a high-fat diet.,30682139
An anti-silencer- and SATB1-dependent chromatin hub regulates Rag1 and Rag2 gene expression during thymocyte development.,25847946
Oncogenic RAS Signaling Promotes Tumor Immunoresistance by Stabilizing PD-L1 mRNA.,29246442
Eosinophils Contribute to Early Clearance of Pneumocystis murina Infection.,25994969
Dual checkpoint blockade of CD47 and PD-L1 using an affinity-tuned bispecific antibody maximizes antitumor immunity. ,34599020
Anti-glucocorticoid-induced Tumor Necrosis Factor-Related Protein (GITR) Therapy Overcomes Radiation-Induced Treg Immunosuppression and Drives Abscopal Effects.,30294332
Macrophage CD40 signaling drives experimental autoimmune encephalomyelitis.,30471110
Gut Microbial Membership Modulates CD4 T Cell Reconstitution and Function after Sepsis.,27448587
A STING antagonist modulating the interaction with STIM1 blocks ER-to-Golgi trafficking and inhibits lupus pathology.,33813142
Exclusion of T Cells From Pancreatic Carcinomas in Mice Is Regulated by Ly6C(low) F4/80(+) Extratumoral Macrophages.,25888329
Progranulin prevents regulatory NK cell cytotoxicity against antiviral T cells. ,31484831
Pneumocystis Pneumonia: Pitfalls and Hindrances to Establishing a Reliable Animal Model. ,35205883
A novel TLR7 agonist as adjuvant to stimulate high quality HBsAg-specific immune responses in an HBV mouse model.,32131853
Blocked O-GlcNAc cycling disrupts mouse hematopoeitic stem cell maintenance and early T cell development.,31467334
Retinoic Acid Signaling Modulates Recipient Gut Barrier Integrity and Microbiota After Allogeneic Hematopoietic Stem Cell Transplantation in Mice.,34759928
Osteopontin and iCD8α Cells Promote Intestinal Intraepithelial Lymphocyte Homeostasis.,32102904
"IL-31 is crucial for induction of pruritus, but not inflammation, in contact hypersensitivity.",29703903
Multifaceted effects of soluble human CD6 in experimental cancer models. ,32217757
Data on the identification of VRK2 as a mediator of PD-1 function.,34113705
"Effect of mycophenolate mofetil with and without anti-CD4 (GK1.5) on fetal islet iso-, allo-, and xenografts in NOD/Lt female mice.",9193571
Impaired B cell anergy is not sufficient to breach tolerance to nuclear antigen in Vκ8/3H9 lupus-prone mice.,32722684
Cutting Edge: Resident Memory CD8 T Cells Express High-Affinity TCRs.,26371252
The miR-181 family regulates colonic inflammation through its activity in the intestinal epithelium.,36074090
Interleukin-17 contributes to Ross River virus-induced arthritis and myositis.,35143591
Absence of recipient C3aR1 signaling limits expansion and differentiation of alloreactive CD8<sup>+</sup> T cell immunity and prolongs murine cardiac allograft survival.,30565852
"17DD Yellow Fever Revaccination and Heightened Long-Term Immunity in Populations of Disease-Endemic Areas, Brazil.",31298654
Promotion of a subdominant CD8 T cell response during murine gammaherpesvirus 68 infection in the absence of CD4 T cell help.,24789784
T Cell-Intrinsic CDK6 Is Dispensable for Anti-Viral and Anti-Tumor Responses <i>In Vivo</i>.,34248938
Depletion of Foxp3<sup>+</sup> regulatory T cells augments CD4<sup>+</sup> T cell immune responses in atherosclerosis-prone hypercholesterolemic mice.,35898604
Multiple myeloma hinders erythropoiesis and causes anaemia owing to high levels of CCL3 in the bone marrow microenvironment.,33239656
G-Protein Coupled Receptor 18 Contributes to Establishment of the CD8 Effector T Cell Compartment.,29670628
Extracellular Vesicles Derived from Human Umbilical Cord Mesenchymal Stem Cells Protect Liver Ischemia/Reperfusion Injury by Reducing CD154 Expression on CD4+ T Cells via CCT2.,32999825
VLM catecholaminergic neurons control tumor growth by regulating CD8+ T cells. ,34260392
Crk Adaptor Proteins Regulate NK Cell Expansion and Differentiation during Mouse Cytomegalovirus Infection.,29618525
Chitosan nanoparticle-based delivery of fused NKG2D-IL-21 gene suppresses colon cancer growth in mice.,28450784
Modeling the dynamics of neonatal CD8<sup>+</sup> T-cell responses.,27142943
Epithelial cell-derived cytokine TSLP activates regulatory T cells by enhancing fatty acid uptake.,36717741
CTLA-4-mediated transendocytosis of costimulatory molecules primarily targets migratory dendritic cells. ,31152091
PD-1 pathway-mediated regulation of islet-specific CD4+ T cell subsets in autoimmune diabetes. ,27656680
CD95/Fas protects triple negative breast cancer from anti-tumor activity of NK cells.,34816102
The HVEM-BTLA Axis Restrains T Cell Help to Germinal Center B Cells and Functions as a Cell-Extrinsic Suppressor in Lymphomagenesis.,31204070
Type I interferons and MAVS signaling are necessary for tissue resident memory CD8+ T cell responses to RSV infection.,35108347
Loss of disease tolerance during Citrobacter rodentium infection is associated with impaired epithelial differentiation and hyperactivation of T cell responses.,29339782
Curative islet and hematopoietic cell transplantation in diabetic mice without toxic bone marrow conditioning.,36351397
Developmental trichloroethylene exposure enhances predictive markers of autoimmunity in a sex-specific manner in disease-resistant female mice.,36096280
Conserved and Novel Mouse CD8 T Cell Epitopes within SARS-CoV-2 Spike Receptor Binding Domain Protein Identified following Subunit Vaccination.,33972373
Human gut bacterial metabolism drives Th17 activation and colitis.,34822777
Macrophages Compensate for Loss of Protein Tyrosine Phosphatase N2 in Dendritic Cells to Protect from Elevated Colitis. ,34201918
Interleukin-12 supports in vitro self-renewal of long-term hematopoietic stem cells.,35402790
T cell recruitment triggered by optimal dose platinum compounds contributes to the therapeutic efficacy of sequential PD-1 blockade in a mouse model of colon cancer.,32195021
CD95-CD95L interaction mediates the growth control of MHV68 immortalized B cells by cytotoxic T cells.,28516317
CaCO<sub>3</sub> powder-mediated biomineralization of antigen nanosponges synergize with PD-1 blockade to potentiate anti-tumor immunity.,37024939
Cholesterol Accumulation in CD11c<sup>+</sup> Immune Cells Is a Causal and Targetable Factor in Autoimmune Disease.,28002731
Eradication of spontaneous malignancy by local immunotherapy. ,29386357
Methotrexate impacts conserved pathways in diverse human gut bacteria leading to decreased host immune activation.,33440172
Hyperglycemia and T Cell infiltration are associated with stromal and epithelial prostatic hyperplasia in the nonobese diabetic mouse.,30999385
Synergistic antitumor response with recombinant modified virus Ankara armed with CD40L and CD137L against peritoneal carcinomatosis.,35859732
Attenuated strain of CVB3 with a mutation in the CAR-interacting region protects against both myocarditis and pancreatitis.,34127684
Immune-responsiveness of CD4<sup>+</sup> T cells during Streptococcus suis serotype 2 infection.,27905502
Dendritic Cell Paucity Leads to Dysfunctional Immune Surveillance in Pancreatic Cancer.,32183949
Targeting T Cell Activation and Lupus Autoimmune Phenotypes by Inhibiting Glucose Transporters.,31057554
Critical role of CD4 T cells in PF4/heparin antibody production in mice.,25595736
Combined tumor-directed recruitment and protection from immune suppression enable CAR T cell efficacy in solid tumors. ,34108220
Aryl hydrocarbon receptor acts as a tumor suppressor in a syngeneic MC38 colon carcinoma tumor model.,31119183
Immune-Checkpoint Protein VISTA Regulates Antitumor Immunity by Controlling Myeloid Cell-Mediated Inflammation and Immunosuppression.,31340983
Human recombinant relaxin-2 does not attenuate hypertension or renal injury but exacerbates vascular dysfunction in a female mouse model of SLE.,31125285
Follicular T cells are clonally and transcriptionally distinct in B cell-driven mouse autoimmune disease.,34795279
Lymphocytes Are Not Required for Neurogenic Heterotopic Ossification Development after Spinal Cord Injury.,35317305
Transplantation tolerance modifies donor-specific B cell fate to suppress de novo alloreactive B cells.,32452834
Viral myocarditis involves the generation of autoreactive T cells with multiple antigen specificities that localize in lymphoid and non-lymphoid organs in the mouse model of CVB3 infection.,32615275
"TGF-β1 expression in regulatory NK1.1-CD4+NKG2D+ T cells dependents on the PI3K-p85α/JNK, NF-κB and STAT3 pathways.",29637003
Live Vaccination Generates Both Disease Tolerance and Host Resistance During Chronic Pulmonary Infection With Highly Virulent Francisella tularensis SchuS4.,29931113
Foxp1 is critical for the maintenance of regulatory T-cell homeostasis and suppressive function.,31125332
AIEgen-coupled upconversion nanoparticles eradicate solid tumors through dual-mode ROS activation.,32637621
