Title,ID
Phosphatidylinositol 3-Kinase p110δ Isoform Regulates CD8+ T Cell Responses during Acute Viral and Intracellular Bacterial Infections.,PMC4761756
There Is Strength in Numbers: Quantitation of Fc Gamma Receptors on Murine Tissue-Resident Macrophages. ,PMC8620503
Tasquinimod triggers an early change in the polarization of tumor associated macrophages in the tumor microenvironment.,PMC4678646
Immune cell C/EBPβ deficiency is associated with hepatic mononuclear defects and spontaneous hepatitis but not steatohepatitis induced liver fibrosis.,PMC9609438
Regulation of invariant NKT cell development and function by a 0.14 Mbp locus on chromosome 1: a possible role for Fcgr3.,PMC6286708
Intertumoral Differences Dictate the Outcome of TGF-β Blockade on the Efficacy of Viro-Immunotherapy.,PMC9973387
"Biological Evaluation of 3-Azaspiro[Bicyclo[3.1.0]Hexane-2,5'-Pyrimidines] as Potential Antitumor Agents.",PMC9506420
Stat5B is required for IgE-Mediated mast cell function in vitro and in vivo.,PMC8104437
Influence of Self-MHC Class I Recognition on the Dynamics of NK Cell Responses to Cytomegalovirus Infection.,PMC8976824
Anti-FcγRIIB mAb suppresses murine IgG-dependent anaphylaxis by Fc domain targeting of FcγRIII.,PMC8215520
Effect of M2-like macrophages of the injured-kidney cortex on kidney cancer progression.,PMC9722672
Directed evolution of broadly crossreactive chemokine-blocking antibodies efficacious in arthritis.,PMC5899157
Tissue specificity drives protective immunity against <i>Staphylococcus aureus</i> infection.,PMC9380724
Quick and easy purification of murine untouched naive B cells or germinal center B cells by MACS.,PMC7933803
Stimulation of a subset of natural killer T cells by CD103<sup>+</sup> DC is required for GM-CSF and protection from pneumococcal infection.,PMC8934033
Neutralizing Antibodies Against Factor VIII Can Occur Through a Non-Germinal Center Pathway.,PMC9132091
Inhibitors of the Actin-Bundling Protein Fascin-1 Developed for Tumor Therapy Attenuate the T-Cell Stimulatory Properties of Dendritic Cells.,PMC9179534
IL-2 and IL-15 drive intrathymic development of distinct periphery-seeding CD4<sup>+</sup>Foxp3<sup>+</sup> regulatory T lymphocytes.,PMC9495261
Rapid and Rigorous IL-17A Production by a Distinct Subpopulation of Effector Memory T Lymphocytes Constitutes a Novel Mechanism of Toxic Shock Syndrome Immunopathology.,PMC6635948
IL-33-responsive lineage- CD25+ CD44(hi) lymphoid cells mediate innate type 2 immunity and allergic inflammation in the lungs.,PMC3262877
Development of SARS-CoV-2 mRNA vaccines encoding spike N-terminal and receptor binding domains,10.1101/2022.10.07.511319
Myeloperoxidase as a Marker to Differentiate Mouse Monocyte/Macrophage Subsets.,PMC9330004
Germinal centre protein HGAL promotes lymphoid hyperplasia and amyloidosis via BCR-mediated Syk activation.,PMC3545406
Adaptive immune system in severe COVID-19 patients in the first week of illness: A pilot study.,PMC9869865
Evaluating the glycolytic potential of mouse costimulated effector CD8<sup>+</sup> T cells <i>ex vivo</i>.,PMC9168147
Involvement of Virus-Induced Interferon Production in IgG Autoantibody-Mediated Anemia. ,PMC8396558
Anti-morphine antibody contributes to the development of morphine tolerance in rats.,PMC2907472
Irradiation and anti-PD-L1 treatment synergistically promote antitumor immunity in mice.,PMC3904601
T Cell Interactions in Mycobacterial Granulomas: Non-Specific T Cells Regulate Mycobacteria-Specific T Cells in Granulomatous Lesions. ,PMC8699651
"NK-, NKT- and CD8-Derived IFNγ Drives Myeloid Cell Activation and Erythrophagocytosis, Resulting in Trypanosomosis-Associated Acute Anemia.",PMC4466398
Chronic variable stress activates hematopoietic stem cells.,PMC4087061
Extrathymic <i>Aire</i>-expressing cells support maternal-fetal tolerance.,PMC9363019
Absence of early platelet increment in healthy mice during decitabine treatment.,PMC9789030
Selective depletion of regulatory T cells enhances the immunogenicity of a recombinant-based vaccine against <i>Sporothrix</i> spp.,PMC9951613
Asparaginase immune complexes induce Fc-γRIII-dependent hypersensitivity in naive mice.,PMC6766650
Protocol for isolation and characterization of lung tissue resident memory T cells and airway trained innate immunity after intranasal vaccination in mice.,PMC9423002
Immune checkpoint blockade induces gut microbiota translocation that augments extraintestinal antitumor immunity.,PMC10080670
Correlation between cell aggregation and antibody production in IgE-producing plasma cells.,PMC5614669
The concerted change in the distribution of cell cycle phases and zone composition in germinal centers is regulated by IL-21.,PMC8660905
B cells as modulators of HPV+ oropharyngeal cancer in a preclinical model.,PMC10076859
RXRα Regulates the Development of Resident Tissue Macrophages.,PMC9316889
The pancreas anatomy conditions the origin and properties of resident macrophages.,PMC4577842
A microarray patch SARS-CoV-2 vaccine induces sustained antibody responses and polyfunctional cellular immunity.,PMC9425707
Inhibition of IL-12 heterodimers impairs TLR9-mediated prevention of early mouse plasmacytoma cell growth.,PMC9880182
The Basoph8 Mice Enable an Unbiased Detection and a Conditional Depletion of Basophils.,PMC6746837
Lymph-Derived Neutrophils Primarily Locate to the Subcapsular and Medullary Sinuses in Resting and Inflamed Lymph Nodes. ,PMC8231499
Monocytes Contribute to IFN-β Production via the MyD88-Dependent Pathway and Cytotoxic T-Cell Responses against Mucosal Respiratory Syncytial Virus Infection.,PMC8410989
"Prior respiratory syncytial virus infection reduces vaccine-mediated Th2-skewed immunity, but retains enhanced RSV F-specific CD8 T cell responses elicited by a Th1-skewing vaccine formulation.",PMC9577258
CD137 Signaling Is Critical in Fungal Clearance during Systemic Candida albicans Infection. ,PMC8156510
Polypyrimidine tract binding protein 1 regulates the activation of mouse CD8 T cells.,PMC9546061
Blocking Dectin-1 prevents colorectal tumorigenesis by suppressing prostaglandin E2 production in myeloid-derived suppressor cells and enhancing IL-22 binding protein expression.,PMC10023663
EcoHIV infection of mice establishes latent viral reservoirs in T cells and active viral reservoirs in macrophages that are sufficient for induction of neurocognitive impairment.,PMC5991655
SARS-CoV-2 variants induce distinct disease and impact in the bone marrow and thymus of mice.,PMC9838028
LINC00941 Promotes Cell Malignant Behavior and Is One of Five Costimulatory Molecule-Related lncRNAs That Predict Prognosis in Renal Clear Cell Carcinoma.,PMC9964476
Type I Interferon Promotes Antitumor T Cell Response in CRPC by Regulating MDSC. ,PMC8582786
T cell microvilli constitute immunological synaptosomes that carry messages to antigen-presenting cells.,PMC6128830
Th2-dependent STAT6-regulated genes in intestinal epithelial cells mediate larval trapping during secondary Heligmosomoides polygyrus bakeri infection.,PMC10109486
Retinal self-antigen induces a predominantly Th1 effector response in Axl and Mertk double-knockout mice.,PMC3190567
Aminoclay Nanoparticles Induce Anti-Inflammatory Dendritic Cells to Attenuate LPS-Elicited Pro-Inflammatory Immune Responses.,PMC9787634
Visualization of immediate immune responses to pioneer metastatic cells in the lung.,PMC4892380
<i>Gata2</i> heterozygous mutant mice exhibit reduced inflammatory responses and impaired bacterial clearance.,PMC8390858
CEACAM1 is a direct SOX10 target and inhibits melanoma immune infiltration and stemness.,PMC9682343
Bedside formulation of a personalized multi-neoantigen vaccine against mammary carcinoma. ,PMC8753436
NLRP6 deficiency expands a novel CD103<sup>+</sup> B cell population that confers immune tolerance in NOD mice.,PMC9995752
SZT2 maintains hematopoietic stem cell homeostasis via nutrient-mediated mTORC1 regulation.,PMC9566891
<i>Bcl6</i>-Independent In Vivo Development of Functional Type 1 Classical Dendritic Cells Supporting Tumor Rejection.,PMC8797952
Membrane-bound mRNA immunogens lower the threshold to activate HIV Env V2 apex-directed broadly neutralizing B cell precursors in humanized mice.,PMC9671093
Epicutaneous immunotherapy protects cashew-sensitized mice from anaphylaxis.,PMC8246921
The NLRP3 Inflammasome Is Required for Protection Against Pseudomonas Keratitis.,PMC9919680
tiRNA signaling via stress-regulated vesicle transfer in the hematopoietic niche.,PMC8642285
Stromal structure remodeling by B lymphocytes limits T cell activation in lymph nodes of Mycobacterium tuberculosis-infected mice.,PMC9621141
Double-Negative T Cells Attenuate Cisplatin-Induced Acute Kidney Injury via Upregulating IL-10/AT2R Axis.,PMC9356808
Suppression of proteoglycan-induced autoimmune arthritis by myeloid-derived suppressor cells generated in vitro from murine bone marrow.,PMC4219784
<i>Aspergillus oryzae</i> Fermentation Extract Alleviates Inflammation in <i>Mycoplasma pneumoniae</i> Pneumonia.,PMC9920650
A novel immunofluorescence detection method for renal cell-type specific in situ cytokine production by confocal microscopy.,PMC7303990
Potentiating cancer immunotherapy using an oncolytic virus.,PMC2927075
Modelling Graft-Versus-Host Disease in Mice Using Human Peripheral Blood Mononuclear Cells.,PMC9729982
Genetic dissection of TLR9 reveals complex regulatory and cryptic proinflammatory roles in mouse lupus.,PMC9561083
Integrin β1 Promotes the Interaction of Murine IgG3 with Effector Cells.,PMC6759214
DCIR3 and DCIR4 are widely expressed among tissue-resident macrophages with the exception of microglia and alveolar macrophages.,PMC7689045
Immune Cells Activating Biotin-Decorated PLGA Protein Carrier.,PMC10105284
Reply to: Questioning whether the IgM Fc receptor (FcμR) is expressed by innate immune cells.,PMC9273603
Hepatic Ly6C<sup>Lo</sup> Non-Classical Monocytes Have Increased Nr4a1 (Nur77) in Murine Biliary Atresia.,PMC9504567
MYC-driven synthesis of Siglec ligands is a glycoimmune checkpoint.,PMC10089186
Identification of novel functional regions within the spike glycoprotein of MHV-A59 based on a bioinformatics approach.,PMC4134989
Digestion of the Murine Liver for a Flow Cytometric Analysis of Lymphatic Endothelial Cells. ,PMC6350926
COX-2 Inhibitors Decrease Expression of PD-L1 in Colon Tumors and Increase the Influx of Type I Tumor-infiltrating Lymphocytes.,PMC8983455
Resident memory T cells in tumor-distant tissues fortify against metastasis formation.,PMC8204287
Analysis of the clonal growth and differentiation dynamics of primitive barcoded human cord blood cells in NSG mice.,PMC3814730
Japanese Kampo Medicine Juzentaihoto Improves Antiviral Cellular Immunity in Tumour-Bearing Hosts.,PMC9392631
Incorporation of SARS-CoV-2 spike NTD to RBD protein vaccine improves immunity against viral variants.,PMC9940465
Stimulation of the farnesoid X receptor promotes M2 macrophage polarization.,PMC9911659
IL-21 has a critical role in establishing germinal centers by amplifying early B cell proliferation,10.1101/2022.01.21.476732
Ancient Relatives of Modern Maize From the Center of Maize Domestication and Diversification Host Endophytic Bacteria That Confer Tolerance to Nitrogen Starvation.,PMC8485183
Fluvastatin enhances IL-33-mediated mast cell IL-6 and TNF production.,PMC8782378
Pharmacogenetic interventions to improve outcomes in patients with multimorbidity or prescribed polypharmacy: a systematic review.,PMC8975737
Antibodies from primary humoral responses modulate the recruitment of naive B cells during secondary responses.,PMC9350677
Dendritic cell expression of CD24 contributes to optimal priming of T lymphocytes in lymph nodes.,PMC10033833
Use of a <i>Clostridioides difficile</i> Murine Immunization and Challenge Model to Evaluate Single and Combination Vaccine Adjuvants Consisting of Alum and NKT Cell-Activating Ligands.,PMC8794951
Gene therapy of Csf2ra deficiency in mouse fetal monocyte precursors restores alveolar macrophage development and function.,PMC9057586
Skin Treatment with Detergent Induces Dermatitis with H1-Antihistamine-Refractory Itch and Upregulates IL-4 and Th17/Th22 Cytokine Gene Expression in C57BL/6 Mice.,PMC9677871
Characterization of adipose depot-specific stromal cell populations by single-cell mass cytometry.,PMC9010757
Noninvasive imaging of the lung NETosis by anti-Ly6G iron oxide nanoparticles.,PMC9382280
B cell depletion with anti-CD20 mAb exacerbates anti-donor CD4<sup>+</sup> T cell responses in highly sensitized transplant recipients.,PMC8437972
Targeting Signaling Pathway Downstream of RIG-I/MAVS in the CNS Stimulates Production of Endogenous Type I IFN and Suppresses EAE.,PMC9570082
Next-Generation SINE Compound KPT-8602 Ameliorates Dystrophic Pathology in Zebrafish and Mouse Models of DMD.,PMC9598711
Reactivation of Coccidioidomycosis in a Mouse Model of Asymptomatic Controlled Disease.,PMC9605249
Recombinant cell-detecting RaDR-GFP in mice reveals an association between genomic instability and radiation-induced-thymic lymphoma.,PMC8899999
IL-21 has a critical role in establishing germinal centers by amplifying early B cell proliferation.,PMC9442303
Profiling of innate and adaptive immune cells during influenza virus infection reveals sex bias in invariant natural killer T (iNKT) cells,PMC10091374
RNA exosome drives early B cell development via noncoding RNA processing mechanisms.,PMC9357289
"Immune Complex-Induced, Nitric Oxide-Mediated Vascular Endothelial Cell Death by Phagocytes Is Prevented with Decoy FcγReceptors.",PMC4839578
Endogenous retrovirus envelope as a tumor-associated immunotherapeutic target in murine osteosarcoma.,PMC8267546
Monovalent and trivalent VSV-based COVID-19 vaccines elicit potent neutralizing antibodies and immunodominant CD8+ T cells against diverse SARS-CoV-2 variants,10.1101/2022.07.19.500626
PDGFRα-lineage origin directs monocytes to trafficking proficiency to support peripheral immunity.,PMC9299050
