Title,ID
Distinct APC subtypes drive spatially segregated CD4+ and CD8+ T-cell effector activity during skin infection with HSV-1.,25121482
Enterobacteria-secreted particles induce production of exosome-like S1P-containing particles by intestinal epithelium to drive Th17-mediated tumorigenesis.,25907800
Inhibition of SLPI ameliorates disease activity in experimental autoimmune encephalomyelitis.,22436018
"Phagosomal Acidification Prevents Macrophage Inflammatory Cytokine Production to Malaria, and Dendritic Cells Are the Major Source at the Early Stages of Infection: IMPLICATION FOR MALARIA PROTECTIVE IMMUNITY DEVELOPMENT.",26240140
Bach2 regulates homeostasis of Foxp3+ regulatory T cells and protects against fatal lung disease in mice.,24367030
Heat shock protein vaccination and directed IL-2 therapy amplify tumor immunity rapidly following bone marrow transplantation in mice.,24687086
Prolonged apoptotic cell accumulation in germinal centers of Mer-deficient mice causes elevated B cell and CD4+ Th cell responses leading to autoantibody production.,23319738
IL-27R-mediated regulation of IL-17 controls the development of respiratory syncytial virus-associated pathogenesis.,24726498
A role for IL-27 in limiting T regulatory cell populations.,21622862
Murine neutrophils present Class II restricted antigen.,18400308
Continuous activation of the CD122/STAT-5 signaling pathway during selection of antigen-specific regulatory T cells in the murine thymus.,21541329
PD-1 regulates extrathymic regulatory T-cell differentiation.,24975127
The degree of CD4+ T cell autoreactivity determines cellular pathways underlying inflammatory arthritis.,24591372
Functional redundancy between thymic CD8α+ and Sirpα+ conventional dendritic cells in presentation of blood-derived lysozyme by MHC class II proteins.,21178002
IL-17RA is essential for optimal localization of follicular Th cells in the germinal center light zone to promote autoantibody-producing B cells.,23858031
Chromosome instability underlies hematopoietic stem cell dysfunction and lymphoid neoplasia associated with impaired Fbw7-mediated cyclin E regulation.,24958101
Complement regulates CD4 T-cell help to CD8 T cells required for murine allograft rejection.,21704012
BTB-ZF factors recruit the E3 ligase cullin 3 to regulate lymphoid effector programs.,23086144
"Colitogenic effector T cells: roles of gut-homing integrin, gut antigen specificity and γδ T cells.",24189163
Inhibition of System Xc(-) Transporter Attenuates Autoimmune Inflammatory Demyelination.,26071560
Beta-catenin inhibits T cell activation by selective interference with linker for activation of T cells-phospholipase C-γ1 phosphorylation.,21149602
Differentiation of antigen-specific T cells with limited functional capacity during Mycobacterium tuberculosis infection.,24126533
Bisphosphonates target B cells to enhance humoral immune responses.,24120862
Divergent expression patterns of IL-4 and IL-13 define unique functions in allergic immunity.,22138715
VACCINES. A mucosal vaccine against Chlamydia trachomatis generates two waves of protective memory T cells.,26089520
KDEL receptor 1 regulates T-cell homeostasis via PP1 that is a key phosphatase for ISR.,26081938
Murine regulatory T cells contain hyperproliferative and death-prone subsets with differential ICOS expression.,22231701
Collaborative interactions between type 2 innate lymphoid cells and antigen-specific CD4+ Th2 cells exacerbate murine allergic airway diseases with prominent eosinophilia.,25780046
Epitope-specific regulation of memory programming by differential duration of antigen presentation to influenza-specific CD8(+) T cells.,25035957
The adaptor TRAF5 limits the differentiation of inflammatory CD4(+) T cells by antagonizing signaling via the receptor for IL-6.,24681564
Autophagy enforces functional integrity of regulatory T cells by coupling environmental cues and metabolic homeostasis.,26808230
An NK and T cell enhancer lies 280 kilobase pairs 3' to the gata3 structural gene.,21383068
Long-term remission of diabetes in NOD mice is induced by nondepleting anti-CD4 and anti-CD8 antibodies.,22751694
Cellular size as a means of tracking mTOR activity and cell fate of CD4+ T cells upon antigen recognition.,25849206
Definitive activation of endogenous antitumor immunity by repetitive cycles of cyclophosphamide with interspersed Toll-like receptor agonists.,27341020
CD40 is required for protective immunity against liver stage Plasmodium infection.,25646303
Differential requirement of RasGRP1 for γδ T cell development and activation.,22623331
Evaluation of intranuclear BrdU detection procedures for use in multicolor flow cytometry.,16538653
Chronic ethanol feeding increases the severity of Staphylococcus aureus skin infections by altering local host defenses.,25605871
γδ T cells acquire effector fates in the thymus and differentiate into cytokine-producing effectors in a Listeria model of infection independently of CD28 costimulation.,23671671
Chronic chemoimmunotherapy achieves cure of spontaneous murine mammary tumors via persistent blockade of posttherapy counter-regulation.,21908736
BACH2 represses effector programs to stabilize T(reg)-mediated immune homeostasis.,23728300
Protective role of Fas-FasL signaling in lethal infection with herpes simplex virus type 2 in mice.,19740996
Lung dendritic cells induce migration of protective T cells to the gastrointestinal tract.,23960190
The pancreas anatomy conditions the origin and properties of resident macrophages.,26347472
IL-13Rα1 is a surface marker for M2 macrophages influencing their differentiation and function.,24281978
Interferon-γ induces expression of MHC class II on intestinal epithelial cells and protects mice from colitis.,24489792
Regulatory T cells are protective in systemic inflammation response syndrome induced by zymosan in mice.,23675534
Epigenetic and transcriptional signatures of stable versus plastic differentiation of proinflammatory γδ T cell subsets.,23995235
Interleukin-2 inhibits germinal center formation by limiting T follicular helper cell differentiation.,22464171
"Small molecule-based inhibition of MEK1/2 proteins dampens inflammatory responses to malaria, reduces parasite load, and mitigates pathogenic outcomes.",28679535
Homeostatic control of metabolic and functional fitness of T<sub>reg</sub> cells by LKB1 signalling.,28847007
Dual role of respiratory syncytial virus glycoprotein fragment as a mucosal immunogen and chemotactic adjuvant.,22384186
Nox1 oxidase suppresses influenza a virus-induced lung inflammation and oxidative stress.,23577160
Nogo-receptor 1 deficiency has no influence on immune cell repertoire or function during experimental autoimmune encephalomyelitis.,24339996
Staphylococcus aureus phenol-soluble modulin peptides modulate dendritic cell functions and increase in vitro priming of regulatory T cells.,23460735
MIP-1α/CCL3-mediated maintenance of leukemia-initiating cells in the initiation process of chronic myeloid leukemia.,24166712
Conditional inactivation of Fbxw7 impairs cell-cycle exit during T cell differentiation and results in lymphomatogenesis.,17984302
IL-4 sensitivity shapes the peripheral CD8+ T cell pool and response to infection.,27298446
Host immunity contributes to the anti-melanoma activity of BRAF inhibitors.,23454771
The transcription factor XBP1 is selectively required for eosinophil differentiation.,26147683
Therapeutic blockade of PD-L1 and LAG-3 rapidly clears established blood-stage Plasmodium infection.,22157630
Type I interferons directly inhibit regulatory T cells to allow optimal antiviral T cell responses during acute LCMV infection.,24711580
A THEMIS:SHP1 complex promotes T-cell survival.,25535246
"B cell survival, surface BCR and BAFFR expression, CD74 metabolism, and CD8- dendritic cells require the intramembrane endopeptidase SPPL2A.",23267016
The human cancer antigen mesothelin is more efficiently presented to the mouse immune system when targeted to the DEC-205/CD205 receptor on dendritic cells.,19769731
"PLGA, PLGA-TMC and TMC-TPP nanoparticles differentially modulate the outcome of nasal vaccination by inducing tolerance or enhancing humoral immunity.",22073184
Nanoparticle vaccines encompassing the respiratory syncytial virus (RSV) G protein CX3C chemokine motif induce robust immunity protecting from challenge and disease.,24040360
Regulation of DNA methylation dictates Cd4 expression during the development of helper and cytotoxic T cell lineages.,26030024
Syk signaling in dendritic cells orchestrates innate resistance to systemic fungal infection.,25033445
Absence of CCR6 inhibits CD4+ regulatory T-cell development and M-cell formation inside Peyer's patches.,15920150
Antigen and lymphopenia-driven donor T cells are differentially diminished by post-transplantation administration of cyclophosphamide after hematopoietic cell transplantation.,23819914
Attenuation of immune-mediated influenza pneumonia by targeting the inducible co-stimulator (ICOS) molecule on T cells.,25029240
Cytosolic sequestration of Prep1 influences early stages of T cell development.,18560600
Both positive and negative effects on immune responses by expression of a second class II MHC molecule.,25016574
IL-1R signaling in dendritic cells replaces pattern-recognition receptors in promoting CD8⁺ T cell responses to influenza A virus.,23314004
CCDC88B is a novel regulator of maturation and effector functions of T cells during pathological inflammation.,25403443
Dominant Role of CD80-CD86 Over CD40 and ICOSL in the Massive Polyclonal B Cell Activation Mediated by LAT(Y136F) CD4(+) T Cells.,22566911
Expression of 4-1BB and 4-1BBL in thymocytes during thymus regeneration.,19745604
"Systemic treatment with CpG-B after sublethal rickettsial infection induces mouse death through indoleamine 2,3-dioxygenase (IDO).",22470514
Lasting antibody responses are mediated by a combination of newly formed and established bone marrow plasma cells drawn from clonally distinct precursors.,25326027
CD8(+) T Cells Are Required For Glatiramer Acetate Therapy in Autoimmune Demyelinating Disease.,23805274
The absence of Toll-like receptor 4 signaling in C3H/HeJ mice predisposes them to overwhelming rickettsial infection and decreased protective Th1 responses.,18490467
CD8 T cell independent immunity after single dose infection-treatment-vaccination (ITV) against Plasmodium yoelii.,24321740
Combining vaccination and postexposure CpG therapy provides optimal protection against lethal sepsis in a biodefense model of human melioidosis.,21791666
Acute neonatal infections 'lock-in' a suboptimal CD8+ T cell repertoire with impaired recall responses.,24068921
Stabilization of Foxp3 expression by CRISPR-dCas9-based epigenome editing in mouse primary T cells.,28503202
The sphingosine-1-phosphate transporter Spns2 expressed on endothelial cells regulates lymphocyte trafficking in mice.,22406534
A diagnostic window for the treatment of acute graft-versus-host disease prior to visible clinical symptoms in a murine model.,23692886
Differential function of Themis CABIT domains during T cell development.,24586531
Full-length Plasmodium falciparum circumsporozoite protein administered with long-chain poly(I·C) or the Toll-like receptor 4 agonist glucopyranosyl lipid adjuvant-stable emulsion elicits potent antibody and CD4+ T cell immunity and protection in mice.,23275094
Age-associated alterations in CD8α+ dendritic cells impair CD8 T-cell expansion in response to an intracellular bacterium.,22862959
Proteomic Analysis of Regulatory T Cells Reveals the Importance of Themis1 in the Control of Their Suppressive Function.,28373295
Germinal center B cell depletion diminishes CD4+ follicular T helper cells in autoimmune mice.,25101629
The encephalitogenicity of T(H)17 cells is dependent on IL-1- and IL-23-induced production of the cytokine GM-CSF.,21516111
Interactions between NKT cells and Tregs are required for tolerance to combined bone marrow and organ transplants.,22174155
Alteration of the thymic T cell repertoire by rotavirus infection is associated with delayed type 1 diabetes development in non-obese diabetic mice.,23554993
IRE1α-XBP1 controls T cell function in ovarian cancer by regulating mitochondrial activity.,30305738
CD4/CD8/Dendritic cell complexes in the spleen: CD8+ T cells can directly bind CD4+ T cells and modulate their response.,28686740
Restoring immune function of tumor-specific CD4+ T cells during recurrence of melanoma.,23536636
Costimulatory effects of IL-1 on the expansion/differentiation of CD4+CD25+Foxp3+ and CD4+CD25+Foxp3- T cells.,18477692
Aire deficiency promotes TRP-1-specific immune rejection of melanoma.,23370329
Transient apoptosis inhibition in donor stem cells improves hematopoietic stem cell transplantation.,28882984
Type II NKT-TFH cells against Gaucher lipids regulate B-cell immunity and inflammation.,25499455
Protective effector memory CD4 T cells depend on ICOS for survival.,21364749
Influenza virus-induced lung inflammation was modulated by cigarette smoke exposure in mice.,24465940
IL-2 coordinates IL-2-producing and regulatory T cell interplay.,24249704
Dendritic cells from C57BL/6 mice undergo activation and induce Th1-effector cell responses against Campylobacter jejuni.,18725315
Invariant NKT cells regulate the CD8 T cell response during Theiler's virus infection.,24498175
Cytoskeletal protein 4.1R negatively regulates T-cell activation by inhibiting the phosphorylation of LAT.,19190245
Different routes of bacterial infection induce long-lived TH1 memory cells and short-lived TH17 cells.,19935657
Extension of the germinal center stage of B cell development promotes autoantibodies in BXD2 mice.,23818250
Failure to recruit anti-inflammatory CD103+ dendritic cells and a diminished CD4+ Foxp3+ regulatory T cell pool in mice that display excessive lung inflammation and increased susceptibility to Mycobacterium tuberculosis.,22215739
"Phospholipase cε, an effector of ras and rap small GTPases, is required for airway inflammatory response in a mouse model of bronchial asthma.",25269075
CD19 CAR-targeted T cells induce long-term remission and B Cell Aplasia in an immunocompetent mouse model of B cell acute lymphoblastic leukemia.,23585892
A novel p40-independent function of IL-12p35 is required for progression and maintenance of herpes stromal keratitis.,20207959
Role for Ets-2(Thr-72) transcription factor in stage-specific thymocyte development and survival.,22128184
Mannose-binding lectin regulates host resistance and pathology during experimental infection with Trypanosoma cruzi.,23139754
Inflammation-driven reprogramming of CD4+ Foxp3+ regulatory T cells into pathogenic Th1/Th17 T effectors is abrogated by mTOR inhibition in vivo.,22545118
TIM3<sup>+</sup>FOXP3<sup>+</sup> regulatory T cells are tissue-specific promoters of T-cell dysfunction in cancer.,23734331
Lck mediates Th2 differentiation through effects on T-bet and GATA-3.,20237292
Interleukin-6/interleukin-21 signaling axis is critical in the pathogenesis of pulmonary arterial hypertension.,25941359
Reduced effectiveness of CD4+Foxp3+ regulatory T cells in CD28-deficient NOD.H-2h4 mice leads to increased severity of spontaneous autoimmune thyroiditis.,24098053
CpG DNA inhibits CD4+CD25+ Treg suppression through direct MyD88-dependent costimulation of effector CD4+ T cells.,17270282
Co-recruitment analysis of the CBL and CBLB signalosomes in primary T cells identifies CD5 as a key regulator of TCR-induced ubiquitylation.,27474268
Fbw7 targets GATA3 through cyclin-dependent kinase 2-dependent proteolysis and contributes to regulation of T-cell development.,24820417
Both exogenous commensal and endogenous self antigens stimulate T cell proliferation under lymphopenic conditions.,22169530
Classical Flt3L-dependent dendritic cells control immunity to protein vaccine.,25135299
Intravaginal immunization with HPV vectors induces tissue-resident CD8+ T cell responses.,23143305
Chronic alcohol consumption impairs distribution and compromises circulation of B cells in B16BL6 melanoma-bearing mice.,22753935
Type I interferons promote fatal immunopathology by regulating inflammatory monocytes and neutrophils during Candida infections.,22911155
"Clearance of HIV type 1 envelope recombinant sendai virus depends on CD4+ T cells and interferon-gamma but not B cells, CD8+ T cells, or perforin.",20623995
Embryonic stem cells and mammary luminal progenitors directly sense and respond to microbial products.,19544467
T cells that cannot respond to TGF-beta escape control by CD4(+)CD25(+) regulatory T cells.,15753207
The lupus-prone NZM2410/NZW strain-derived Sle1b sublocus alters the germinal center checkpoint in female mice in a B cell-intrinsic manner.,23144494
Targeting Leishmania major Antigens to Dendritic Cells In Vivo Induces Protective Immunity.,23840706
Quality of TCR signaling determined by differential affinities of enhancers for the composite BATF-IRF4 transcription factor complex.,28346410
Canonical and noncanonical Wnt proteins program dendritic cell responses for tolerance.,23677472
"Id2-, RORgammat-, and LTbetaR-independent initiation of lymphoid organogenesis in ocular immunity.",19822644
Inhibition of the catalytic function of activation-induced cytidine deaminase promotes apoptosis of germinal center B cells in BXD2 mice.,21305519
Uneven colonization of the lymphoid periphery by T cells that undergo early TCR{alpha} rearrangements.,19299725
Long-lived bone marrow plasma cells are induced early in response to T cell-independent or T cell-dependent antigens.,22529295
"Stable T-bet(+)GATA-3(+) Th1/Th2 hybrid cells arise in vivo, can develop directly from naive precursors, and limit immunopathologic inflammation.",23976880
Diversity of the CD8+ T cell repertoire elicited against an immunodominant epitope does not depend on the context of infection.,20164421
Age-dependent susceptibility to a viral disease due to decreased natural killer cell numbers and trafficking.,20876312
Increased synapse formation obtained by T cell epitopes containing a CxxC motif in flanking residues convert CD4+ T cells into cytolytic effectors.,23056200
Reduced B lymphoid kinase (Blk) expression enhances proinflammatory cytokine production and induces nephrosis in C57BL/6-lpr/lpr mice.,24637841
Maturation-dependent licensing of naive T cells for rapid TNF production.,21124839
Efficient influenza A virus replication in the respiratory tract requires signals from TLR7 and RIG-I.,23918369
Innate lymphoid type 2 cells sustain visceral adipose tissue eosinophils and alternatively activated macrophages.,23420878
PD-L1 Expression on Retrovirus-Infected Cells Mediates Immune Escape from CD8+ T Cell Killing.,26484769
HIV gag protein is efficiently cross-presented when targeted with an antibody towards the DEC-205 receptor in Flt3 ligand-mobilized murine DC.,19830741
Divergent transcriptional programming of class-specific B cell memory by T-bet and RORα.,22561605
Strategic nonmyeloablative conditioning: CD154:CD40 costimulatory blockade at primary bone marrow transplantation promotes engraftment for secondary bone marrow transplantation after engraftment failure.,18941252
Basal and antigen-induced exposure of the proline-rich sequence in CD3ε.,21228347
Highly purified Th17 cells from BDC2.5NOD mice convert into Th1-like cells in NOD/SCID recipient mice.,19188681
Regulatory iNKT cells lack expression of the transcription factor PLZF and control the homeostasis of T(reg) cells and macrophages in adipose tissue.,25436972
Evolution of the antigen-specific CD8+ TCR repertoire across the life span: evidence for clonal homogenization of the old TCR repertoire.,21248263
CD93 is required for maintenance of antibody secretion and persistence of plasma cells in the bone marrow niche.,19228948
Elongated TCR alpha chain CDR3 favors an altered CD4 cytokine profile.,24886643
The non-classical MAP kinase ERK3 controls T cell activation.,24475167
Diacylglycerol kinase ζ limits the generation of natural regulatory T cells.,24280042
A tale of two STAT6 knock out mice in the induction of experimental autoimmune encephalomyelitis.,19100630
Interleukin 23 production by intestinal CD103(+)CD11b(+) dendritic cells in response to bacterial flagellin enhances mucosal innate immune defense.,22306017
Identification and characterization of a lupus suppressor 129 locus on chromosome 3.,20435933
Dual functions of Rap1 are crucial for T-cell homeostasis and prevention of spontaneous colitis.,26634692
CCR7 provides localized access to IL-2 and defines homeostatically distinct regulatory T cell subsets.,24378538
Central nervous system rather than immune cell-derived BDNF mediates axonal protective effects early in autoimmune demyelination.,22009304
Neonatal Basophils Stifle the Function of Early-Life Dendritic Cells To Curtail Th1 Immunity in Newborn Mice.,26034171
"Blk haploinsufficiency impairs the development, but enhances the functional responses, of MZ B cells.",21894171
RNA interference inhibits respiratory syncytial virus replication and disease pathogenesis without inhibiting priming of the memory immune response.,18818323
Activated inflammatory infiltrate in HSV-1-infected corneas without herpes stromal keratitis.,18385067
Enhanced CD8 T cell responses through GITR-mediated costimulation resolve chronic viral infection.,25738498
The transcription factor Foxp1 is a critical negative regulator of the differentiation of follicular helper T cells.,24859450
Differential chromatin looping regulates CD4 expression in immature thymocytes.,18039856
Chronic parasitic infection maintains high frequencies of short-lived Ly6C+CD4+ effector T cells that are required for protection against re-infection.,25473946
Restoration of the unfolded protein response in pancreatic β cells protects mice against type 1 diabetes.,24225943
Sts-2 is a phosphatase that negatively regulates zeta-associated protein (ZAP)-70 and T cell receptor signaling pathways.,21393235
The intramembrane protease SPPL2a promotes B cell development and controls endosomal traffic by cleavage of the invariant chain.,23267015
Retinoic acid induces homing of  protective T and B cells to the gut after  subcutaneous immunization in mice.,21737878
Roles of the Src tyrosine kinases Lck and Fyn in regulating gammadeltaTCR signal strength.,20126650
T cell self-reactivity forms a cytokine milieu for spontaneous development of IL-17+ Th cells that cause autoimmune arthritis.,17227914
Regulated release of nitric oxide by nonhematopoietic stroma controls expansion of the activated T cell pool in lymph nodes.,21926986
Delivery of progenitors to the thymus limits T-lineage reconstitution after bone marrow transplantation.,21659540
Global transcriptome analysis in influenza-infected mouse lungs reveals the kinetics of innate and adaptive host immune responses.,22815957
Self-tolerance checkpoints in CD4 T cells specific for a peptide derived from the B cell antigen receptor.,21622865
Association of mixed hematopoietic chimerism with elevated circulating autoantibodies and chronic graft-versus-host disease occurrence.,16495806
Galectin-1 functions as a Th2 cytokine that selectively induces Th1 apoptosis and promotes Th2 function.,18991278
Inhibitory role of CD19 in the progression of experimental autoimmune encephalomyelitis by regulating cytokine response.,16507897
An anti-inflammatory role for carbon monoxide and heme oxygenase-1 in chronic Th2-mediated murine colitis.,21444764
Seminal fluid drives expansion of the CD4+CD25+ T regulatory cell pool and induces tolerance to paternal alloantigens in mice.,19164169
Targeting the neonatal fc receptor for antigen delivery using engineered fc fragments.,19017944
Enhanced auto-antibody production and Mott cell formation in FcμR-deficient autoimmune mice.,24994818
DNA immunization with fusion of CTLA-4 to hepatitis B virus (HBV) core protein enhanced Th2 type responses and cleared HBV with an accelerated kinetic.,21799884
BCL11B is required for positive selection and survival of double-positive thymocytes.,17998389
Expression of migration-related genes is progressively upregulated in murine Lineage-Sca-1+c-Kit+ population from the fetal to adult stages of development.,20637061
Slam haplotypes modulate the response to lipopolysaccharide in vivo through control of NKT cell number and function.,20530260
Resistance to lipopolysaccharide-induced preterm delivery mediated by regulatory T cell function in mice.,19144956
Comparison of predicted and actual consequences of missense mutations.,26269570
Immunoinhibitory adapter protein Src homology domain 3 lymphocyte protein 2 (SLy2) regulates actin dynamics and B cell spreading.,21296879
Protective role of interleukin-17 in murine NKT cell-driven acute experimental hepatitis.,20847291
Recovery from overt type 1 diabetes ensues when immune tolerance and β-cell formation are coupled with regeneration of endothelial cells in the pancreatic islets.,23715620
Deletion of CTLA-4 on regulatory T cells during adulthood leads to resistance to autoimmunity.,26371185
Chronic alcohol consumption enhances iNKT cell maturation and activation.,25499027
Langerhans cells protect from allergic contact dermatitis in mice by tolerizing CD8(+) T cells and activating Foxp3(+) regulatory T cells.,22523067
"Strain-dependent differences in bone development, myeloid hyperplasia, morbidity and mortality in ptpn2-deficient mice.",22590589
Enhancing alloreactivity does not restore GVHD induction but augments skin graft rejection by CD4⁺ effector memory T cells.,21660940
Sustained high levels of interleukin-6 contribute to the pathogenesis of enterovirus 71 in a neonate mouse model.,21228224
"Notch, Id2, and RORγt sequentially orchestrate the fetal development of lymphoid tissue inducer cells.",22430492
"Protective T cell immunity in mice following protein-TLR7/8 agonist-conjugate immunization requires aggregation, type I IFN, and multiple DC subsets.",21540549
Complement drives Th17 cell differentiation and triggers autoimmune arthritis.,20457757
ThPOK acts late in specification of the helper T cell lineage and suppresses Runx-mediated commitment to the cytotoxic T cell lineage.,18776905
Preferential recruitment of CCR6-expressing Th17 cells to inflamed joints via CCL20 in rheumatoid arthritis and its animal model.,18025126
Distinct germinal center selection at local sites shapes memory B cell response to viral escape.,26324444
STAT2 mediates innate immunity to Dengue virus in the absence of STAT1 via the type I interferon receptor.,21379341
Invariant NKT cells inhibit development of the Th17 lineage.,19325124
CX3CR1+ CD115+ CD135+ common macrophage/DC precursors and the role of CX3CR1 in their response to inflammation.,19273628
"IL-17A inhibits the expansion of IL-17A-producing T cells in mice through ""short-loop"" inhibition via IL-17 receptor.",18606690
The hydroxylase inhibitor dimethyloxallyl glycine attenuates endotoxic shock via alternative activation of macrophages and IL-10 production by B1 cells.,21844787
Differential effect of IL-27 on developing versus committed Th17 cells.,19786534
Definition of IFN-γ-related pathways critical for chemically-induced systemic autoimmunity.,22578563
A new approach for analyzing cellular infiltration during allergic airway inflammation.,17825315
Hypercholesterolemia impairs immunity to tuberculosis.,18505807
Differential requirements of MHC and of DCs for endogenous proliferation of different T-cell subsets in vivo.,19920180
Anti-T cell immunoglobulin and mucin domain-2 monoclonal antibody exacerbates collagen-induced arthritis by stimulating B cells.,21426565
Notch2-dependent classical dendritic cells orchestrate intestinal immunity to attaching-and-effacing bacterial pathogens.,23913046
"Asthma-related environmental fungus, Alternaria, activates dendritic cells and produces potent Th2 adjuvant activity.",19201906
A functionally specialized population of mucosal CD103+ DCs induces Foxp3+ regulatory T cells via a TGF-beta and retinoic acid-dependent mechanism.,17620361
Chemical sympathectomy increases susceptibility to ocular herpes simplex virus type 1 infection.,18495255
Role of regulatory T cells in a new mouse model of experimental autoimmune myositis.,19218348
Immunization with an immunodominant self-peptide derived from glucose-6-phosphate isomerase induces arthritis in DBA/1 mice.,19640302
Grb2 functions at the top of the T-cell antigen receptor-induced tyrosine kinase cascade to control thymic selection.,20498059
Protective antibody and CD8+ T-cell responses to the Plasmodium falciparum circumsporozoite protein induced by a nanoparticle vaccine.,23144750
Blockade of TGF-beta enhances tumor vaccine efficacy mediated by CD8(+) T cells.,19830696
Antigen-induced increases in pulmonary mast cell progenitor numbers depend on IL-9 and CD1d-restricted NKT cells.,19783672
Major histocompatibility complex class II-positive cortical epithelium mediates the selection of CD4(+)25(+) immunoregulatory T cells.,11514600
Maternal microchimerism leads to the presence of interleukin-2 in interleukin-2 knock out mice: implications for the role of interleukin-2 in thymic function.,17524378
Targeted regulation of self-peptide   presentation prevents type I diabetes   in mice without disrupting general   immunocompetence.,20200448
Interferon-alpha subtype 11 activates NK cells and enables control of retroviral infection.,22912583
Beta-catenin/Tcf determines the outcome of thymic selection in response to alphabetaTCR signaling.,19717519
Development and function of invariant natural killer T cells producing T(h)2- and T(h)17-cytokines.,22346732
Constitutive ablation of dendritic cells breaks self-tolerance of CD4 T cells and results in spontaneous fatal autoimmunity.,19237601
Marginal zone precursor B cells as cellular agents for type I IFN-promoted antigen transport in autoimmunity.,19949066
Airway eosinophils: allergic inflammation recruited professional antigen-presenting cells.,18025204
Notch simultaneously orchestrates multiple helper T cell programs independently of cytokine signals.,23890069
PD-1/PD-L1 interactions inhibit antitumor immune responses in a murine acute myeloid leukemia model.,19417208
Continuous activation of autoreactive CD4+ CD25+ regulatory T cells in the steady state.,12939344
Antigen recognition by autoreactive CD4⁺ thymocytes drives homeostasis of the thymic medulla.,23300712
IL-21 restricts virus-driven Treg cell expansion in chronic LCMV infection.,23696736
CD8 T cells mediate transient herpes stromal keratitis in CD4-deficient mice.,16877409
Lung interstitial macrophages alter dendritic cell functions to prevent airway allergy in mice.,19907079
"The Sts proteins target tyrosine phosphorylated, ubiquitinated proteins within TCR signaling pathways.",19733910
The crystal structure of CD8 in complex with YTS156.7.7 Fab and interaction with other CD8 antibodies define the binding mode of CD8 alphabeta to MHC class I.,18929574
CD8+CD28- regulatory T lymphocytes prevent experimental inflammatory bowel disease in mice.,17087950
Rotavirus activates lymphocytes from non-obese diabetic mice by triggering toll-like receptor 7 signaling and interferon production in plasmacytoid dendritic cells.,24676425
Endogenous TCR recombination in TCR Tg single RAG-deficient mice uncovered by robust in vivo T cell activation and selection.,20454452
Intravenous apoptotic spleen cell infusion induces a TGF-beta-dependent regulatory T-cell expansion.,15962005
Therapeutic and adverse effects of a non-steroidal glucocorticoid receptor ligand in a mouse model of multiple sclerosis.,19997594
Effector mechanisms of the autoimmune syndrome in the murine model of autoimmune polyglandular syndrome type 1.,18768863
"A novel TCR transgenic model reveals that negative selection involves an immediate, Bim-dependent pathway and a delayed, Bim-independent pathway.",20072628
Inability of memory T cells to induce graft-versus-host disease is a result of an abortive alloresponse.,17148592
Acquired hematopoietic stem cell defects determine B-cell repertoire changes associated with aging.,18697924
Differential interaction of dendritic cells with Rickettsia conorii: impact on host susceptibility to murine spotted fever rickettsiosis.,17403875
Identification of regulatory functions for 4-1BB and 4-1BBL in myelopoiesis and the development of dendritic cells.,18604213
Unexpected role for the B cell-specific Src family kinase B lymphoid kinase in the development of IL-17-producing γδ T cells.,20974990
Foxp3+ natural regulatory T cells preferentially form aggregates on dendritic cells in vitro and actively inhibit their maturation.,18635688
T cell receptor signaling co-regulates multiple Golgi genes to enhance N-glycan branching.,19706602
"Defective NKT cell development in mice and humans lacking the adapter SAP, the X-linked lymphoproliferative syndrome gene product.",15738056
c-Rel controls multiple discrete steps in the thymic development of Foxp3+ CD4 regulatory T cells.,22066012
Distinct IL-2 receptor signaling pattern in CD4+CD25+ regulatory T cells.,15100267
Hypoxia inducible factor 1 alpha regulates T cell receptor signal transduction.,16286658
A neonatal Fc receptor-targeted mucosal vaccine strategy effectively induces HIV-1 antigen-specific immunity to genital infection.,21849464
T regulatory cells control antigen-induced recruitment of mast cell progenitors to the lungs of C57BL/6 mice.,20601599
Host CD4+CD25+ T cells can expand and comprise a major component of the Treg compartment after experimental HCT.,18832651
Improved Immunological Tolerance Following Combination Therapy with CTLA-4/Ig and AAV-Mediated PD-L1/2 Muscle Gene Transfer.,22046170
The immunity-related GTPase Irgm1 promotes the expansion of activated CD4+ T cell populations by preventing interferon-gamma-induced cell death.,18806793
Evidence for long-term efficacy and safety of gene therapy for Wiskott-Aldrich syndrome in preclinical models.,19259069
Unaltered negative selection and Treg development of self-reactive thymocytes in TCR transgenic Fyn-deficient mice.,19904769
A semi-invariant Vα10+ T cell antigen receptor defines a population of natural killer T cells with distinct glycolipid antigen-recognition properties.,21666690
Growth hormone mitigates against lethal irradiation and enhances hematologic and immune recovery in mice and nonhuman primates.,20585403
In vivo expansion of T reg cells with IL-2-mAb complexes: induction of resistance to EAE and long-term acceptance of islet allografts without immunosuppression.,19332874
The transcription factor RBP-J-mediated signaling is essential for dendritic cells to evoke efficient anti-tumor immune responses in mice.,20420708
CD1d-based combination therapy eradicates established tumors in mice.,19620318
Kupffer cell heterogeneity: functional properties of bone marrow derived and sessile hepatic macrophages.,17690256
Capture of influenza by medullary dendritic cells via SIGN-R1 is essential for humoral immunity in draining lymph nodes.,20305659
Dual functions for the endoplasmic reticulum calcium sensors STIM1 and STIM2 in T cell activation and tolerance.,18327260
The hepatitis C virus and immune evasion: non-structural 3/4A transgenic mice are resistant to lethal tumour necrosis factor alpha mediated liver disease.,16527836
