Title,ID
"NER initiation factors, DDB2 and XPC, regulate UV radiation response by recruiting ATR and ATM kinases to DNA damage sites.",PMC4174315
Recruitment and follow-up of adolescent and young adult cancer survivors: the AYA HOPE Study.,PMC3159756
Mucosal priming of simian immunodeficiency virus-specific cytotoxic T-lymphocyte responses in rhesus macaques by the Salmonella type III secretion antigen delivery system.,PMC141091
High burden of breast cancer in Belgium: recent trends in incidence (1999-2006) and historical trends in mortality (1954-2006).,PMC3436615
MerTK inhibition is a novel therapeutic approach for glioblastoma multiforme.,PMC4012720
Galnt1 is required for normal heart valve development and cardiac function.,PMC4304789
Viral expression of insulin-like growth factor I E-peptides increases skeletal muscle mass but at the expense of strength.,PMC3989742
Tumour-associated macrophages act as a slow-release reservoir of nano-therapeutic Pt(IV) pro-drug.,PMC4711745
Ink4a/Arf loss promotes tumor recurrence following Ras inhibition.,PMC3245997
Biological effects and clinical significance of lenalidomide-induced tumour flare reaction in patients with chronic lymphocytic leukaemia: in vivo evidence of immune activation and antitumour response.,PMC3698616
The orphan nuclear receptor Nur77 is a determinant of myofiber size and muscle mass in mice.,PMC4355536
"Immunometabolism within the tuberculosis granuloma: amino acids, hypoxia, and cellular respiration.",PMC4779414
The chromatin regulator Brg1 suppresses formation of intraductal papillary mucinous neoplasm and pancreatic ductal adenocarcinoma.,PMC4684081
Mutant K-RAS Promotes Invasion and Metastasis in Pancreatic Cancer Through GTPase Signaling Pathways.,PMC4612127
"Identification of NuRSERY, a new functional HDAC complex composed by HDAC5, GATA1, EKLF and pERK present in human erythroid cells.",PMC4003889
Content and form in the narratives of children with specific language impairment.,PMC3793011
Identification and complete genome sequencing of paramyxoviruses in mallard ducks (Anas platyrhynchos) using random access amplification and next generation sequencing technologies.,PMC3219605
FGFR1 amplification drives endocrine therapy resistance and is a therapeutic target in breast cancer.,PMC2832818
Characterization of NO-producing neurons in the rat corpus callosum.,PMC4055183
Stable Isotope Labeling with Amino Acids (SILAC)-Based Proteomics of Primary Human Kidney Cells Reveals a Novel Link between Male Sex Hormones and Impaired Energy Metabolism in Diabetic Kidney Disease.,PMC5341000
Role of circulating fibroblast growth factor-2 in lipopolysaccharide-induced acute kidney injury in mice.,PMC3265667
Metabolic stress regulates ERK activity by controlling KSR-RAF heterodimerization.,PMC5797961
Landscape of Targeted Anti-Cancer Drug Synergies in Melanoma Identifies a Novel BRAF-VEGFR/PDGFR Combination Treatment.,PMC4604168
Nonnative speech perception training using vowel subsets: effects of vowels in sets and order of training.,PMC2588476
The Plant Hormone Abscisic Acid Is a Prosurvival Factor in Human and Murine Megakaryocytes.,PMC5336159
"Non-stimulated, agonist-stimulated and store-operated Ca2+ influx in MDA-MB-468 breast cancer cells and the effect of EGF-induced EMT on calcium entry.",PMC3364242
Non thermal irreversible electroporation: novel technology for vascular smooth muscle cells ablation.,PMC2650260
Molecular decay of enamel matrix protein genes in turtles and other edentulous amniotes.,PMC3562159
Plasminogen activator urokinase expression reveals TRAIL responsiveness and supports fractional survival of cancer cells.,PMC4040674
ERBB3-mediated regulation of Bergmann glia proliferation in cerebellar lamination.,PMC4302995
An integrated proteomics approach shows synaptic plasticity changes in an APP/PS1 Alzheimer's mouse model.,PMC5085108
Developmental effects of multiple looks in speech sound discrimination.,PMC3574295
Global deletion of Trp53 reverts ovarian tumor phenotype of the germ cell-deficient white spotting variant (Wv) mice.,PMC4309726
Cost-effectiveness of percutaneous coronary intervention with drug eluting stents versus bypass surgery for patients with diabetes mellitus and multivessel coronary artery disease: results from the FREEDOM trial.,PMC3603704
"Protein expression, characterization and activity comparisons of wild type and mutant DUSP5 proteins.",PMC4299175
Glutamate Counteracts Dopamine/PKA Signaling via Dephosphorylation of DARPP-32 Ser-97 and Alteration of Its Cytonuclear Distribution.,PMC5270488
Selective regulation of axonal growth from developing hippocampal neurons by tumor necrosis factor superfamily member APRIL.,PMC4008386
White-to-brown metabolic conversion of human adipocytes by JAK inhibition.,PMC4276482
The differential effects of leukocyte-containing and pure platelet-rich plasma (PRP) on tendon stem/progenitor cells - implications of PRP application for the clinical treatment of tendon injuries.,PMC4572462
Noncovalent wild-type-sparing inhibitors of EGFR T790M.,PMC3576842
The switching role of β-adrenergic receptor signalling in cell survival or death decision of cardiomyocytes.,PMC4284638
"The pathogenesis of low pathogenicity H7 avian influenza viruses in chickens, ducks and turkeys.",PMC3002305
Urinary infection after indwelling urethral catheter following gynaecological surgery.,6075719
A RAB35-p85/PI3K axis controls oscillatory apical protrusions required for efficient chemotactic migration.,PMC5902610
TBK1 kinase addiction in lung cancer cells is mediated via autophagy of Tax1bp1/Ndp52 and non-canonical NF-κB signalling.,PMC3510188
"Differential estrogenic actions of endocrine-disrupting chemicals bisphenol A, bisphenol AF, and zearalenone through estrogen receptor α and β in vitro.",PMC3404668
ERK1 and ERK2 present functional redundancy in tetrapods despite higher evolution rate of ERK1.,PMC4559367
Targeting SOD1 reduces experimental non–small-cell lung cancer.,PMC3871252
Molecular profiling of the residual disease of triple-negative breast cancers after neoadjuvant chemotherapy identifies actionable therapeutic targets.,PMC3946308
Modulation of p25 and inflammatory pathways by fisetin maintains cognitive function in Alzheimer's disease transgenic mice.,PMC3954948
Virus-encoded cyclin.,PMC359258
Distinct regulatory mechanisms governing embryonic versus adult adipocyte maturation.,PMC4553131
Unvarnished viewpoints and scientific scrutiny. Letter to the editor provide a forum for readers and help make a journal accountable to the medical community.,PMC1228140
Phosphoinositide 3-kinase (PI3K(p110alpha)) directly regulates key components of the Z-disc and cardiac structure.,PMC3162444
Distinct functions for Wnt/β-catenin in hair follicle stem cell proliferation and survival and interfollicular epidermal homeostasis.,PMC3900235
Cardiolipin is dispensable for oxidative phosphorylation and non-fermentative growth of alkaliphilic Bacillus pseudofirmus OF4.,PMC3908427
Dominant negative Ras attenuates pathological ventricular remodeling in pressure overload cardiac hypertrophy.,PMC4715892
Actin stress fiber organization promotes cell stiffening and proliferation of pre-invasive breast cancer cells.,PMC5440822
"Timing of ossification in duck, quail, and zebra finch: intraspecific variation, heterochronies, and life history evolution.",PMC3161728
Nuclear Phosphoproteomic Screen Uncovers ACLY as Mediator of IL-2-induced Proliferation of CD4+ T lymphocytes.,PMC5083085
What can graph theory tell us about word learning and lexical retrieval?,PMC2535910
Galectin-1 dimers can scaffold Raf-effectors to increase H-ras nanoclustering.,PMC4834570
FGFR signaling promotes the growth of triple-negative and basal-like breast cancer cell lines both in vitro and in vivo. ,PMC3432447
"Fibroblast growth factor 2 (Fgf2) inhibits differentiation of mesenchymal stem cells by inducing Twist2 and Spry4, blocking extracellular regulated kinase activation, and altering Fgf receptor expression levels.",PMC3410557
"Cytokine influence on simian immunodeficiency virus replication within primary macrophages. TNF-alpha, but not GMCSF, enhances viral replication on a per-cell basis.",PMC1886312
Phospholipase Cϵ Activates Nuclear Factor-κB Signaling by Causing Cytoplasmic Localization of Ribosomal S6 Kinase and Facilitating Its Phosphorylation of Inhibitor κB in Colon Epithelial Cells.,PMC4933442
Genetic effects on children's conversational language use.,PMC2435205
"Deworming drugs for soil-transmitted intestinal worms in children: effects on nutritional indicators, haemoglobin, and school performance.",PMC4523932
Reduced association of anti-apoptotic protein Mcl-1 with E3 ligase Mule increases the stability of Mcl-1 in breast cancer cells.,PMC3172901
Involvement of cyclin K posttranscriptional regulation in the formation of Artemia diapause cysts.,PMC3283732
A biomechanical comparison of all-inside meniscus repair techniques.,PMC2896296
Somatic expression of PyMT or activated ErbB2 induces estrogen-independent mammary tumorigenesis.,PMC2933692
Effects of type II diabetes on exercising skeletal muscle blood flow in the rat.,PMC2980369
Activation of epidermal growth factor receptor results in snail protein but not mRNA overexpression in endometrial cancer.,PMC4516533
Calcium-dependent FAK/CREB/TNNC1 signalling mediates the effect of stromal MFAP5 on ovarian cancer metastatic potential.,PMC4185407
"Peripheral, central and behavioral responses to the cuticular pheromone bouquet in Drosophila melanogaster males.",PMC3098836
Somatic p16(INK4a) loss accelerates melanomagenesis.,PMC3007178
"Resistance of native, oligomeric envelope on simian immunodeficiency virus to digestion by glycosidases.",PMC113208
Noise propagation and scaling in regulation of gonadotrope biosynthesis.,PMC2098712
"Accumulation of p100, a precursor of NF-κB2, enhances osteoblastic differentiation in vitro and bone formation in vivo in aly/aly mice.",PMC5417132
Efficacy of aerosol therapy of lung cancer correlates with EGFR paralysis induced by AvidinOX-anchored biotinylated Cetuximab.,PMC4253431
Dietary glycemic index and glycemic load in relation to HbA1c in Japanese obese adults: a cross-sectional analysis of the Saku Control Obesity Program.,PMC3523081
Both cyclin I and p35 are required for maximal survival benefit of cyclin-dependent kinase 5 in kidney podocytes.,PMC3362174
Molecular analysis of chondrocytes cultured in agarose in response to dynamic compression.,PMC2556324
Alternative splicing of Bim and Erk-mediated Bim(EL) phosphorylation are dispensable for hematopoietic homeostasis in vivo.,PMC3354058
Speech impairment in Down syndrome: a review.,PMC3584188
Children's history of speech-language difficulties: genetic influences and associations with reading-related measures.,PMC2659564
Effects of dopamine and NMDA receptors on cocaine-induced Fos expression in the striatum of Fischer rats.,PMC2621447
Evolution of feline immunodeficiency virus in Felidae: implications for human health and wildlife ecology.,PMC2774529
Dehydroepiandrosterone Sulfate Stimulates Expression of Blood-Testis-Barrier Proteins Claudin-3 and -5 and Tight Junction Formation via a Gnα11-Coupled Receptor in Sertoli Cells.,PMC4777551
Anti-Tumor Effects of Peptide Therapeutic and Peptide Vaccine Antibody Co-targeting HER-1 and HER-2 in Esophageal Cancer (EC) and HER-1 and IGF-1R in Triple-Negative Breast Cancer (TNBC).,PMC4586465
Dual fatty acid synthase and HER2 signaling blockade shows marked antitumor activity against breast cancer models resistant to anti-HER2 drugs.,PMC4479882
Sprouty is a cytoplasmic target of adenoviral E1A oncoproteins to regulate the receptor tyrosine kinase signalling pathway.,PMC3152785
The choice of neuroleptics in the treatment of schizophrenia: a critical review.,9102
Synergistic signaling of KRAS and thyroid hormone receptor β mutants promotes undifferentiated thyroid cancer through MYC up-regulation.,PMC4234871
Abnormal Ras signaling in Costello syndrome (CS) negatively regulates enamel formation.,PMC3888259
The Role of Embryonic Stem Cell-expressed RAS (ERAS) in the Maintenance of Quiescent Hepatic Stellate Cells.,PMC4861415
Novel role of Egr-1 in nicotine-related neointimal formation.,PMC2980942
Targeting PBK/TOPK decreases growth and survival of glioma initiating cells in vitro and attenuates tumor growth in vivo.,PMC4470057
Prevention of transmission of hepatitis B.,PMC1229492
Categorical perception of speech by children with specific language impairments.,PMC5529044
Genome-wide analysis of SREBP-1 binding in mouse liver chromatin reveals a preference for promoter proximal binding to a new motif.,PMC2728968
M1 muscarinic receptor activation mediates cell death in M1-HEK293 cells.,PMC3759376
"The ""snacking child"" and its social network: some insights from an Italian survey.",PMC3248858
Treatment of experimental asthma using a single small molecule with anti-inflammatory and BK channel-activating properties.,PMC3834782
Dissecting spatio-temporal protein networks driving human heart development and related disorders.,PMC2913399
FHIT: doubts are clear now.,PMC5763754
RasGRP1 opposes proliferative EGFR-SOS1-Ras signals and restricts intestinal epithelial cell growth.,PMC4652934
Novel bacteriophages containing a genome of another bacteriophage within their genomes.,PMC3398947
Targeting Tyro3 ameliorates a model of PGRN-mutant FTLD-TDP via tau-mediated synaptic pathology.,PMC5789822
Quantitative PCR for genetic markers of human fecal pollution.,PMC2737920
Sphingosine kinase 1 serves as a pro-viral factor by regulating viral RNA synthesis and nuclear export of viral ribonucleoprotein complex upon influenza virus infection.,PMC3796690
Fibroblast growth factor 2 causes G2/M cell cycle arrest in ras-driven tumor cells through a Src-dependent pathway.,PMC3753234
A snapshot of the Mamu-B genes and their allelic repertoire in rhesus macaques of Chinese origin.,PMC2491420
Nanoceria inhibit expression of genes associated with inflammation and angiogenesis in the retina of Vldlr null mice.,PMC4263290
Inhibition of protein geranylgeranylation and farnesylation protects against graft-versus-host disease via effects on CD4 effector T cells.,PMC3533657
H2O2 production downstream of FLT3 is mediated by p22phox in the endoplasmic reticulum and is required for STAT5 signalling.,PMC3396659
Sickness absence as a prognostic marker for common chronic conditions: analysis of mortality in the GAZEL study.,PMC2715845
Critical role of the SPAK protein kinase CCT domain in controlling blood pressure.,PMC4512625
Stimulation of α1a adrenergic receptors induces cellular proliferation or antiproliferative hypertrophy dependent solely on agonist concentration.,PMC3749976
Age-specific effects of hormone therapy use on overall mortality and ischemic heart disease mortality among women in the California Teachers Study.,PMC3253313
Receptor and viral determinants of SARS-coronavirus adaptation to human ACE2.,PMC1142572
"Phosphatidylinositol 3-kinase (PI3K) activity bound to insulin-like growth factor-I (IGF-I) receptor, which is continuously sustained by IGF-I stimulation, is required for IGF-I-induced cell proliferation.",PMC3436179
Trefoil factors: tumor progression markers and mitogens via EGFR/MAPK activation in cholangiocarcinoma.,PMC3070136
"Pten Regulates Retinal Amacrine Cell Number by Modulating Akt, Tgfβ, and Erk Signaling.",PMC6601873
On the polar fluid as a model for blood flow in tubes.,4647689
Trichostatin A modulates thiazolidinedione-mediated suppression of tumor necrosis factor α-induced lipolysis in 3T3-L1 adipocytes.,PMC3739734
A Review: Photonic Devices Used for Dosimetry in Medical Radiation. ,PMC6567371
Genetic deletion of cell division autoantigen 1 retards diabetes-associated renal injury.,PMC3810085
Molecular mechanism of thiazolidinedione-mediated inhibitory effects on osteoclastogenesis.,PMC4102552
Glucocorticoids activate TGF-beta induced PAI-1 and CTGF expression in rat hepatocytes.,PMC1868771
Molecular evolution of the polyamine oxidase gene family in Metazoa.,PMC3517346
A novel SND1-BRAF fusion confers resistance to c-Met inhibitor PF-04217903 in GTL16 cells through [corrected] MAPK activation.,PMC3382171
Hypoxia changes the expression of the epidermal growth factor (EGF) system in human hearts and cultured cardiomyocytes.,PMC3390334
Stem cell protein Piwil2 modulates chromatin modifications upon cisplatin treatment.,PMC3091508
Alcohol abuse and smoking alter inflammatory mediator production by pulmonary and systemic immune cells.,PMC4796259
The PI3K/Akt/mTOR pathway is implicated in the premature senescence of primary human endothelial cells exposed to chronic radiation.,PMC3731291
Regulation of EGFR nanocluster formation by ionic protein-lipid interaction.,PMC4123299
Integrative analysis identifies targetable CREB1/FoxA1 transcriptional co-regulation as a predictor of prostate cancer recurrence.,PMC4872073
Induction of disseminated Mycobacterium avium in simian AIDS is dependent upon simian immunodeficiency virus strain and defective granuloma formation.,PMC1850540
Identification of a mechanism underlying regulation of the anti-angiogenic forkhead transcription factor FoxO1 in cultured endothelial cells and ischemic muscle.,PMC3069838
Using fluorodeoxythymidine to monitor anti-EGFR inhibitor therapy in squamous cell carcinoma xenografts.,PMC3942889
miR-7 and miR-153 protect neurons against MPP(+)-induced cell death via upregulation of mTOR pathway.,PMC4080263
Spectral tilt change in stop consonant perception by listeners with hearing impairment.,PMC2749884
Rapamycin and interleukin-1β impair brain-derived neurotrophic factor-dependent neuron survival by modulating autophagy.,PMC4110274
Clinical and functional characterization of a patient carrying a compound heterozygous pericentrin mutation and a heterozygous IGF1 receptor mutation.,PMC3365032
Cytokines inhibit norepinephrine transporter expression by decreasing Hand2.,PMC3046314
CCL2 enhances pluripotency of human induced pluripotent stem cells by activating hypoxia related genes.,PMC4067614
Dual oxidase 2 in lung epithelia is essential for hyperoxia-induced acute lung injury in mice.,PMC4203470
Effects of natural sequence variation on recognition by monoclonal antibodies neutralize simian immunodeficiency virus infectivity.,PMC236939
Spatio-temporally precise activation of engineered receptor tyrosine kinases by light.,PMC4194103
Slit2 signaling through Robo1 and Robo2 is required for retinal neovascularization.,PMC4819398
Dynamic compression of chondrocyte-agarose constructs reveals new candidate mechanosensitive genes.,PMC3355169
Acute heat stress prior to downhill running may enhance skeletal muscle remodeling.,PMC3468678
siRNA screen identifies QPCT as a druggable target for Huntington's disease.,PMC4696152
Tendon biomechanics and mechanobiology--a minireview of basic concepts and recent advancements.,PMC3244520
Wettability Switching Techniques on Superhydrophobic Surfaces,PMC3246619
The primary sequence of rhesus monkey rhadinovirus isolate 26-95: sequence similarities to Kaposi's sarcoma-associated herpesvirus and rhesus monkey rhadinovirus isolate 17577.,PMC111840
O-fucosylation of DLL3 is required for its function during somitogenesis.,PMC4391858
In vivo evidence for epidermal growth factor receptor (EGFR)-mediated release of prolactin from the pituitary gland.,PMC3234754
A multi-omics approach identifies key hubs associated with cell type-specific responses of airway epithelial cells to staphylococcal alpha-toxin.,PMC4376684
The asymmetry of the carpal joint and the evolution of wing folding in maniraptoran theropod dinosaurs.,PMC2880093
Endothelial Rictor is crucial for midgestational development and sustained and extensive FGF2-induced neovascularization in the adult.,PMC4669526
Mutation of the calmodulin binding motif IQ of the L-type Ca(v)1.2 Ca2+ channel to EQ induces dilated cardiomyopathy and death.,PMC3391132
EphrinB2 controls vessel pruning through STAT1-JNK3 signalling.,PMC4377839
High frequency of functional anti-YMDD and -mutant cytotoxic T lymphocytes after in vitro expansion correlates with successful response to lamivudine therapy for chronic hepatitis B.,PMC1774356
Ornithine decarboxylase antizyme finder (OAF): fast and reliable detection of antizymes with frameshifts in mRNAs.,PMC2375905
FLT3-ITD confers resistance to the PI3K/Akt pathway inhibitors by protecting the mTOR/4EBP1/Mcl-1 pathway through STAT5 activation in acute myeloid leukemia.,PMC4496211
EGFR ligand switch in late stage prostate cancer contributes to changes in cell signaling and bone remodeling.,PMC2766509
Biodiversity of mineral nutrient and trace element accumulation in Arabidopsis thaliana.,PMC3338729
TCR Microclusters pre-exist and contain molecules necessary for TCR signal transduction.,PMC4096552
Pokeweed antiviral protein increases HIV-1 particle infectivity by activating the cellular mitogen activated protein kinase pathway.,PMC3341375
Fibroblast response to gadolinium: role for platelet-derived growth factor receptor.,PMC3164279
Influence of voice similarity on talker discrimination in children with normal hearing and children with cochlear implants.,PMC3422886
The physiologic development of speech motor control: lip and jaw coordination.,PMC2890218
Autophagy regulates the therapeutic potential of mesenchymal stem cells in experimental autoimmune encephalomyelitis.,PMC4203554
FAM129B is a novel regulator of Wnt/β-catenin signal transduction in melanoma cells.,PMC3829391
Imiquimod-induced apoptosis of melanoma cells is mediated by ER stress-dependent Noxa induction and enhanced by NF-κB inhibition.,PMC4727561
Regulator of G-protein signalling 2 mRNA is differentially expressed in mammary epithelial subpopulations and over-expressed in the majority of breast cancers.,PMC2246188
Fc receptors for immunoglobulins and their appearance during vertebrate evolution.,PMC4016189
Discrete cytosolic macromolecular BRAF complexes exhibit distinct activities and composition.,PMC5331759
Insights into how Spt5 functions in transcription elongation and repressing transcription coupled DNA repair.,PMC4066765
Cardiorespiratory collapse at high temperature in swimming adult sockeye salmon.,PMC4732444
Osteopontin-stimulated expression of matrix metalloproteinase-9 causes cardiomyopathy in the mdx model of Duchenne muscular dystrophy.,PMC3159792
"Impact of GNB3-C825T, ADRB3-Trp64Arg, UCP2-3'UTR 45 bp del/ins, and PPARγ-Pro12Ala polymorphisms on Bofutsushosan response in obese subjects: a randomized, double-blind, placebo-controlled trial.",PMC4026107
"Identification, quantification and bioinformatic analysis of RNA-dependent proteins by RNase treatment and density gradient ultracentrifugation using R-DeeP.",PMC7212772
Non-dioxin-like polychlorinated biphenyls induce a release of arachidonic acid in liver epithelial cells: a partial role of cytosolic phospholipase A(2) and extracellular signal-regulated kinases 1/2 signalling.,PMC2577785
Application of sensing techniques to cellular force measurement.,PMC3231038
Thymoquinone up-regulates PTEN expression and induces apoptosis in doxorubicin-resistant human breast cancer cells.,PMC3037029
Performance assessment PCR-based assays targeting bacteroidales genetic markers of bovine fecal pollution.,PMC2832389
Expansion of oligodendrocyte progenitor cells following SIRT1 inactivation in the adult brain.,PMC4026158
Exosome uptake depends on ERK1/2-heat shock protein 27 signaling and lipid Raft-mediated endocytosis negatively regulated by caveolin-1.,PMC3682571
Does more sequence data improve estimates of galliform phylogeny? Analyses of a rapid radiation using a complete data matrix.,PMC4006227
ZEB1 sensitizes lung adenocarcinoma to metastasis suppression by PI3K antagonism.,PMC4038569
Toll-like receptor 2-mediated innate immune responses against Junín virus in mice lead to antiviral adaptive immune responses during systemic infection and do not affect viral replication in the brain.,PMC4097793
Anthrax lethal toxin downregulates claudin-5 expression in human endothelial tight junctions.,PMC3633853
Focal adhesion kinase contributes to proliferative potential of ErbB2 mammary tumour cells but is dispensable for ErbB2 mammary tumour induction in vivo.,PMC3496154
The influence of extracellular matrix derived from skeletal muscle tissue on the proliferation and differentiation of myogenic progenitor cells ex vivo.,PMC9850446
NLRC3 is an inhibitory sensor of PI3K-mTOR pathways in cancer.,PMC5468516
Hemizygous deletion of the syntaxin 1A gene in individuals with Williams syndrome.,PMC1715888
Epidemic community-associated methicillin-resistant Staphylococcus aureus: recent clonal expansion and diversification.,PMC2234137
Antileukemic Effects of Novel First- and Second-Generation FLT3 Inhibitors: Structure-Affinity Comparison.,PMC3092267
MAP3K8/TPL-2/COT is a potential predictive marker for MEK inhibitor treatment in high-grade serous ovarian carcinomas.,PMC4633961
microRNAs modulate iPS cell generation.,PMC3153970
Prolonged exposure to a Mer ligand in leukemia: Gas6 favors expression of a partial Mer glycoform and reveals a novel role for Mer in the nucleus.,PMC3282750
Hamilton's rule and the causes of social evolution.,PMC3982664
Monocytic microparticles activate endothelial cells in an IL-1β-dependent manner.,PMC3162361
Pharmacological Rescue of Long-Term Potentiation in Alzheimer Diseased Synapses.,PMC5296796
The ras-GTPase activity of neurofibromin restrains ERK-dependent FGFR signaling during endochondral bone formation.,PMC3999379
Effect of Eudragit RS 30D and talc powder on verapamil hydrochloride release from beads coated with drug layered matrices.,PMC2976883
ATM-dependent E2F1 accumulation in the nucleolus is an indicator of ribosomal stress in early response to DNA damage.,PMC4050168
An essential role for RGS protein/Gαi2 interactions in B lymphocyte-directed cell migration and trafficking.,PMC4339488
"Ability of the V3 loop of simian immunodeficiency virus to serve as a target for antibody-mediated neutralization: correlation of neutralization sensitivity, growth in macrophages, and decreased dependence on CD4.",PMC114881
Niacin-mediated Tace activation ameliorates CMT neuropathies with focal hypermyelination.,PMC5167133
8-Aminoadenosine inhibits Akt/mTOR and Erk signaling in mantle cell lymphoma.,PMC3031409
Development and validation of QRISK3 risk prediction algorithms to estimate future risk of cardiovascular disease: prospective cohort study.,PMC5441081
MAVS-MKK7-JNK2 defines a novel apoptotic signaling pathway during viral infection.,PMC3961361
Undersulfation of heparan sulfate restricts differentiation potential of mouse embryonic stem cells.,PMC3322844
"Novel monofunctional platinum (II) complex Mono-Pt induces apoptosis-independent autophagic cell death in human ovarian carcinoma cells, distinct from cisplatin.",PMC3722334
Dysfunctional oxidative phosphorylation makes malignant melanoma cells addicted to glycolysis driven by the (V600E)BRAF oncogene.,PMC3720606
Expression of GATA3 in MDA-MB-231 triple-negative breast cancer cells induces a growth inhibitory response to TGFß.,PMC3620110
Epimedium koreanum Nakai displays broad spectrum of antiviral activity in vitro and in vivo by inducing cellular antiviral state.,PMC4306843
Limited efficacy of specific HDAC6 inhibition in urothelial cancer cells.,PMC4049790
Sustained attention in children with specific language impairment (SLI).,PMC2740746
Herpesvirus saimiri oncogene STP-C488 encodes a phosphoprotein.,PMC240936
"Sensitivity to the non-COX inhibiting celecoxib derivative, OSU03012, is p21(WAF1/CIP1) dependent.",PMC2605165
β1 integrin gene excision in the adult murine cardiac myocyte causes defective mechanical and signaling responses.,PMC3349893
The HPV16 E6 oncoprotein causes prolonged receptor protein tyrosine kinase signaling and enhances internalization of phosphorylated receptor species.,PMC3597533
TRPA1-FGFR2 binding event is a regulatory oncogenic driver modulated by miRNA-142-3p.,PMC5643494
The role of upstream U3 sequences in the pathogenesis of simian immunodeficiency virus-induced AIDS in rhesus monkeys.,PMC236999
Effects of stimulus variability on speech perception in listeners with hearing impairment.,PMC3468914
Somatostatin inhibits cell migration and reduces cell counts of human keratinocytes and delays epidermal wound healing in an ex vivo wound model.,PMC3092774
Hematopoiesis and RAS-driven myeloid leukemia differentially require PI3K isoform p110α.,PMC3973083
An intracellular domain fragment of the p75 neurotrophin receptor (p75(NTR)) enhances tropomyosin receptor kinase A (TrkA) receptor function.,PMC3630867
Prevalence of hearing loss in Black and White elders: results of the Cardiovascular Health Study.,PMC2719023
Inhalative preconditioning with hydrogen sulfide attenuated apoptosis after retinal ischemia/reperfusion injury.,PMC3103742
HIV-associated disruption of tight and adherens junctions of oral epithelial cells facilitates HSV-1 infection and spread.,PMC3931628
Protein phosphatase 2A regulates innate immune and proteolytic responses to cigarette smoke exposure in the lung.,PMC3307605
Activated BRAF induces gliomas in mice when combined with Ink4a/Arf loss or Akt activation.,PMC4109991
A multi-year study of mosquito feeding patterns on avian hosts in a southeastern focus of eastern equine encephalitis virus.,PMC3083738
Tbx20 regulation of cardiac cell proliferation and lineage specialization during embryonic and fetal development in vivo.,PMC3296120
Coordination of lip muscle activity by 2-year-old children during speech and nonspeech tasks.,PMC3974505
Andrographolide reduces cognitive impairment in young and mature AβPPswe/PS-1 mice.,PMC4414355
Tissue-specific ablation of Prkar1a causes schwannomas by suppressing neurofibromatosis protein production.,PMC2570597
Evolutionary history of the UCP gene family: gene duplication and selection.,PMC2584656
Simian virus 40-induced disease in rhesus monkeys with simian acquired immunodeficiency syndrome.,PMC1886541
Induction of AIDS in rhesus monkeys by a recombinant simian immunodeficiency virus expressing nef of human immunodeficiency virus type 1.,PMC112642
PKA regulatory subunits mediate synergy among conserved G-protein-coupled receptor cascades.,PMC3247815
"The ""V3"" domain is a determinant of simian immunodeficiency virus cell tropism.",PMC236873
"Evolution of the vertebrate beaded filament protein, Bfsp2; comparing the in vitro assembly properties of a ""tailed"" zebrafish Bfsp2 to its ""tailless"" human orthologue.",PMC3593068
Development of a two-stage procedure for the automatic recognition of dysfluencies in the speech of children who stutter: I. Psychometric procedures appropriate for selection of training material for lexical dysfluency classifiers.,PMC2000472
A caveolin-dependent and PI3K/AKT-independent role of PTEN in β-catenin transcriptional activity.,PMC4560817
R-Ras is required for murine dendritic cell maturation and CD4+ T-cell priming.,PMC3286347
Identification of inhibitors that target dual-specificity phosphatase 5 provide new insights into the binding requirements for the two phosphate pockets.,PMC4545774
The effect of semantic set size on word learning by preschool children.,PMC2664852
"Evaluation of efficacy, biodistribution, and inflammation for a potent siRNA nanoparticle: effect of dexamethasone co-treatment.",PMC2839226
Induction of antiproliferative connective tissue growth factor expression in Wilms' tumor cells by sphingosine-1-phosphate receptor 2.,PMC2659653
A new inhibitor of the β-arrestin/AP2 endocytic complex reveals interplay between GPCR internalization and signalling.,PMC5399295
Conceptual organization at 6 and 8 years of age: evidence from the semantic priming of object decisions.,PMC2139982
CYB5D2 requires heme-binding to regulate HeLa cell growth and confer survival from chemotherapeutic agents.,PMC3899279
Reduced dosage of ERF causes complex craniosynostosis in humans and mice and links ERK1/2 signaling to regulation of osteogenesis.,PMC3683605
Roles of the TRAF6 and Pellino E3 ligases in MyD88 and RANKL signaling.,PMC5410814
"Post-injury treatment with 7,8-dihydroxyflavone, a TrkB receptor agonist, protects against experimental traumatic brain injury via PI3K/Akt signaling.",PMC4240709
"Late language emergence at 24 months: an epidemiological study of prevalence, predictors, and covariates.",PMC3521638
Adult and child semantic neighbors of the Kroll and Potter (1984) nonobjects.,PMC2664848
Heparanase and syndecan-1 interplay orchestrates fibroblast growth factor-2-induced epithelial-mesenchymal transition in renal tubular cells.,PMC3256891
Heme Binding Biguanides Target Cytochrome P450-Dependent Cancer Cell Mitochondria.,PMC5650512
Oxidation of HRas cysteine thiols by metabolic stress prevents palmitoylation in vivo and contributes to endothelial cell apoptosis.,PMC3290434
Phosphorylation of FOXO3a on Ser-7 by p38 promotes its nuclear localization in response to doxorubicin.,PMC3256863
Insulin-like growth factor-1 receptor signaling increases the invasive potential of human epidermal growth factor receptor 2-overexpressing breast cancer cells via Src-focal adhesion kinase and forkhead box protein M1.,PMC4293451
A comparison of language achievement in children with cochlear implants and children using hearing aids.,PMC3210571
